beh,opb,clh,rpe,cob,coe,cmr,sve,ecm,ecv,sib
5.0,4.1,-4.29904418928,0.45856387916,8.4,0.0,328.8,0.45856387916,1.29441047279,1.14143612084,8.4
8.5,6.1,-3.94859695054,3.60074882709,7.5,-2.3,333.6,1.30074882709,1.20459951916,1.19925117291,5.2
3.0,5.6,-3.5879087087,3.01891499339,5.7,0.0,337.90000000000003,3.01891499339,1.36092921451,1.28108500661,5.7
5.0,4.1,-5.20506944152,-0.97322176997,3.9,6.1,337.90000000000003,5.12677823003,1.29441047279,0.97322176997,2.9
8.5,5.2,-3.98424975191,-1.19484524124,7.9,2.1,337.90000000000003,0.905154758756,1.28926989358,1.19484524124,4.9
7.5,7.5,-4.30954876526,3.58930638555,6.9,-1.6,4.7,1.98930638555,1.15379003813,1.11069361445,5.3
6.3,7.5,-4.07764690945,1.34620996187,7.5,0.0,2.5,1.34620996187,1.15379003813,1.15379003813,7.5
4.5,7.5,-4.12912226141,2.35577609307,6.5,0.0,3.5,2.35577609307,1.15379003813,1.14422390693,6.5
6.5,5.3,-4.45651062674,-0.384926165864,7.0,2.3,4.199999999999999,1.91507383414,1.20042627409,1.08492616586,9.3
6.0,7.5,-4.26718954706,-0.0191898382446,8.9,0.0,5.299999999999999,-0.0191898382446,1.18744528717,1.11918983824,8.9
4.0,6.5,-4.24240304526,3.17571596938,5.7,0.0,9.599999999999998,3.17571596938,1.20311830926,1.12428403062,5.7
7.3,5.3,-4.81540419027,-1.01812087659,5.8,4.2,9.599999999999998,3.18187912341,1.20042627409,1.01812087659,3.5
6.0,7.5,-4.16643576837,2.66209289192,6.2,0.0,13.399999999999999,2.66209289192,1.18744528717,1.13790710808,6.2
3.1,5.7,-4.65246981465,4.9505041951,4.0,0.0,19.4,4.9505041951,1.20367692986,1.0494958049,4.0
7.4,5.3,-4.16831999813,0.361818470945,2.6,5.9,20.9,6.26181847094,1.20042627409,1.13818152906,8.5
5.8,6.2,-4.26348177479,3.27889091642,5.6,0.0,25.299999999999997,3.27889091642,1.20445943038,1.12110908358,5.6
5.0,5.7,-4.41327269543,-0.29561792433,9.2,0.0,26.099999999999998,-0.29561792433,1.20367692986,1.09561792433,9.2
6.4,5.3,-4.09227589651,1.04754309053,6.2,1.6,28.299999999999997,2.64754309053,1.20042627409,1.15245690947,7.8
6.0,6.2,-4.09712406179,1.54653081719,7.3,0.0,30.999999999999996,1.54653081719,1.20445943038,1.15346918281,7.3
4.0,5.7,-4.1015026087,1.54653081719,7.3,0.0,33.699999999999996,1.54653081719,1.20367692986,1.15346918281,7.3
7.5,5.3,-6.0477160731,-0.789528844221,7.9,2.1,33.699999999999996,1.31047115578,1.20042627409,0.789528844221,1.3
5.0,6.2,-4.82926974874,-1.01812087659,4.5,5.5,33.699999999999996,4.48187912341,1.20445943038,1.01812087659,3.5
5.5,5.7,-4.14548703017,2.25399498736,6.6,0.0,37.099999999999994,2.25399498736,1.20367692986,1.14600501264,6.6
6.8,5.3,-4.0998811237,0.9485315931,8.6,-0.7,39.199999999999996,0.2485315931,1.20042627409,1.1514684069,7.9
6.0,6.2,-4.19670080334,2.76451331368,6.1,0.0,43.099999999999994,2.76451331368,1.20445943038,1.13548668632,6.1
4.0,5.7,-4.13465206558,2.05094193558,6.8,0.0,46.3,2.05094193558,1.20367692986,1.14905806442,6.8
7.0,5.3,-4.30206267253,3.48568607787,8.2,-2.8,50.9,0.685686077873,1.20042627409,1.11431392213,5.4
6.2,6.1,-4.13817763683,-1.14761786424,7.7,2.3,50.9,1.15238213576,1.20459951916,1.14761786424,6.7
6.0,5.7,-4.12675525793,0.9485315931,7.9,0.0,53.0,0.9485315931,1.20367692986,1.1514684069,7.9
8.5,5.4,-4.25648160528,3.17571596938,8.6,-2.9,57.3,0.275715969377,1.20145607407,1.12428403062,5.7
6.0,6.1,-4.86980188229,5.5887710738,3.4,0.0,63.9,5.5887710738,1.20459951916,1.0112289262,3.4
6.0,5.7,-5.90952436765,-0.820567918867,2.5,7.5,63.9,6.67943208113,1.20367692986,0.820567918867,1.5
9.0,5.7,-5.0768726717,-0.97322176997,7.4,2.6,63.9,1.62677823003,1.20367692986,0.97322176997,2.9
6.5,6.1,-3.8385943465,2.59554056962,6.2,0.0,67.7,2.59554056962,1.20459951916,1.20445943038,6.2
5.4,5.7,-5.04417323829,6.01866874771,3.0,0.0,74.7,6.01866874771,1.20367692986,0.981331252288,3.0
8.9,5.7,-3.84797792504,-1.20145607407,6.6,3.4,74.7,2.19854392593,1.20367692986,1.20145607407,5.4
6.5,6.2,-4.31394003206,-1.11778568119,6.5,3.5,74.7,2.38221431881,1.26934794462,1.11778568119,5.5
5.5,5.7,-5.1409559831,6.2351665737,2.8,0.0,81.9,6.2351665737,1.20367692986,0.964833426296,2.8
8.6,5.7,-4.28746523784,-0.0191898382446,8.1,0.8,83.0,0.780810161755,1.20367692986,1.11918983824,8.9
6.0,6.2,-5.44254719288,-0.907698894722,3.2,6.8,83.0,5.89230110528,1.26934794462,0.907698894722,2.2
5.0,5.7,-4.32557755659,3.38221431881,5.5,0.0,87.5,3.38221431881,1.20367692986,1.11778568119,5.5
8.6,5.7,-4.20556480145,0.265596444553,8.3,0.3,88.9,0.565596444553,1.20367692986,1.13440355545,8.6
6.0,6.2,-4.58984064188,4.63392740451,4.3,0.0,94.60000000000001,4.63392740451,1.26934794462,1.06607259549,4.3
4.0,5.7,-4.76665867007,-0.637226353376,9.6,0.0,95.00000000000001,-0.637226353376,1.20367692986,1.03722635338,9.6
8.0,5.7,-5.16528131436,-0.956151517167,7.4,2.6,95.00000000000001,1.64384848283,1.20367692986,0.956151517167,2.7
5.0,6.2,-4.37876521454,3.6930757201,5.2,0.0,99.80000000000001,3.6930757201,1.26934794462,1.1069242799,5.2
4.1,5.7,-4.17751532225,0.653417746939,8.2,0.0,101.60000000000001,0.653417746939,1.20367692986,1.14658225306,8.2
7.1,5.7,-4.29483828166,-1.11778568119,8.6,1.4,101.60000000000001,0.282214318808,1.20367692986,1.11778568119,5.5
6.0,6.2,-4.13896672996,1.64701815213,7.2,0.0,104.4,1.64701815213,1.26934794462,1.15298184787,7.2
5.0,5.7,-4.31599457979,3.27889091642,5.6,0.0,108.80000000000001,3.27889091642,1.20367692986,1.12110908358,5.6
8.6,5.7,-4.10020920728,1.24639883054,6.2,1.4,111.20000000000002,2.64639883054,1.20367692986,1.15360116946,7.6
3.0,6.2,-5.93163169179,-0.820567918867,2.5,7.5,111.20000000000002,6.67943208113,1.26934794462,0.820567918867,1.5
3.0,5.7,-4.15468777458,1.04754309053,7.8,0.0,113.40000000000002,1.04754309053,1.20367692986,1.15245690947,7.8
7.5,5.7,-4.13752878048,0.352773009171,8.2,0.3,114.90000000000002,0.652773009171,1.20367692986,1.14722699083,8.5
5.0,6.2,-4.16374878877,2.05094193558,6.8,0.0,118.10000000000002,2.05094193558,1.26934794462,1.14905806442,6.8
4.0,5.7,-6.77443042128,-0.666047146172,1.7,8.3,118.10000000000002,7.63395285383,1.20367692986,0.666047146172,0.7
8.0,5.7,-4.52532719081,-0.375303011718,8.6,0.7,118.80000000000003,0.324696988282,1.20367692986,1.07530301172,9.3
5.0,6.2,-5.15998968172,-0.964833426296,3.8,6.2,118.80000000000003,5.2351665737,1.26934794462,0.964833426296,2.8
4.0,5.7,-4.01604081966,1.02135451326,7.8,0.0,121.00000000000003,1.02135451326,1.20367692986,1.17864548674,7.8
7.0,5.7,-4.14434631635,2.25399498736,8.6,-2.0,124.40000000000003,0.253994987361,1.20367692986,1.14600501264,6.6
6.0,6.2,-3.99114347481,4.5180792194,4.3,0.0,130.10000000000002,4.5180792194,1.26934794462,1.1819207806,4.3
5.0,7.8,-4.5229956482,-0.384926165864,9.3,0.0,130.8,-0.384926165864,1.20417934957,1.08492616586,9.3
9.0,5.7,-4.29682015617,-0.0187100922885,8.9,0.0,131.9,-0.0187100922885,1.20367692986,1.11871009229,8.9
5.0,4.3,-4.52367654763,4.21419448291,4.7,0.0,137.20000000000002,4.21419448291,1.29487276109,1.08580551709,4.7
4.4,7.8,-4.59602547041,4.52874747027,4.4,0.0,142.8,4.52874747027,1.20417934957,1.07125252973,4.4
8.6,5.7,-5.30013991375,-0.932247729238,9.1,0.9,142.8,-0.0322477292378,1.20367692986,0.932247729238,2.7
5.0,4.3,-3.9650038544,4.10883962083,4.7,0.0,148.10000000000002,4.10883962083,1.29487276109,1.19116037917,4.7
4.0,7.8,-3.89508612871,3.19691864351,5.6,0.0,152.50000000000003,3.19691864351,1.20417934957,1.20308135649,5.6
9.0,5.7,-5.06501385672,-0.77583398273,8.5,1.3,152.70000000000002,0.52416601727,1.20367692986,0.97583398273,9.8
5.0,4.3,-4.52143516166,4.10966285202,4.8,0.0,157.9,4.10966285202,1.29487276109,1.09033714798,4.8
4.3,5.6,-4.20440660913,2.15238213576,6.7,0.0,161.20000000000002,2.15238213576,1.28300432258,1.14761786424,6.7
9.0,5.7,-5.26883339468,-0.937840026305,9.0,1.0,161.20000000000002,0.0621599736951,1.20367692986,0.937840026305,2.5
5.0,4.3,-4.3467617356,3.17571596938,5.7,0.0,165.50000000000003,3.17571596938,1.29487276109,1.12428403062,5.7
4.6,5.6,-4.17957516768,1.14683806138,7.7,0.0,167.80000000000004,1.14683806138,1.28300432258,1.15316193862,7.7
9.0,5.7,-4.870193335,-0.711809454994,8.3,1.4,168.10000000000005,0.688190545006,1.20367692986,1.01180945499,9.7
5.0,4.3,-4.30720886213,2.86708736018,6.0,0.0,172.10000000000005,2.86708736018,1.29487276109,1.13291263982,6.0
3.0,5.6,-4.29108650606,2.86708736018,6.0,0.0,176.10000000000005,2.86708736018,1.28300432258,1.13291263982,6.0
9.0,5.7,-4.29677718175,-0.0182423399813,6.9,2.0,177.20000000000005,1.98175766002,1.20367692986,1.11824233998,8.9
5.0,4.3,-4.433089407,3.58930638555,5.3,0.0,181.90000000000003,3.58930638555,1.29487276109,1.11069361445,5.3
4.0,5.6,-4.21332928452,0.751443505813,8.1,0.0,183.80000000000004,0.751443505813,1.28300432258,1.14855649419,8.1
8.7,5.7,-4.01059659195,3.42858032778,7.0,-1.6,188.40000000000003,1.82858032778,1.20367692986,1.17141967222,5.4
4.0,4.3,-4.9026406847,-1.02479769579,4.6,5.4,188.40000000000003,4.37520230421,1.29487276109,1.02479769579,3.6
4.0,5.6,-4.53953251017,-0.288227476222,9.2,0.0,189.20000000000005,-0.288227476222,1.28300432258,1.08822747622,9.2
8.9,5.4,-4.14148865775,2.05094193558,5.8,1.0,192.40000000000003,3.05094193558,1.25713418042,1.14905806442,6.8
4.6,4.3,-4.24946721208,2.25399498736,6.6,0.0,195.80000000000004,2.25399498736,1.29487276109,1.14600501264,6.6
3.0,5.6,-4.18735046657,1.24639883054,7.6,0.0,198.20000000000005,1.24639883054,1.28300432258,1.15360116946,7.6
9.0,5.4,-4.12913995026,1.74771066365,2.6,4.5,201.10000000000005,6.24771066365,1.25713418042,1.15228933635,7.1
4.1,4.3,-3.99540224497,1.60584269832,7.2,0.0,203.90000000000006,1.60584269832,1.29487276109,1.19415730168,7.2
4.0,5.6,-4.71962423464,4.84480160653,4.1,0.0,209.80000000000007,4.84480160653,1.28300432258,1.05519839347,4.1
9.0,5.4,-5.69886374818,-0.861364516393,6.2,3.8,209.80000000000007,2.93863548361,1.25713418042,0.861364516393,1.8
5.0,4.3,-4.49031901438,3.79699484395,5.1,0.0,214.70000000000007,3.79699484395,1.29487276109,1.10300515605,5.1
5.0,5.6,-5.77080607733,-0.861364516393,2.8,7.2,214.70000000000007,6.33863548361,1.28300432258,0.861364516393,1.8
9.0,5.4,-4.49078014617,-1.08580551709,7.9,2.1,214.70000000000007,1.01419448291,1.25713418042,1.08580551709,4.7
5.0,4.3,-3.97405492441,1.99966838719,6.8,0.0,217.90000000000006,1.99966838719,1.29487276109,1.20033161281,6.8
4.0,5.6,-4.4491078631,3.6930757201,5.2,0.0,222.70000000000007,3.6930757201,1.28300432258,1.1069242799,5.2
9.0,5.4,-4.46754013184,-1.08984103916,8.6,1.4,222.70000000000007,0.310158960838,1.25713418042,1.08984103916,5.5
4.7,4.3,-4.29222445214,2.45772160278,6.4,0.0,226.30000000000007,2.45772160278,1.29487276109,1.14227839722,6.4
4.0,5.6,-4.64362722265,-0.472167549103,9.4,0.0,226.90000000000006,-0.472167549103,1.28300432258,1.0721675491,9.4
9.0,5.4,-4.14131101649,0.849823897812,8.2,-0.2,228.90000000000006,0.649823897812,1.25713418042,1.15017610219,8.0
5.0,4.3,-4.28711313015,-1.14422138048,9.3,0.6999999999999993,228.90000000000006,-0.444221380477,1.29487276109,1.14422138048,8.3
5.0,5.6,-4.2232708105,0.849823897812,8.0,0.0,230.90000000000006,0.849823897812,1.28300432258,1.15017610219,8.0
9.0,5.4,-4.19706808074,2.55982816612,8.6,-2.3,234.60000000000005,0.259828166121,1.25713418042,1.14017183388,6.3
5.0,4.3,-4.4460823746,3.48568607787,5.4,0.0,239.20000000000005,3.48568607787,1.29487276109,1.11431392213,5.4
4.0,5.6,-4.3040873788,2.76451331368,6.1,0.0,243.10000000000005,2.76451331368,1.28300432258,1.13548668632,6.1
9.0,5.4,-4.18142744055,-1.14422390693,7.4,2.6,243.10000000000005,1.45577609307,1.25713418042,1.14422390693,6.5
5.0,4.3,-3.48148495434,-1.29487276109,5.3,4.7,243.10000000000005,3.40512723891,1.29487276109,1.29487276109,4.3
4.0,5.6,-4.27361019232,2.45772160278,6.4,0.0,246.70000000000005,2.45772160278,1.28300432258,1.14227839722,6.4
9.0,5.4,-3.85668893242,-1.20416753803,6.6,3.4,246.70000000000005,2.19583246197,1.25713418042,1.20416753803,6.3
5.0,4.7,-4.42331699509,2.18107258237,6.7,0.0,250.00000000000006,2.18107258237,1.29388136969,1.11892741763,6.7
4.2,5.6,-4.22997170248,1.84860015849,7.0,0.0,253.00000000000006,1.84860015849,1.28300432258,1.15139984151,7.0
9.0,5.4,-4.22309440189,2.76451331368,8.1,-2.0,256.90000000000003,0.764513313679,1.25713418042,1.13548668632,6.1
5.0,4.7,-4.5839124307,3.41015896084,5.5,0.0,261.40000000000003,3.41015896084,1.29388136969,1.08984103916,5.5
4.0,5.6,-4.32552907091,0.265596444553,8.6,0.0,262.8,0.265596444553,1.28300432258,1.13440355545,8.6
9.0,5.4,-4.47262339837,-1.09033714798,8.3,1.7,262.8,0.60966285202,1.25713418042,1.09033714798,4.8
5.0,4.7,-4.40065549934,0.0750009296039,8.8,0.0,264.0,0.0750009296039,1.29388136969,1.1249990704,8.8
4.0,5.6,-5.3837184256,6.5621599737,2.5,0.0,271.5,6.5621599737,1.28300432258,0.937840026305,2.5
9.0,5.4,-4.54678186981,-1.07626591129,7.4,2.6,271.5,1.52373408871,1.25713418042,1.07626591129,4.5
5.0,4.7,-3.49202425676,4.00611863031,4.7,0.0,276.8,4.00611863031,1.29388136969,1.29388136969,4.7
4.0,5.6,-5.94436950626,-0.834854639082,2.6,7.4,276.8,6.56514536092,1.28300432258,0.834854639082,1.6
9.0,5.4,-4.12845264481,1.4462579238,8.6,-1.2,279.40000000000003,0.246257923802,1.25713418042,1.1537420762,7.4
5.0,4.7,-5.22494278639,-0.77583398273,9.8,0.0,279.6,-0.77583398273,1.39403433545,0.97583398273,9.8
4.0,5.6,-3.96657224555,2.19764511268,6.6,0.0,283.0,2.19764511268,1.28300432258,1.20235488732,6.6
9.0,5.4,-4.13164812047,1.34620996187,6.2,1.3,285.5,2.64620996187,1.25713418042,1.15379003813,7.5
5.0,4.7,-3.99347420001,2.79541017617,6.0,0.0,289.5,2.79541017617,1.39403433545,1.20458982383,6.0
4.0,5.6,-4.49856063315,-0.204697376183,9.1,0.0,290.4,-0.204697376183,1.28300432258,1.10469737618,9.1
7.1,7.5,-4.09631588613,1.94967938701,4.4,2.5,3.0999999999999996,4.44967938701,1.15379003813,1.15032061299,6.9
3.0,7.5,-4.44347161713,4.21419448291,4.7,0.0,5.3,4.21419448291,1.15379003813,1.08580551709,4.7
3.3,7.5,-4.20465663648,-1.13018666942,6.9,3.0999999999999996,0,1.96981333058,1.15379003813,1.13018666942,5.9
5.0,6.9,-4.81265861156,-1.01812087659,8.1,1.9,0,0.881879123414,1.19906259766,1.01812087659,3.5
3.1,4.7,-4.19089259586,0.265596444553,8.6,0.0,1.4000000000000004,0.265596444553,1.19116037917,1.13440355545,8.6
5.8,7.5,-4.30744132608,-1.11069361445,6.3,3.7,1.4000000000000004,2.58930638555,1.15379003813,1.11069361445,5.3
6.0,6.9,-4.10974387723,0.751443505813,6.6,1.5,3.3000000000000007,2.25144350581,1.19906259766,1.14855649419,8.1
3.2,4.7,-5.59422375509,-0.873712075948,2.9,7.1,3.3000000000000007,6.22628792405,1.19116037917,0.873712075948,1.9
4.1,7.5,-4.08174378821,1.74771066365,7.1,0.0,6.200000000000001,1.74771066365,1.15379003813,1.15228933635,7.1
7.0,6.9,-4.33551110666,-1.1069242799,7.1,2.9,6.200000000000001,1.7930757201,1.19906259766,1.1069242799,5.2
4.0,4.7,-4.09106058978,1.64701815213,7.2,0.0,9.0,1.64701815213,1.19116037917,1.15298184787,7.2
2.9,7.1,-4.09680100979,1.94967938701,6.9,0.0,12.1,1.94967938701,1.19598210294,1.15032061299,6.9
7.2,6.9,-5.36449863541,-0.815361201974,2.6,7.3,12.2,6.48463879803,1.19906259766,0.915361201974,9.9
1.7,7.2,-4.32275240324,3.58930638555,5.3,0.0,16.9,3.58930638555,1.19415730168,1.11069361445,5.3
4.1,6.9,-5.1949831427,-0.947159751359,3.6,6.4,16.9,5.45284024864,1.19906259766,0.947159751359,2.6
6.1,6.9,-4.17951712454,2.76451331368,6.8,-0.7,20.799999999999997,2.06451331368,1.19906259766,1.13548668632,6.1
4.1,5.3,-4.10077577138,1.54653081719,7.3,0.0,23.499999999999996,1.54653081719,1.20042627409,1.15346918281,7.3
7.1,6.9,-4.13393101271,0.555778619523,8.3,0.0,25.199999999999996,0.555778619523,1.19906259766,1.14422138048,8.3
6.5,6.1,-4.17336420921,2.66209289192,7.2,-1.0,28.999999999999996,1.66209289192,1.20459951916,1.13790710808,6.2
2.0,5.3,-4.76216839135,5.26873303354,3.7,0.0,35.3,5.26873303354,1.20042627409,1.03126696646,3.7
7.2,6.9,-3.84007329931,1.90093740234,6.9,0.0,38.4,1.90093740234,1.19906259766,1.19906259766,6.9
7.3,6.1,-4.10168176086,1.04754309053,8.4,-0.6,40.6,0.447543090527,1.20459951916,1.15245690947,7.8
2.0,5.3,-4.11164942662,1.34620996187,7.5,0.0,43.1,1.34620996187,1.20042627409,1.15379003813,7.5
6.3,6.9,-4.06665092592,0.541884154035,8.3,0.0,44.8,0.541884154035,1.24658603272,1.15811584596,8.3
7.5,6.1,-4.30942983124,3.48568607787,9.0,-3.6,49.4,-0.114313922127,1.20459951916,1.11431392213,5.4
1.8,5.3,-4.12206984284,1.04754309053,7.8,0.0,51.6,1.04754309053,1.20042627409,1.15245690947,7.8
7.1,6.9,-4.59201920994,4.73927746447,4.2,0.0,57.4,4.73927746447,1.24658603272,1.06072253553,4.2
8.1,6.1,-4.62773855527,-0.556648131119,9.0,0.5,57.9,-0.0566481311194,1.20459951916,1.05664813112,9.5
1.0,5.3,-4.13020817546,1.84860015849,7.0,0.0,60.9,1.84860015849,1.20042627409,1.15139984151,7.0
8.1,6.9,-4.35240352584,3.6930757201,5.2,0.0,65.7,3.6930757201,1.24658603272,1.1069242799,5.2
9.1,6.1,-4.17759188165,2.55982816612,7.5,-1.2,69.4,1.35982816612,1.20459951916,1.14017183388,6.3
1.1,5.3,-4.14054505086,1.94967938701,6.9,0.0,72.5,1.94967938701,1.20042627409,1.15032061299,6.9
8.6,6.9,-4.66967724907,-1.0494958049,5.0,5.0,72.5,3.9505041951,1.24658603272,1.0494958049,4.0
9.1,6.1,-4.34249858464,3.58930638555,8.7,-3.4,77.2,0.189306385551,1.20459951916,1.11069361445,5.3
2.0,5.3,-4.71951619659,5.05639003113,3.9,0.0,83.3,5.05639003113,1.20042627409,1.04360996887,3.9
6.9,6.9,-5.12401030096,-0.964833426296,3.8,6.2,83.3,5.2351665737,1.24658603272,0.964833426296,2.8
5.0,6.1,-3.86214482839,-1.20145607407,8.3,1.7,83.3,0.498543925926,1.20459951916,1.20145607407,5.4
1.9,5.3,-4.5745005232,-0.472167549103,9.4,0.0,83.89999999999999,-0.472167549103,1.20042627409,1.0721675491,9.4
7.2,6.9,-4.10752629924,1.24639883054,7.6,0.0,86.3,1.24639883054,1.24658603272,1.15360116946,7.6
6.3,6.1,-4.15738459415,2.25399498736,7.9,-1.3,89.7,0.953994987361,1.20459951916,1.14600501264,6.6
8.1,5.3,-4.17344020136,0.653417746939,8.2,0.0,91.5,0.653417746939,1.20042627409,1.14658225306,8.2
6.1,6.9,-4.10950813006,1.34620996187,7.5,0.0,94.0,1.34620996187,1.24658603272,1.15379003813,7.5
7.4,6.1,-3.84836890703,2.59554056962,9.3,-3.1,97.8,-0.504459430378,1.20459951916,1.20445943038,6.2
4.8,5.3,-4.16928145613,2.15238213576,6.7,0.0,101.1,2.15238213576,1.20042627409,1.14761786424,6.7
4.9,6.9,-4.11614173307,1.14683806138,7.7,0.0,103.39999999999999,1.14683806138,1.24658603272,1.15316193862,7.7
9.2,6.2,-4.69109570451,4.9505041951,8.1,-4.1,109.39999999999999,0.850504195096,1.26934794462,1.0494958049,4.0
4.1,6.7,-6.01544452453,7.79450878834,1.4,0.0,117.99999999999999,7.79450878834,1.20142741763,0.805491211662,1.4
5.0,6.9,-4.18195498023,0.45856387916,8.4,0.0,119.59999999999998,0.45856387916,1.24658603272,1.14143612084,8.4
6.1,6.2,-4.41180888455,-1.10300515605,6.4,3.6,119.59999999999998,2.49699484395,1.26934794462,1.10300515605,5.1
3.0,6.7,-4.20770650043,2.45772160278,6.4,0.0,123.19999999999997,2.45772160278,1.20142741763,1.14227839722,6.4
3.0,6.9,-4.12123775726,0.447099782181,8.4,0.0,124.79999999999997,0.447099782181,1.24658603272,1.15290021782,8.4
8.0,6.2,-4.9008584043,-0.711809454994,8.0,1.7,125.09999999999997,0.988190545006,1.26934794462,1.01180945499,9.7
3.1,6.4,-4.2785858799,2.96981333058,5.9,0.0,129.19999999999996,2.96981333058,1.20372143729,1.13018666942,5.9
4.1,6.9,-4.58946246676,4.63392740451,4.3,0.0,134.89999999999995,4.63392740451,1.24658603272,1.06607259549,4.3
8.1,6.2,-4.13790778086,1.54653081719,8.2,-0.9,137.59999999999994,0.646530817186,1.26934794462,1.15346918281,7.3
3.0,5.9,-4.78559002467,-0.637226353376,9.6,0.0,137.99999999999994,-0.637226353376,1.20443200268,1.03722635338,9.6
3.6,6.9,-4.31238936426,-0.0191898382446,8.9,0.0,139.09999999999994,-0.0191898382446,1.24658603272,1.11918983824,8.9
8.2,6.2,-4.5839990072,4.52874747027,8.7,-4.3,144.69999999999993,0.228747470273,1.26934794462,1.07125252973,4.4
2.9,5.9,-4.25616503923,2.76451331368,6.1,0.0,148.59999999999994,2.76451331368,1.20443200268,1.13548668632,6.1
5.0,6.9,-4.65669277649,4.84480160653,4.1,0.0,154.49999999999994,4.84480160653,1.24658603272,1.05519839347,4.1
9.2,6.2,-4.32425404625,-1.12110908358,7.1,2.9,154.49999999999994,1.77889091642,1.26934794462,1.12110908358,5.6
2.9,6.1,-4.21551604137,2.35577609307,6.5,0.0,157.99999999999994,2.35577609307,1.20459951916,1.14422390693,6.5
5.2,6.9,-4.32860017155,3.38221431881,5.5,0.0,162.49999999999994,3.38221431881,1.24658603272,1.11778568119,5.5
9.2,6.2,-4.951951327,-1.00411354068,8.3,1.7,162.49999999999994,0.695886459316,1.26934794462,1.00411354068,3.3
2.9,6.1,-3.95231480728,1.60584269832,7.2,0.0,165.29999999999995,1.60584269832,1.20459951916,1.19415730168,7.2
5.6,6.9,-4.51298576937,-0.384926165864,9.3,0.0,165.99999999999994,-0.384926165864,1.24658603272,1.08492616586,9.3
9.3,6.2,-4.74325212439,-0.542731927841,8.4,1.1,166.49999999999994,0.557268072159,1.26934794462,1.04273192784,9.5
3.0,7.2,-3.74091036279,1.56569663087,7.2,0.0,169.29999999999995,1.56569663087,1.23430336913,1.23430336913,7.2
4.3,6.9,-4.1837669664,2.25399498736,6.6,0.0,172.69999999999996,2.25399498736,1.24658603272,1.14600501264,6.6
9.4,6.2,-4.17824742734,2.15238213576,5.6,1.1,175.99999999999997,3.25238213576,1.26934794462,1.14761786424,6.7
3.1,7.2,-4.49759442756,4.00528693206,4.9,0.0,181.09999999999997,4.00528693206,1.27344578491,1.09471306794,4.9
5.7,6.9,-4.15160861485,1.64701815213,7.2,0.0,183.89999999999998,1.64701815213,1.24658603272,1.15298184787,7.2
9.3,6.2,-4.15354820032,1.14683806138,4.4,3.3,186.2,4.44683806138,1.26934794462,1.15316193862,7.7
3.2,7.2,-4.21308313441,2.05094193558,6.8,0.0,189.39999999999998,2.05094193558,1.27344578491,1.14905806442,6.8
4.8,6.9,-4.17060247268,0.849823897812,8.0,0.0,191.39999999999998,0.849823897812,1.24658603272,1.15017610219,8.0
