beh,opb,clh,rpe,cob,coe,cmr,otb,sib
6.0,4.93027795421,-0.185258595864,0.129593847413,4.80068410679,0.0,130.042618987,1,4.80068410679
6.0,4.57662710443,-0.531891939626,-0.214611468758,4.79123857318,0.0,135.251380414,1,4.79123857318
6.7,7.33207851067,-0.646337261445,0.381803877486,6.95027463318,0.0,138.301105781,1,6.95027463318
6.1,4.86081565199,-0.265880289498,-0.0620192657424,4.92283491774,0.0,143.378270863,1,4.92283491774
5.6,4.69165885168,-1.48508390054,-0.655771424321,5.347430276,0.0,148.030840587,1,5.347430276
6.6,7.12743163234,-1.60905632901,0.908411207445,6.21902042489,0.0,151.811820162,1,6.21902042489
6.2,4.89405797843,-0.276605093891,0.179560381834,4.7144975966,0.0,157.097322566,1,4.7144975966
6.0,5.04315233512,-0.320196995094,-0.0884715013673,5.13162383648,0.0,161.965698729,1,5.13162383648
6.6,6.64052322514,-0.833350425808,-3.35947677486,8.7,1.3,161.965698729,0,6.15642314675
6.0,4.79781361377,-0.779598556376,-0.312200061712,5.11001367548,0.0,166.855685054,1,5.11001367548
6.2,5.09057305985,-0.622369076258,-4.90942694015,8.1,1.9,166.855685054,0,4.72187977966
6.6,6.64052322514,-2.69634696843,-1.79682809481,8.43735131996,0.0,168.418333734,1,8.43735131996
6.1,4.96515284685,-2.10910899209,-5.03484715315,8.6,1.4,168.418333734,0,3.7832128327
6.0,5.09057305985,-1.38108009841,-0.835368012831,5.92594107268,0.0,172.492392661,1,5.92594107268
6.6,7.60362308397,-0.0540757252561,0.0578368171909,7.54578626677,0.0,174.946606394,1,7.54578626677
6.0,4.96515284685,-1.23477092589,-5.03484715315,8.1,1.9,174.946606394,0,4.43128384118
6.1,5.53833031473,-0.473163891108,-0.162966379726,5.70129669445,0.0,179.2453097,1,5.70129669445
6.6,7.57262254995,-5.05433809443,-2.39399821675,9.4,0.566620766696,179.278688933,1,9.9666207667
6.0,4.96515284685,-2.0095878902,-1.29480720863,6.25996005547,0.0,183.018728878,1,6.25996005547
6.0,5.62568029426,-1.44055086966,-4.37431970574,9.1,0.9,183.018728878,0,6.25976413254
6.5,8.85580559413,-0.660988037355,0.389817851909,8.46598774222,0.0,184.552741136,1,8.46598774222
6.0,5.65916951067,-4.40675372586,-2.07862462925,7.73779413992,0.0,186.814946996,1,7.73779413992
6.0,5.62568029426,-0.707985377173,-4.37431970574,8.8,1.2,186.814946996,0,5.96901606587
6.4,8.6468632255,-1.38251219361,0.784491565382,7.86237166012,0.0,188.952575336,1,7.86237166012
6.0,6.77331231195,-0.439279088956,-0.146464481079,6.91977679303,0.0,192.032798543,1,6.91977679303
6.1,5.62568029426,-0.8039682256,0.324068090624,5.30161220364,0.0,196.731186339,1,5.30161220364
6.5,8.22637574646,-0.717829243263,0.420909991541,6.9,0.905465754918,198.925720584,1,7.80546575492
6.0,6.8518172738,-0.393511488793,-0.124175659799,6.9759929336,0.0,201.94972765,1,6.9759929336
6.1,5.45197979769,-1.44982715583,-4.54802020231,6.0,4.0,201.94972765,0,4.63066694797
6.3,8.00076799099,-0.139398604987,-0.000422685385372,8.00119067638,0.0,203.948536974,1,8.00119067638
6.0,6.91837542746,-1.48239359251,-0.65446124431,7.57283667177,0.0,206.375700302,1,7.57283667177
6.1,5.45197979769,-1.30539887315,0.568264815979,4.88371498171,0.0,211.491985321,1,4.88371498171
6.2,8.00099455036,-0.83359390107,-0.338495794578,7.6,0.739490344937,213.152494976,1,8.33949034494
6.0,7.26916665441,-0.424740035411,-2.73083334559,7.6,2.4,213.152494976,0,7.00857645956
6.0,5.14738985632,-0.180762448046,-4.85261014368,7.4,2.6,213.152494976,0,5.02025540176
6.2,8.18242829625,-3.21473373814,-1.49811089523,8.2,1.48053919148,213.471955784,1,9.68053919148
5.8,7.26916665441,-0.371682102885,-0.0974980781008,7.4,-0.0333352674921,216.105291052,1,7.36666473251
6.2,5.14738985632,-2.30194514969,-4.85261014368,7.3,2.7,216.105291052,0,4.09380700367
6.2,8.9854157361,-0.514476083511,-0.183085417426,7.4,1.76850115352,216.936789898,1,9.16850115352
6.0,7.32142562427,-0.109333472967,0.0880628051886,7.0,0.233362819081,219.703427079,1,7.23336281908
5.9,5.14738985632,-4.0094774487,-4.85261014368,4.26223877405,5.73776122595,219.703427079,0,3.26223877405
6.2,9.08354951984,-0.83947613954,0.487450843804,7.9,0.696098676033,221.107328403,1,8.59609867603
5.8,7.27422396069,-1.93203409466,1.08508004526,6.18914391543,0.0,224.918184488,1,6.18914391543
6.0,5.14738985632,-1.09930659669,-0.629391583074,5.7767814394,0.0,229.141403048,1,5.7767814394
6.2,8.82227586756,-1.73623516693,0.977978031784,7.3,0.544297835774,231.297105212,1,7.84429783577
6.0,6.69262105643,-0.381357963028,0.236860201252,6.45576085518,0.0,234.841344357,1,6.45576085518
6.0,5.48474374485,-0.428076990392,-0.141009059078,5.62575280393,0.0,239.215591553,1,5.62575280393
6.1,8.29807964252,-0.145096937581,-0.0031977733588,8.0,0.301277415881,240.914314137,1,8.30127741588
6.1,6.56566398856,-0.333828615275,-3.43433601144,7.9,2.1,240.914314137,0,6.66077408896
6.0,5.56032460051,-0.471676013124,-4.43967539949,9.0,1.0,240.914314137,0,5.27406042586
6.1,8.29979364904,-3.61904388629,2.00787440128,6.29191924776,0.0,244.62239489,1,6.29191924776
6.0,6.56566398856,-2.44976019345,1.12556877897,5.44009520959,0.0,249.18229968,1,5.44009520959
6.0,5.56032460051,-0.653730860767,-0.303675720112,5.86400032063,0.0,253.318299359,1,5.86400032063
6.1,7.22357296996,-0.999147900007,-2.77642703004,8.6,1.4,253.318299359,0,6.64878167318
6.0,5.96235912303,-2.37148147707,-1.08744704409,7.04980616713,0.0,256.268493192,1,7.04980616713
6.0,5.7230947865,-1.03928378116,-4.2769052135,7.16176155268,2.83823844732,256.268493192,0,6.16176155268
6.1,7.22357296996,-3.95831881736,-2.71932951638,9.94290248634,0.0,256.325590706,1,9.94290248634
6.1,6.54523073867,-0.373369988613,-3.45476926133,8.5,1.5,256.325590706,0,6.31273995942
6.1,5.7230947865,-4.34677898922,-3.00329390201,8.72638868851,0.0,257.599202017,1,8.72638868851
6.1,8.68113359074,-0.00867198271174,0.0330009700192,8.64813262072,0.0,258.951069397,1,8.64813262072
5.1,6.54523073867,-0.48672919712,-3.45476926133,7.5,2.5,258.951069397,0,6.37565805491
5.1,7.33286031797,0.0238550017955,0.0152087094937,7.31765160848,0.0,261.633417788,1,7.31765160848
6.1,8.66344507081,-1.40185829425,-0.615240554058,9.1,0.178685624864,262.354732163,1,9.27868562486
5.1,6.54523073867,-0.295436484596,0.0764131327551,6.46881760591,0.0,265.885914557,1,6.46881760591
5.1,7.32470844969,-3.07071861035,-2.67529155031,8.3,1.7,265.885914557,0,5.61676797435
6.1,8.99321400778,-0.215852398698,0.146328657564,8.3,0.546885350217,267.039029207,1,8.84688535022
5.1,6.50427329951,-0.275911170356,-0.0669043047203,6.57117760423,0.0,270.467851603,1,6.57117760423
5.1,7.32470844969,-2.93069345353,-1.96813537542,9.29284382511,0.0,271.175007778,1,9.29284382511
6.1,8.91478184733,-0.364729976973,-0.110159063543,8.7,0.32494091087,272.150066867,1,9.02494091087
5.1,6.54013400684,-0.730271423206,0.427715863969,6.11241814287,0.0,276.037648724,1,6.11241814287
5.0,8.37962901091,-1.78901490653,-0.803785824238,9.18341483515,0.0,276.854233889,1,9.18341483515
4.8,5.64444444444,-0.566469156846,0.338116024271,5.30632842017,0.0,4.69367157983,1,5.30632842017
4.5,4.86111111111,-1.32597229325,-5.13888888889,5.10754687123,4.89245312877,0,0,4.10754687123
8.0,6.35555555556,-0.366624343926,0.228800911603,5.1,1.02675464395,3.87324535605,1,6.12675464395
3.5,5.46321425544,-0.123929662445,-4.53678574456,7.4,2.6,3.87324535605,0,5.3671673346
4.0,4.86111111111,-1.01827937587,-5.13888888889,6.4,3.6,3.87324535605,0,4.27585489703
8.0,6.23291826694,-1.56525742777,0.884453208469,5.34846505847,0.0,8.52478029758,1,5.34846505847
4.6,5.46321425544,-0.550708197038,-0.228366152926,4.9,0.791580408362,12.8331998892,1,5.69158040836
6.0,4.86111111111,-0.540677822462,0.195845664296,4.66526544682,0.0,18.1679344424,1,4.66526544682
8.0,5.7588513472,-0.343501854704,-4.2411486528,6.0,4.0,18.1679344424,0,5.85867231519
3.0,5.5856185134,-3.81953164063,-4.4143814866,7.8,2.2,18.1679344424,0,3.4680773105
5.0,4.75613783505,-1.82642582707,-5.24386216495,6.2,3.8,18.1679344424,0,3.72882551217
8.0,5.7588513472,-0.751272672687,-0.374978784626,6.13383013182,0.0,22.0341043106,1,6.13383013182
5.1,5.5856185134,-1.08724959751,-4.4143814866,8.1,1.9,22.0341043106,0,6.20619643007
5.0,4.75613783505,-2.0004122926,-5.24386216495,7.3,2.7,22.0341043106,0,6.04423768183
7.1,5.95983997576,-2.83399649276,1.57845347701,4.38138649874,0.0,27.6527178118,1,4.38138649874
5.0,5.5856185134,-0.431177850945,-0.140989469933,5.72660798334,0.0,31.9261098285,1,5.72660798334
5.2,4.75613783505,-0.277727862891,-0.0288175286648,4.78495536371,0.0,37.1411544648,1,4.78495536371
8.0,5.11378891208,-0.236492070235,-4.88621108792,7.6,2.4,37.1411544648,0,4.95617035418
4.9,5.66118886929,-0.113852517542,0.0905347225713,5.57065414672,0.0,41.5705003181,1,5.57065414672
5.0,4.77158403041,-1.17835646873,-0.506395165028,5.27797919544,0.0,46.2925211226,1,5.27797919544
7.0,5.11378891208,-4.45512473934,-3.08249464535,8.19628355742,0.0,48.0962375652,1,8.19628355742
5.0,5.61266225799,0.03214499732,0.0106740819418,5.60198817605,0.0,52.4942493892,1,5.60198817605
4.6,5.04301183887,-0.242469421975,-4.95698816113,8.5,1.5,52.4942493892,0,5.09363001213
7.0,6.76600604198,-0.359266654814,-3.23399395802,7.9,2.1,52.4942493892,0,6.87350446763
5.0,5.60694095007,-1.19663177824,-0.515295240761,6.12223619083,0.0,56.3720131983,1,6.12223619083
4.5,5.04301183887,-1.94629910826,0.880383230479,4.16262860839,0.0,62.2093845899,1,4.16262860839
6.5,6.76600604198,-2.16617941063,0.987464937735,5.77854110425,0.0,66.4308434857,1,5.77854110425
5.1,5.88313919912,-0.870852850383,-0.356640902893,6.23978010201,0.0,70.1910633837,1,6.23978010201
4.6,4.57112642733,-0.251139129291,-0.0548403207212,4.62596674805,0.0,75.5650966356,1,4.62596674805
8.0,6.23672483536,-0.815287697205,0.474219765847,5.76250506951,0.0,79.8025915661,1,5.76250506951
5.1,6.07429872307,-0.652135346797,-3.92570127693,7.5,2.5,79.8025915661,0,5.68932329289
5.1,4.60052083924,-2.19420389291,-5.39947916076,6.4,3.6,79.8025915661,0,5.60163369984
7.1,5.98254304086,-0.685790152033,-0.266515368797,6.24905840966,0.0,83.5535331565,1,6.24905840966
5.2,6.07429872307,-2.29890352305,-3.92570127693,8.1,1.9,83.5535331565,0,7.58059565931
5.0,4.60052083924,-0.668103284969,-5.39947916076,8.0,2.0,83.5535331565,0,4.91470280144
9.0,6.12539527854,-3.58996412228,-1.68084809231,7.80624337084,0.0,85.7472897856,1,7.80624337084
5.0,6.07429872307,-1.63446657112,-1.02059352438,2.9,4.19489224745,88.6523975382,1,7.09489224745
6.0,4.60052083924,-3.0463500816,-2.05268037054,6.65320120978,0.0,91.9991963284,1,6.65320120978
9.0,7.02632985601,-1.53667914567,-0.680898308699,7.70722816471,0.0,94.2919681637,1,7.70722816471
5.0,6.62133685213,-0.789753556228,-3.37866314787,6.6,3.4,94.2919681637,0,6.1610842614
5.8,5.70075751785,-3.1062860894,-1.44529689029,7.14605440814,0.0,97.1459137555,1,7.14605440814
8.1,7.39129134948,-2.81741423294,-1.3046162962,7.6,1.09590764568,98.4500061099,1,8.69590764568
5.0,6.62133685213,-0.976643803503,0.408161097063,6.21317575507,0.0,102.236830355,1,6.21317575507
3.0,6.47543665105,-0.44719001294,-3.52456334895,8.3,1.7,102.236830355,0,6.6257537521
7.0,8.09056568424,-0.687911787358,-0.2675486052,4.6,3.75811428944,103.878716065,1,8.35811428944
5.0,6.40256250411,-2.02126215453,-3.59743749589,10.0,0.0,103.878716065,0,5.26867471011
6.0,6.47543665105,-1.04687427919,0.442363338724,6.03307331232,0.0,107.845642753,1,6.03307331232
7.2,8.23397173663,-0.777857445807,-1.76602826337,8.7,1.3,107.845642753,0,8.54532387749
5.0,6.40256250411,-0.571869323697,-3.59743749589,7.64639744062,2.35360255938,107.845642753,0,6.64639744062
6.0,6.23832990149,-0.665768399231,0.392432709855,5.84589719163,0.0,111.999745561,1,5.84589719163
7.0,8.23397173663,-3.10720340984,-2.09716415349,6.4,3.93113589011,111.668609671,1,10.3311358901
4.0,6.40256250411,-1.2489322526,-0.738767937546,7.14133044165,0.0,114.52727923,1,7.14133044165
5.0,6.02798596901,-0.378125550629,-0.116682707913,6.14466867692,0.0,118.382610553,1,6.14466867692
9.0,8.23397173663,-4.85128093225,2.29510937876,5.93886235787,0.0,122.443748195,1,5.93886235787
5.2,6.79854211863,-1.05078433682,-3.20145788137,9.3,0.7,122.443748195,0,6.19550569092
6.1,6.09052790045,-0.189875943636,0.132119536645,5.9584083638,0.0,126.485339831,1,5.9584083638
4.9,7.00379310961,-0.845372990537,-0.344232211148,7.34802532076,0.0,129.13731451,1,7.34802532076
5.0,6.79854211863,-0.89467290977,-3.20145788137,7.43030084682,2.56969915318,129.13731451,0,6.43030084682
6.0,6.01971182881,-3.11152374132,-3.98028817119,8.8,1.2,129.13731451,0,7.46755945559
5.0,7.18830157479,-1.67918945496,0.946774027342,6.24152754745,0.0,132.895786963,1,6.24152754745
5.1,6.79854211863,-3.89583672496,1.82980804981,4.96873406882,0.0,137.927052894,1,4.96873406882
6.2,6.01971182881,-0.142703741721,0.00203228697494,6.01767954183,0.0,141.909373352,1,6.01767954183
8.0,6.68083069613,-0.988875412065,0.569172245875,6.11165845026,0.0,145.797714902,1,6.11165845026
5.0,5.81776500393,-0.379376094079,-4.18223499607,6.581988885,3.418011115,145.797714902,0,5.581988885
5.9,6.01862252299,-0.349603013161,-0.102792232166,6.12141475516,0.0,149.676300147,1,6.12141475516
9.0,6.37575437234,-3.02108253466,1.68078954193,4.69496483041,0.0,154.981335316,1,4.69496483041
5.1,5.81776500393,-1.19147562022,0.512784191803,5.30498081213,0.0,159.676354504,1,5.30498081213
6.1,6.07371915943,-0.303425356561,-3.92628084057,8.2,1.8,159.676354504,0,6.15402287283
9.0,5.47485117787,-0.513458348562,0.309119112139,5.16573206573,0.0,164.510622438,1,5.16573206573
5.1,5.54291267713,-2.49567065077,-4.45708732287,9.1,0.9,164.510622438,0,4.14952343568
5.9,6.07371915943,-3.25884100334,-2.20801123433,8.0,0.281730393765,166.228892045,1,8.28173039376
8.0,5.30916333376,-1.55432294292,-4.69083666624,9.1,0.9,166.228892045,0,5.99865417172
5.1,5.54291267713,-1.11300050294,-4.45708732287,4.6,5.4,166.228892045,0,6.18231450567
6.0,7.25721318103,-0.381417785516,-0.118286026303,6.9,0.475499207336,168.853392837,1,7.37549920734
7.0,5.30916333376,-4.53412471922,-4.69083666624,5.1,4.9,168.853392837,0,3.16850903075
5.0,5.54291267713,-0.917534438917,-0.49651613574,6.03942881287,0.0,172.813964025,1,6.03942881287
5.1,7.32061449113,-2.88997398937,-1.33995289758,8.1,0.56056738871,174.153396636,1,8.66056738871
9.1,5.30916333376,-5.452134014,-3.81130842513,9.12047175889,0.0,175.032924877,1,9.12047175889
4.9,5.80904532588,-0.274589663694,0.178457941516,5.63058738437,0.0,179.402337493,1,5.63058738437
5.2,8.03882924423,-0.466439520645,0.283399813269,7.75542943097,0.0,181.646908062,1,7.75542943097
8.0,7.35202464963,-0.502561122508,0.303158329488,6.0,1.04886632014,184.598041741,1,7.04886632014
5.2,5.71339186923,-0.798485566192,0.465029000183,5.24836286905,0.0,189.349678872,1,5.24836286905
6.5,7.88692694432,-1.23883079214,0.705897838778,6.2,0.981029105543,192.168649767,1,7.18102910554
8.0,7.18953178502,-1.03405111738,0.593883356681,6.59564842834,0.0,195.573001339,1,6.59564842834
6.0,5.46413632513,-0.750296172323,-4.53586367487,6.6,3.4,195.573001339,0,5.0254669234
6.4,7.50856570274,-0.331542009739,-0.0939965234997,7.60256222624,0.0,197.970439112,1,7.60256222624
8.0,6.87121030584,-0.00544505002884,0.0312358378416,6.839974468,0.0,201.130464644,1,6.839974468
4.8,5.46413632513,-0.67566652757,-0.319710692546,5.78384701768,0.0,205.346617627,1,5.78384701768
6.1,7.55894783933,-0.0874260844438,0.0760794636666,7.48286837567,0.0,207.863749251,1,7.48286837567
8.0,6.85446789676,-2.3910862108,1.33618155278,5.51828634398,0.0,212.345462907,1,5.51828634398
5.1,5.63550125634,-0.106910201503,0.0867372756982,5.54876398064,0.0,216.796698926,1,5.54876398064
5.9,7.51816924681,-0.458048635966,-0.155605250472,7.2,0.473774497279,219.122924429,1,7.67377449728
7.3,6.13827458447,-1.02571162504,0.589321654375,5.54895293009,0.0,223.573971499,1,5.54895293009
5.3,5.58901007656,-1.9774111075,-0.895534774109,6.48454485067,0.0,227.089426648,1,6.48454485067
6.1,7.60157366106,-0.417049919851,-0.135638875724,7.73721253678,0.0,229.352214111,1,7.73721253678
7.6,5.82239817772,-0.197903773203,0.136510759418,5.6858874183,0.0,233.666326693,1,5.6858874183
5.1,6.06901671549,-0.654652092704,-3.93098328451,8.0,2.0,233.666326693,0,5.6826646253
6.2,7.67427609845,-0.05219562638,-2.32572390155,8.3,1.7,233.666326693,0,7.61746769534
7.2,5.74922841067,-0.705636230831,-4.25077158933,8.2,1.8,233.666326693,0,5.33498799693
4.9,6.06901671549,-0.436883313254,-3.93098328451,7.3,2.7,233.666326693,0,6.21417687837
6.1,7.67427609845,-0.99724455214,-2.32572390155,8.5,1.5,233.666326693,0,8.22906032695
7.2,5.74922841067,-1.53551195385,-0.948257699155,6.69748610983,0.0,236.968840583,1,6.69748610983
5.2,6.06901671549,-0.912017477212,-0.492483236733,6.56149995222,0.0,240.407340631,1,6.56149995222
6.2,7.67427609845,-0.361283322165,0.108480542651,7.5657955558,0.0,242.841545075,1,7.5657955558
7.3,6.25749453742,-2.24217769474,-3.74250546258,8.5,1.5,242.841545075,0,7.28197063952
5.1,6.33298773038,-0.111138510974,0.0890501609785,6.2439375694,0.0,246.597607506,1,6.2439375694
6.7,7.61613052759,-1.00447893407,0.577707372411,7.03842315518,0.0,249.559184351,1,7.03842315518
9.0,6.25749453742,-0.287784597424,-0.0361690016083,6.29366353903,0.0,253.265520812,1,6.29366353903
5.1,6.28525684409,-3.61422440768,2.00523814648,4.28001869761,0.0,258.985502114,1,4.28001869761
6.2,7.30647937598,-0.493654483009,-0.172945297982,7.47942467396,0.0,261.50607744,1,7.47942467396
8.2,6.27688112228,-0.763291341531,-3.72311887772,7.5,2.5,261.50607744,0,5.83110336299
5.3,5.21044919758,-0.663247226055,0.391053628128,4.81939556945,0.0,266.686681871,1,4.81939556945
6.9,7.39917805569,-0.315588400123,-0.0862271156164,7.48540517131,0.0,269.201276699,1,7.48540517131
9.1,6.27688112228,-1.79258007937,-3.72311887772,7.6,2.4,269.201276699,0,7.4130556212
8.2,5.0008444529,-0.600685133547,-4.9991555471,8.4,1.6,269.201276699,0,4.64401228938
7.2,7.44539578966,-0.264317687232,0.172839170392,7.27255661927,0.0,271.92872008,1,7.27255661927
9.1,6.27688112228,-1.42283383509,0.625455642443,5.65142547984,0.0,276.2772946,1,5.65142547984
5.7,5.0008444529,-1.76354014449,-4.9991555471,8.2,1.8,276.2772946,0,4.20946483778
7.0,7.35275399433,-1.92294444542,-0.869009509678,8.22176350401,0.0,278.055531096,1,8.22176350401
9.1,5.94163689793,-0.00284481513368,0.029813509354,5.91182338858,0.0,282.143707708,1,5.91182338858
6.2,5.64444444444,-2.25058857021,1.25932934338,4.3,0.0851151010632,5.61488489894,1,4.38511510106
6.3,6.35555555556,-1.75919264983,-0.789262385226,7.14481794078,0.0,2.85518205922,1,7.14481794078
3.8,4.86111111111,-0.970194385734,-0.405020230609,5.26613134172,0.0,4.73386865828,1,5.26613134172
5.1,4.96944391639,-1.40822128247,0.798554436985,4.17088947941,0.0,10.5629791789,1,4.17088947941
6.3,6.77860019404,-0.304119390578,0.194610702122,6.58398949191,0.0,13.978989687,1,6.58398949191
5.9,5.07820195472,-0.118374858611,-4.92179804528,6.4,3.6,13.978989687,0,4.98519351158
6.0,4.54141873817,-1.29360607443,-5.45858126183,6.4,3.6,13.978989687,0,5.10394046117
5.8,6.6742888577,-0.166891549339,-0.013811749285,6.68810060698,0.0,17.29088908,1,6.68810060698
6.4,5.07820195472,-0.674301528356,-4.92179804528,5.81728154565,4.18271845435,17.29088908,0,4.81728154565
6.8,4.54141873817,-3.00742823122,1.39715311336,3.14426562481,0.0,24.1466234552,1,3.14426562481
7.1,6.68169195532,-1.28548859808,-0.558568512023,7.24026046734,0.0,26.9063629878,1,7.24026046734
6.2,5.07820195472,-2.0934792794,-1.35613181413,6.43433376885,0.0,30.472029219,1,6.43433376885
6.1,3.79254466941,-1.17231862804,-0.503454736614,4.29599940602,0.0,36.176029813,1,4.29599940602
6.9,6.98108467776,-1.81796763146,1.02268568989,5.95839898788,0.0,40.2176308251,1,5.95839898788
5.9,5.80508860709,-1.24801237285,-4.19491139291,7.9,2.1,40.2176308251,0,5.09416844367
6.1,4.06239640823,-2.20108127848,-1.00446214738,5.06685855561,0.0,45.1507722695,1,5.06685855561
7.3,6.43292514798,-0.627999641408,-0.238371390123,6.6712965381,0.0,48.4794757314,1,6.6712965381
