opb,clh,rpe,cob,coe,cmr,sve,emv,ecv
0.0,-282.140501139,1.51920792429,5.6,7.0,115.3,1.51920792429,1281.97611016,2.88079207571
0.0,-282.395544758,0.0754584358351,7.4,-7.0,117.1,0.875458435835,1281.97611016,1.72454156416
0.0,-282.761347903,5.43384171602,4.5,0.0,122.6,5.43384171602,1281.97611016,0.0661582839795
0.0,-282.763994702,4.54584108879,5.4,0.0,127.2,4.54584108879,1281.97611016,0.0541589112099
0.0,-282.768516167,-0.0336606711396,8.6,0.4,127.2,1.36633932886,1281.97611016,0.0336606711396
0.0,-281.909120888,2.07023624085,4.0,-0.4,133.2,2.07023624085,1281.97611016,3.92976375915
0.0,-282.764714048,4.24910227324,5.7,0.0,137.5,4.24910227324,1281.97611016,0.0508977267574
0.0,-282.544045928,0.548694468241,7.9,0.0,139.1,1.04869446824,1281.97611016,1.05130553176
0.0,-282.760243344,5.72883415452,4.2,0.0,144.9,5.72883415452,1281.97611016,0.071165845476
0.0,-282.437079265,-1.53624320411,6.0,0.0,144.9,2.46375679589,1281.97611016,1.53624320411
0.0,-282.769261359,-0.030282313108,9.3,1.9,144.9,0.669717686892,1281.97611016,0.030282313108
0.0,-282.753081058,6.99636364289,2.9,-1.9,152.0,6.99636364289,1281.97611016,0.103636357106
0.0,-282.183790514,1.41546204966,5.9,0.0,156.1,1.41546204966,1281.97611016,2.68453795034
0.0,-282.465303797,0.191713847203,8.2,0.0,157.7,0.391713847203,1281.97611016,1.4082861528
0.0,-282.753835939,6.89978592618,3.0,0.0,164.7,6.89978592618,1281.97611016,0.100214073817
0.0,-282.762629986,5.03965409375,4.9,0.0,169.8,5.03965409375,1281.97611016,0.0603459062477
0.0,-282.769558853,-0.0289336101424,9.3,3.7,169.8,0.671066389858,1281.97611016,0.0289336101424
0.0,-282.755212647,6.70602728553,3.2,-3.7,176.6,6.70602728553,1281.97611016,0.0939727144696
0.0,-282.111629432,1.58831687642,5.4,0.0,181.2,1.58831687642,1281.97611016,3.01168312358
0.0,-282.770673645,0.776120346449,9.3,0.0,182.0,0.676120346449,1281.97611016,0.0238796535506
0.0,-282.767672316,-0.0374862993258,3.8,0.0,182.0,6.16251370067,1281.97611016,0.0374862993258
0.0,-282.763739647,4.64468478458,5.3,0.0,186.7,4.64468478458,1281.97611016,0.0553152154241
0.0,-282.437791296,0.0669848182129,7.8,0.9,188.3,0.666984818213,1281.97611016,1.53301518179
0.0,-281.894616811,2.10448142438,3.9,-0.9,194.4,2.10448142438,1281.97611016,3.99551857562
0.0,-282.761687076,5.33537937289,4.6,7.0,199.8,5.33537937289,1281.97611016,0.0646206271097
0.0,-282.770014988,1.1731342982,8.9,-7.0,201.0,1.0731342982,1281.97611016,0.0268657017985
0.0,-282.758525182,6.12104479696,3.8,4.9,207.2,6.12104479696,1281.97611016,0.0789552030435
0.0,-282.759842633,5.82701751347,4.1,-4.9,213.1,5.82701751347,1281.97611016,0.072982486532
0.0,-282.773346747,-0.0117610384962,8.6,1.6,213.1,1.3882389615,1281.97611016,0.0117610384962
0.0,-281.763660386,2.41078520261,3.0,-1.6,220.1,2.41078520261,1281.97611016,4.58921479739
0.0,-282.761347903,5.43384171602,4.5,0.0,225.6,5.43384171602,1281.97611016,0.0661582839795
0.0,-282.601660649,-0.790106876208,9.1,0.0,225.6,0.109893123792,1281.97611016,0.790106876208
0.0,-282.755842344,6.6088820433,3.3,5.0,232.3,6.6088820433,1281.97611016,0.0911179566974
0.0,-282.758042486,6.21885647621,3.7,-5.0,238.6,6.21885647621,1281.97611016,0.0811435237929
0.0,-282.770500083,0.875333492531,6.9,2.0,239.5,3.07533349253,1281.97611016,0.0246665074691
0.0,-281.417693048,-6.15767165021,4.0,-2.0,239.5,-0.157671650209,1281.97611016,6.15767165021
0.0,-281.865585863,-4.12713154721,4.7,7.0,239.5,1.17286845279,1281.97611016,4.12713154721
0.0,-282.770333484,0.974578211223,5.6,-7.0,240.5,4.37457821122,1281.97611016,0.0254217887772
0.0,-281.612025103,0.723340542553,4.0,0.0,246.5,0.723340542553,1281.97611016,5.27665945745
0.0,-282.760243344,-0.071165845476,5.2,0.0,246.5,4.72883415452,1281.97611016,0.071165845476
0.0,-282.630473562,0.340517627001,6.0,0.5,247.5,3.340517627,1281.97611016,0.659482372999
0.0,-282.744638549,-0.141910811436,3.1,-0.5,247.5,6.75808918856,1281.97611016,0.141910811436
0.0,-281.996016623,1.86418155289,4.6,0.0,252.9,1.86418155289,1281.97611016,3.53581844711
0.0,-282.770172203,1.07384703753,8.2,0.0,254.0,1.77384703753,1281.97611016,0.0261529624669
0.0,-281.592606563,0.735305809678,3.9,0.0,260.1,0.735305809678,1281.97611016,5.36469419032
0.0,-282.758525182,6.12104479696,3.8,0.0,266.3,6.12104479696,1281.97611016,0.0789552030435
0.0,-282.581606506,0.118976858874,2.6,0.5,267.3,6.51897685887,1281.97611016,0.881023141126
0.0,-281.487084182,0.256915849902,3.9,-0.5,273.4,0.256915849902,1281.97611016,5.8430841501
0.0,-282.770456223,5.77513465359,4.2,0.0,279.2,5.77513465359,1281.97611016,0.0248653464093
0.0,-282.564532356,0.0415705144907,8.1,0.0,280.2,0.941570514491,1281.97611016,0.958429485509
0.0,-281.749045815,-4.65547054317,3.9,0.0,280.2,1.44452945683,1281.97611016,4.65547054317
0.0,-281.923618096,-3.86404008079,5.1,0.0,280.2,1.03595991921,1281.97611016,3.86404008079
0.0,-282.616066395,0.375202154914,6.0,1.6,281.3,3.27520215491,1281.97611016,0.724797845086
0.0,-282.760627043,5.63057366972,4.3,-1.6,287.0,5.63057366972,1281.97611016,0.0694263302793
0.0,-281.967073138,1.93296509951,4.4,0.0,292.6,1.93296509951,1281.97611016,3.66703490049
0.0,-282.558566648,0.014524737763,8.1,0.0,293.6,0.914524737763,1281.97611016,0.985475262237
0.0,-282.757535052,6.3165560032,3.6,0.0,300.0,6.3165560032,1281.97611016,0.0834439968032
0.0,-282.773924534,5.99085838255,4.0,0.0,306.0,5.99085838255,1281.97611016,0.0091416174475
0.0,-282.55648223,0.0050749433744,7.2,0.2,307.0,1.80507494337,1281.97611016,0.994925056626
0.0,-282.754545074,-0.0969991808909,4.1,-0.2,307.0,5.80300081911,1281.97611016,0.0969991808909
0.0,-282.75643743,6.51157988923,3.4,7.0,313.6,6.51157988923,1281.97611016,0.0884201107744
0.0,-282.71504743,0.923936657453,8.0,-7.0,314.8,1.72393665745,1281.97611016,0.276063342547
0.0,-282.758042486,6.21885647621,3.7,0.0,321.1,6.21885647621,1281.97611016,0.0811435237929
0.0,-282.762013283,-0.0631417542275,5.7,0.0,321.1,4.23685824577,1281.97611016,0.0631417542275
0.0,-282.76986086,1.27243555094,8.3,-0.1,322.4,1.67243555094,1281.97611016,0.0275644490552
0.0,-281.93810892,2.00165465359,4.2,0.1,328.2,2.00165465359,1281.97611016,3.79834534641
0.0,-282.758985007,-0.0768705655984,4.9,0.0,328.2,5.0231294344,1281.97611016,0.0768705655984
0.0,-282.773503524,1.88894971418,7.9,0.0,330.1,2.08894971418,1281.97611016,0.0110502858202
0.0,-282.760994879,5.53224126935,4.4,0.0,335.7,5.53224126935,1281.97611016,0.0677587306547
0.0,-281.689676881,0.675378005769,4.4,0.0,341.3,0.675378005769,1281.97611016,4.92462199423
0.0,-282.587255981,0.4445889815,8.1,1.0,342.6,1.0445889815,1281.97611016,0.8554110185
0.0,-282.773051906,-0.0130977129844,3.8,-1.0,342.6,6.18690228702,1281.97611016,0.0130977129844
0.0,-282.763476181,4.74349035184,5.2,0.0,347.4,4.74349035184,1281.97611016,0.0565096481593
0.0,-282.562221826,0.131095632927,7.4,0.0,348.5,1.63109563293,1281.97611016,0.968904367073
0.0,-281.508219836,0.252735185568,4.0,0.0,354.5,0.252735185568,1281.97611016,5.74726481443
0.0,-282.039398522,1.76085514036,4.9,0.0,359.6,1.76085514036,1281.97611016,3.33914485964
0.0,-282.523453836,0.155339390136,8.6,0.3,360.9,0.255339390136,1281.97611016,1.14466060986
0.0,-282.746009791,7.66430576952,2.2,-0.3,368.7,7.66430576952,1281.97611016,0.135694230485
0.0,-282.082746629,1.65737552893,5.2,0.0,373.5,1.65737552893,1281.97611016,3.14262447107
0.0,-282.582454984,0.322823468114,7.9,0.0,374.7,1.22282346811,1281.97611016,0.877176531886
0.0,-281.85105775,2.20700466752,3.6,0.0,381.1,2.20700466752,1281.97611016,4.19299533248
0.0,-281.9815473,-3.60141570442,5.5,0.0,381.1,0.898584295578,1281.97611016,3.60141570442
0.0,-282.75141431,-0.111192626572,3.7,0.0,0.0,6.18880737343,1281.97611016,0.111192626572
0.0,-282.75141431,7.18880737343,2.7,0.0,7.3,7.18880737343,1281.97611016,0.111192626572
0.0,-282.761347903,-0.0661582839795,6.9,0.0,0.0,3.03384171602,1281.97611016,0.0661582839795
0.0,-282.753081058,-0.103636357106,3.9,4.4408920985e-16,0.0,5.99636364289,1281.97611016,0.103636357106
0.0,-282.749497644,-0.119881907909,3.5,2.6,0.0,6.38011809209,1281.97611016,0.119881907909
0.0,-282.762327337,-0.0617179798467,7.1,-2.6,0.0,2.83828202015,1281.97611016,0.0617179798467
0.0,-282.758525182,-0.0789552030435,4.8,0.0,0.0,5.12104479696,1281.97611016,0.0789552030435
0.0,-282.763476181,4.74349035184,5.2,0.0,4.8,4.74349035184,1281.97611016,0.0565096481593
0.0,-282.763476181,-0.0565096481593,6.4,5.5,4.8,3.54349035184,1281.97611016,0.0565096481593
0.0,-282.762629986,5.03965409375,4.9,-5.5,9.9,5.03965409375,1281.97611016,0.0603459062477
0.0,-282.757535052,6.3165560032,3.6,1.1,16.3,6.3165560032,1281.97611016,0.0834439968032
0.0,-282.76578401,-0.0460470114746,7.2,-1.1,16.3,2.75395298853,1281.97611016,0.0460470114746
0.0,-282.762013283,5.23685824577,4.7,0.0,21.6,5.23685824577,1281.97611016,0.0631417542275
0.0,-282.758042486,6.21885647621,3.7,0.0,27.9,6.21885647621,1281.97611016,0.0811435237929
0.0,-282.768666648,2.06702154096,7.2,0.0,30.0,2.76702154096,1281.97611016,0.0329784590395
0.0,-282.759842633,5.82701751347,4.1,4.4408920985e-16,35.9,5.82701751347,1281.97611016,0.072982486532
0.0,-282.753835939,6.89978592618,3.0,4.4408920985e-16,42.9,6.89978592618,1281.97611016,0.100214073817
0.0,-282.766904649,3.15903344751,5.8,0.0,46.1,4.15903344751,1281.97611016,0.0409665524863
0.0,-282.767371359,-0.0388507037242,3.7,0.0,46.1,6.26114929628,1281.97611016,0.0388507037242
0.0,-282.755842344,6.6088820433,3.3,0.0,52.8,6.6088820433,1281.97611016,0.0911179566974
0.0,-282.764241827,-0.0530385614652,6.9,0.0,52.8,3.04696143853,1281.97611016,0.0530385614652
0.0,-282.761347903,5.43384171602,4.5,4.4408920985e-16,58.3,5.43384171602,1281.97611016,0.0661582839795
0.0,-282.743137744,7.85128522782,2.0,0.5,66.3,7.85128522782,1281.97611016,0.148714772181
0.0,-282.760243344,-0.071165845476,6.7,-0.5,66.3,3.22883415452,1281.97611016,0.071165845476
0.0,-282.755212647,6.70602728553,3.2,0.0,73.1,6.70602728553,1281.97611016,0.0939727144696
0.0,-282.754545074,-0.0969991808909,4.1,0.0,73.1,5.80300081911,1281.97611016,0.0969991808909
0.0,-282.757535052,-0.0834439968032,8.6,0.0,73.1,1.3165560032,1281.97611016,0.0834439968032
0.0,-282.75643743,-0.0884201107744,4.4,4.4408920985e-16,73.1,5.51157988923,1281.97611016,0.0884201107744
0.0,-282.762013283,5.23685824577,4.7,1.9,78.4,5.23685824577,1281.97611016,0.0631417542275
0.0,-282.758525182,-0.0789552030435,9.0,-1.9,78.4,0.921044796956,1281.97611016,0.0789552030435
0.0,-282.758985007,-0.0768705655984,4.9,3.9,78.4,5.0231294344,1281.97611016,0.0768705655984
0.0,-282.082746629,1.65737552893,5.2,-3.9,83.2,1.65737552893,1281.97611016,3.14262447107
0.0,-282.769855897,-0.0275869479434,8.3,5.5,83.2,1.67241305206,1281.97611016,0.0275869479434
0.0,-282.763203791,4.8422554599,5.1,-5.5,88.1,4.8422554599,1281.97611016,0.0577445401046
0.0,-282.758985007,6.0231294344,3.9,4.4408920985e-16,94.2,6.0231294344,1281.97611016,0.0768705655984
0.0,-282.764714048,-0.0508977267574,7.9,0.0,94.2,2.04910227324,1281.97611016,0.0508977267574
0.0,-282.762327337,5.13828202015,4.8,0.0,99.4,5.13828202015,1281.97611016,0.0617179798467
0.0,-281.894616811,2.10448142438,3.9,0.0,105.5,2.10448142438,1281.97611016,3.99551857562
0.0,-282.752275666,-0.107287634018,8.3,0.0,105.5,1.59271236598,1281.97611016,0.107287634018
0.0,-282.024941961,1.79531573784,4.8,0.0,110.7,1.79531573784,1281.97611016,3.40468426216
0.0,-282.760627043,5.63057366972,4.3,1.6,116.4,5.63057366972,1281.97611016,0.0694263302793
0.0,-282.763994702,-0.0541589112099,7.6,-1.6,116.4,2.34584108879,1281.97611016,0.0541589112099
0.0,-282.760994879,5.53224126935,4.4,0.0,122.0,5.53224126935,1281.97611016,0.0677587306547
0.0,-282.010481415,1.82975827107,4.7,0.0,127.3,1.82975827107,1281.97611016,3.47024172893
0.0,-282.759423649,-0.0748819666611,8.6,0.0,127.3,1.32511803334,1281.97611016,0.0748819666611
0.0,-282.77001656,-0.0268585756201,4.9,4.4408920985e-16,127.3,5.07314142438,1281.97611016,0.0268585756201
0.0,-281.74789618,0.639317539913,4.7,0.8,132.6,0.639317539913,1281.97611016,4.66068246009
0.0,-282.758985007,-0.0768705655984,9.3,-0.8,132.6,0.623129434402,1281.97611016,0.0768705655984
0.0,-282.773870985,-0.00938438632166,4.9,0.0,132.6,5.09061561368,1281.97611016,0.00938438632166
0.0,-282.764939959,4.15012644674,5.8,0.0,136.8,4.15012644674,1281.97611016,0.0498735532624
0.0,-282.761687076,-0.0646206271097,8.0,0.0,136.8,1.93537937289,1281.97611016,0.0646206271097
0.0,-281.9815473,-3.60141570442,5.5,4.4408920985e-16,136.8,0.898584295578,1281.97611016,3.60141570442
0.0,-282.752275666,7.09271236598,2.8,0.5,144.0,7.09271236598,1281.97611016,0.107287634018
0.0,-282.472032199,-1.37778267359,8.2,-0.5,144.0,0.422217326412,1281.97611016,1.37778267359
0.0,-282.758042486,6.21885647621,3.7,0.0,150.3,6.21885647621,1281.97611016,0.0811435237929
0.0,-282.768465248,6.8661084862,3.1,0.0,157.2,6.8661084862,1281.97611016,0.0338915138033
0.0,-282.76741466,-0.0386543940599,8.1,0.0,157.2,1.86134560594,1281.97611016,0.0386543940599
0.0,-282.010481415,1.82975827107,4.7,4.4408920985e-16,162.5,1.82975827107,1281.97611016,3.47024172893
0.0,-281.763660386,2.41078520261,3.0,0.9,169.5,2.41078520261,1281.97611016,4.58921479739
0.0,-282.76821119,-0.0350432932574,8.1,-0.9,169.5,1.86495670674,1281.97611016,0.0350432932574
0.0,-282.759423649,5.92511803334,4.0,0.0,175.5,5.92511803334,1281.97611016,0.0748819666611
0.0,-282.747267909,7.57000949747,2.3,0.0,183.2,7.57000949747,1281.97611016,0.129990502531
0.0,-282.769113173,-0.0309541193098,8.8,0.0,183.2,1.16904588069,1281.97611016,0.0309541193098
0.0,-282.732817235,8.30449678412,1.5,0.0,191.7,8.30449678412,1281.97611016,0.195503215883
0.0,-281.719761822,-4.78823070372,3.7,1.7,191.7,1.51176929628,1281.97611016,4.78823070372
0.0,-282.768516167,-0.0336606711396,8.8,-1.7,191.7,1.16633932886,1281.97611016,0.0336606711396
0.0,-282.722749626,-0.241145125361,2.2,0.0,191.7,7.55885487464,1281.97611016,0.241145125361
0.0,-282.406911979,5.62699219212,2.7,0.0,199.0,5.62699219212,1281.97611016,1.67300780788
0.0,-282.769558853,1.47106638986,8.4,0.0,200.5,1.57106638986,1281.97611016,0.0289336101424
0.0,-282.747267909,7.57000949747,2.3,4.4408920985e-16,208.2,7.57000949747,1281.97611016,0.129990502531
0.0,-282.766701676,7.45811326138,2.5,1.3,215.7,7.45811326138,1281.97611016,0.0418867386233
0.0,-282.558448828,-0.986009403384,9.0,-1.3,215.7,0.0139905966163,1281.97611016,0.986009403384
0.0,-282.729918334,-0.208645497043,2.4,0.0,215.7,7.39135450296,1281.97611016,0.208645497043
0.0,-282.75643743,6.51157988923,3.4,0.0,222.3,6.51157988923,1281.97611016,0.0884201107744
0.0,-282.769261359,1.66971768689,6.9,0.0,224.0,3.06971768689,1281.97611016,0.030282313108
0.0,-282.759860665,-0.072900736667,2.4,4.4408920985e-16,224.0,7.52709926333,1281.97611016,0.072900736667
0.0,-282.748426659,-0.12473726123,3.4,0.4,224.0,6.47526273877,1281.97611016,0.12473726123
0.0,-282.773346747,2.1882389615,7.1,-0.4,226.2,2.8882389615,1281.97611016,0.0117610384962
0.0,-282.770322515,-0.0254715173914,2.4,0.0,226.2,7.57452848261,1281.97611016,0.0254715173914
0.0,-282.766327474,-0.0435831990736,3.4,0.0,226.2,6.55641680093,1281.97611016,0.0435831990736
0.0,-282.767578739,2.76208946186,6.4,0.0,229.0,3.56208946186,1281.97611016,0.0379105381366
0.0,-281.541054217,2.90159117637,1.5,0.0,237.5,2.90159117637,1281.97611016,5.59840882363
0.0,-281.696401597,2.60586477353,2.5,-0.1,245.0,2.60586477353,1281.97611016,4.89413522647
0.0,-282.765981734,-0.0451506218126,7.2,0.1,245.0,2.75484937819,1281.97611016,0.0451506218126
0.0,-282.712873142,-0.285920564656,2.0,3.9,245.0,7.71407943534,1281.97611016,0.285920564656
0.0,-282.753081058,6.99636364289,2.9,-3.9,252.1,6.99636364289,1281.97611016,0.103636357106
0.0,-282.772461217,-0.0157756272613,7.2,0.0,252.1,2.78422437274,1281.97611016,0.0157756272613
0.0,-282.65615645,-0.543047967853,1.5,4.4408920985e-16,252.1,7.95695203215,1281.97611016,0.543047967853
0.0,-282.772582018,7.58477203024,2.4,1.7,259.7,7.58477203024,1281.97611016,0.0152279697563
0.0,-282.773240189,2.38775587334,5.8,-1.7,262.1,4.18775587334,1281.97611016,0.0122441266641
0.0,-282.674683867,-0.459053179473,1.6,0.0,262.1,7.94094682053,1281.97611016,0.459053179473
0.0,-282.674683867,-0.459053179473,1.6,0.0,262.1,7.94094682053,1281.97611016,0.459053179473
0.0,-282.767740215,2.66282152294,6.9,0.0,264.8,3.06282152294,1281.97611016,0.0371784770552
0.0,-282.741487563,7.94380406471,1.9,4.4408920985e-16,272.9,7.94380406471,1281.97611016,0.15619593529
0.0,-282.729918334,-0.208645497043,2.4,1.3,272.9,7.39135450296,1281.97611016,0.208645497043
0.0,-282.769409784,1.57039057882,6.7,-1.3,274.5,3.27039057882,1281.97611016,0.0296094211767
0.0,-282.726596529,8.47629496697,1.3,0.0,283.2,8.47629496697,1281.97611016,0.22370503303
0.0,-282.732817235,-0.195503215883,2.5,0.0,283.2,7.30449678412,1281.97611016,0.195503215883
0.0,-282.38560361,-1.76961015988,8.6,0.0,283.2,-0.369610159883,1281.97611016,1.76961015988
0.0,-282.752275666,-0.107287634018,3.8,4.4408920985e-16,283.2,6.09271236598,1281.97611016,0.107287634018
0.0,-281.807413871,-4.39085661407,4.3,1.8,283.2,1.30914338593,1281.97611016,4.39085661407
0.0,-282.767077835,-0.0401814069581,9.0,-1.8,283.2,0.959818593042,1281.97611016,0.0401814069581
0.0,-281.124652219,-7.48618404298,2.5,3.9,283.2,0.0138159570238,1281.97611016,7.48618404298
0.0,-282.750490719,7.28462023634,2.6,-3.9,290.6,7.28462023634,1281.97611016,0.115379763657
0.0,-282.765373233,-0.0479092881113,8.3,0.0,290.6,1.65209071189,1281.97611016,0.0479092881113
0.0,-282.198980684,-2.61567270462,2.5,-4.4408920985e-16,290.6,4.88432729538,1281.97611016,2.61567270462
0.0,-281.705088304,2.54524631058,2.6,6.66133814775e-16,298.0,2.54524631058,1281.97611016,4.85475368942
0.0,-282.750490719,-0.115379763657,7.9,0.0,298.0,1.98462023634,1281.97611016,0.115379763657
0.0,-282.750490719,-0.115379763657,3.6,0.0,298.0,6.28462023634,1281.97611016,0.115379763657
0.0,-281.599392708,1.96607107193,2.7,0.0,305.3,1.96607107193,1281.97611016,5.33392892807
0.0,-282.770500083,0.875333492531,8.3,6.7,306.2,1.67533349253,1281.97611016,0.0246665074691
0.0,-282.57435105,-0.913916042993,2.5,-6.7,306.2,6.58608395701,1281.97611016,0.913916042993
0.0,-281.734413596,2.47819370067,2.8,1.2,313.4,2.47819370067,1281.97611016,4.72180629933
0.0,-282.749497644,-0.119881907909,7.6,-1.2,313.4,2.28011809209,1281.97611016,0.119881907909
0.0,-281.601486892,2.77556514021,1.9,0.0,321.5,2.77556514021,1281.97611016,5.32443485979
0.0,-281.3398247,0.889309060916,2.6,0.0,328.9,0.889309060916,1281.97611016,6.51069093908
0.0,-282.544045928,-1.05130553176,8.6,0.0,328.9,0.348694468241,1281.97611016,1.05130553176
0.0,-282.753835939,-0.100214073817,4.0,4.4408920985e-16,328.9,5.89978592618,1281.97611016,0.100214073817
0.0,-282.741487563,7.94380406471,1.9,1.1,337.0,7.94380406471,1281.97611016,0.15619593529
0.0,-282.748426659,-0.12473726123,9.3,-1.1,337.0,0.57526273877,1281.97611016,0.12473726123
0.0,-282.761687076,-0.0646206271097,5.6,0.0,0.0,4.33537937289,1281.97611016,0.0646206271097
0.0,-282.764939959,4.15012644674,4.3,0.0,4.2,5.65012644674,1281.97611016,0.0498735532624
0.0,-282.757000804,6.41413396906,3.5,0.0,6.5,6.41413396906,1281.97611016,0.0858660309367
0.0,-282.763476181,4.74349035184,5.2,4.4408920985e-16,11.3,4.74349035184,1281.97611016,0.0565096481593
0.0,-282.169362966,-2.74994581951,6.0,0.6,11.3,1.25005418049,1281.97611016,2.74994581951
0.0,-282.749497644,-0.119881907909,3.5,-0.6,11.3,6.38011809209,1281.97611016,0.119881907909
0.0,-282.082746629,-3.14262447107,6.2,0.0,11.3,0.657375528933,1281.97611016,3.14262447107
0.0,-282.767740215,2.66282152294,4.9,0.0,14.0,5.06282152294,1281.97611016,0.0371784770552
0.0,-282.762921924,4.94097760528,5.0,0.0,19.0,4.94097760528,1281.97611016,0.0590223947215
0.0,-282.764241827,4.44696143853,5.5,4.4408920985e-16,23.5,4.44696143853,1281.97611016,0.0530385614652
0.0,-282.564002619,-0.960831069337,7.1,0.1,23.5,1.93916893066,1281.97611016,0.960831069337
0.0,-282.752275666,7.09271236598,2.8,-0.1,30.7,7.09271236598,1281.97611016,0.107287634018
0.0,-282.765581275,3.85303388106,6.1,0.0,34.6,3.85303388106,1281.97611016,0.0469661189394
0.0,-282.768056224,2.46425416065,5.6,0.0,37.1,4.36425416065,1281.97611016,0.0357458393462
0.0,-282.750490719,7.28462023634,2.6,0.0,44.5,7.28462023634,1281.97611016,0.115379763657
0.0,-282.764939959,4.15012644674,5.8,4.4408920985e-16,48.7,4.15012644674,1281.97611016,0.0498735532624
0.0,-282.76741466,-0.0386543940599,7.6,-0.1,48.7,2.36134560594,1281.97611016,0.0386543940599
0.0,-282.753081058,6.99636364289,2.9,0.1,55.8,6.99636364289,1281.97611016,0.103636357106
