beh,opb,clh,rpe,cob,coe,cmr,sve,ecm,ecv,sib
8.6,8.4,-4.76201428181,2.8569866959,8.1,-2.2,124.89999999999999,0.656986695901,1.8259512425,1.2430133041,5.9
3.3,4.6,-3.36803798061,3.12881088907,4.9,0.0,130.0,3.12881088907,2.09845507863,1.97118911093,4.9
6.3,3.5,-6.26168331755,2.45415791677,6.9,0.0,133.1,2.45415791677,2.01141812869,0.645842083233,6.9
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,9.3
4.3,4.6,-3.48691512798,4.07590459939,4.0,0.0,139.1,4.07590459939,2.09845507863,1.92409540061,4.0
5.0,3.5,-3.46649083991,3.96507244832,4.2,0.0,144.9,3.96507244832,2.01141812869,1.83492755168,4.2
8.5,8.4,-3.46753876269,-0.494400872054,8.2,0.5,146.20000000000002,0.00559912794647,1.8259512425,1.79440087205,8.7
nan,5.0,nan,nan,nan,nan,nan,nan,2.09845507863,nan,1.7
nan,3.7,nan,nan,nan,nan,nan,nan,2.01141812869,nan,2.4
8.5,8.4,-3.76461721132,1.03240173521,7.1,0.2,148.9,1.23240173521,1.8259512425,1.66759826479,7.3
6.2,4.6,-3.7136227278,2.76818635461,5.4,0.0,153.5,2.76818635461,2.09845507863,1.83181364539,5.4
6.8,3.5,-4.30449920374,6.21741709563,2.3,0.0,161.2,6.21741709563,2.01141812869,1.48258290437,2.3
8.6,8.4,-5.48013582855,4.06138085474,8.7,-3.7,166.2,0.361380854736,1.8259512425,0.938619145264,5.0
nan,5.0,nan,nan,nan,nan,nan,nan,2.09845507863,nan,3.4
5.8,3.5,-4.26508740799,3.29763094402,5.2,0.0,171.0,3.29763094402,2.01141812869,1.50236905598,5.2
8.7,8.4,-3.60529853885,0.763351764938,8.5,-1.0,173.5,-0.236648235062,1.8259512425,1.73664823506,7.5
4.2,4.6,-3.84504537772,4.6219377014,3.6,0.0,179.9,4.6219377014,2.09845507863,1.7780622986,3.6
5.3,3.5,-3.5912788678,-1.79047818868,5.4,4.6,179.9,2.80952181132,2.01141812869,1.79047818868,4.4
8.4,8.4,-3.43285779798,0.0893867796479,9.1,-1.0,181.8,-0.910613220352,1.8259512425,1.81061322035,8.1
8.5,4.6,-3.36509618748,3.21443467133,4.8,0.0,187.0,3.21443467133,2.09845507863,1.98556532867,4.8
5.4,3.5,-3.40678570969,4.732396891,3.4,0.0,193.6,4.732396891,2.01141812869,1.867603109,3.4
8.5,8.4,-3.55490231239,0.741214563755,7.6,-0.1,196.1,0.641214563755,1.8259512425,1.75878543625,7.5
6.5,4.6,-3.35100276574,3.30485339877,4.7,0.0,201.4,3.30485339877,2.09845507863,1.99514660123,4.7
4.0,4.6,-3.23918831712,3.60558251226,4.4,0.0,5.6,3.60558251226,1.99985075039,1.99441748774,4.4
6.9,8.4,-3.42195366615,-0.509166706543,3.6,5.1,1.3000000000000007,4.59083329346,1.8259512425,1.80916670654,8.7
6.1,3.7,-3.40679228383,-1.85214489077,5.1,4.9,0,3.04785510923,1.88456221946,1.85214489077,4.1
4.5,4.4,-3.65721054981,4.47876778003,3.7,0.0,6.3,4.47876778003,2.09897938059,1.82123221997,3.7
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,8.3
5.9,3.7,-3.33228373186,-1.88216128394,4.8,5.2,6.3,3.31783871606,1.88456221946,1.88216128394,3.8
5.2,4.4,-4.12860382147,5.07537367025,3.3,0.0,13.0,5.07537367025,2.09897938059,1.62462632975,3.3
6.0,8.4,-3.86686508489,-0.919449151616,4.9,4.4,13.7,3.48055084838,1.8259512425,1.61944915162,9.3
6.5,3.7,-3.48745931332,3.88567607974,4.3,0.0,19.4,3.88567607974,1.88456221946,1.81432392026,4.3
5.7,4.4,-3.64814313593,2.76818635461,5.4,0.0,24.0,2.76818635461,2.09897938059,1.83181364539,5.4
5.6,8.4,-3.8731760841,1.28377636883,5.6,1.5,26.9,2.78377636883,1.8259512425,1.61622363117,7.1
5.8,4.3,-3.61608066433,-1.76354179443,5.5,4.5,26.9,2.73645820557,1.92700852657,1.76354179443,4.5
3.5,4.4,-3.8510928367,2.65221673775,5.6,0.0,31.299999999999997,2.65221673775,2.09897938059,1.74778326225,5.6
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,8.5
5.4,4.3,-3.75998398231,-1.70103474506,5.7,4.3,31.299999999999997,2.59896525494,1.92700852657,1.70103474506,4.7
3.2,4.4,-3.26323091397,3.50038082196,4.5,0.0,36.8,3.50038082196,2.09897938059,1.99961917804,4.5
4.0,8.4,-3.51043269448,0.428674933269,8.1,-0.3,39.0,0.128674933269,1.8259512425,1.77132506673,7.8
nan,3.4,nan,nan,nan,nan,nan,nan,1.92700852657,nan,3.4
3.4,4.5,-4.48808115594,2.41700750804,6.1,0.0,42.9,2.41700750804,2.10113022188,1.48299249196,6.1
5.6,8.4,-3.94020877812,1.41110376335,8.3,-1.3,45.9,0.111103763347,1.8259512425,1.58889623665,7.0
6.1,4.3,-3.22616670023,-1.92700852657,5.3,4.7,45.9,2.77299147343,1.92700852657,1.92700852657,4.3
nan,4.2,nan,nan,nan,nan,nan,nan,2.10113022188,nan,4.1
6.6,8.4,-4.14757254223,1.79847172164,8.5,-1.8,49.199999999999996,-0.00152827836491,1.8259512425,1.50152827836,6.7
6.5,3.7,-3.86850501998,3.64829526255,4.7,0.0,54.49999999999999,3.64829526255,1.88456221946,1.65170473745,4.7
5.5,4.5,-3.45306016952,4.07590459939,4.0,0.0,60.49999999999999,4.07590459939,2.10113022188,1.92409540061,4.0
7.5,8.4,-3.6013510012,0.665259928829,8.2,-0.6,62.89999999999999,0.0652599288289,1.8259512425,1.73474007117,7.6
nan,3.4,nan,nan,nan,nan,nan,nan,1.88456221946,nan,2.0
4.1,4.5,-3.45280620427,2.97150591069,5.1,0.0,67.8,2.97150591069,2.10113022188,1.92849408931,5.1
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,5.7
5.6,3.7,-3.54813062126,-1.79047818868,5.4,4.6,67.8,2.80952181132,1.88456221946,1.79047818868,4.4
4.5,4.5,-3.60173271717,2.8318386836,5.3,0.0,72.5,2.8318386836,2.10113022188,1.8681613164,5.3
7.4,8.4,-3.57221047987,-0.747673231369,7.6,1.4,73.5,0.652326768631,1.8259512425,1.74767323137,9.0
5.1,3.7,-3.34055509965,4.62263838446,3.5,0.0,80.0,4.62263838446,1.88456221946,1.87736161554,3.5
3.0,4.5,-4.24510621897,2.50303445106,5.9,0.0,84.1,2.50303445106,2.10113022188,1.59696554894,5.9
7.6,8.4,-3.46083555759,-0.594452364669,8.7,0.1,85.3,-0.494452364669,1.8259512425,1.79445236467,8.8
5.4,3.5,-3.47063129077,4.3724213933,3.8,0.0,91.5,4.3724213933,2.01141812869,1.8275786067,3.8
2.9,4.5,-3.30058688015,3.40014924961,4.6,0.0,96.9,3.40014924961,2.10113022188,1.99985075039,4.6
8.5,8.4,-3.5071785859,-0.674209439077,8.3,0.6,98.0,-0.0742094390774,1.8259512425,1.77420943908,8.9
5.0,3.5,-4.35307283447,3.24319941454,5.3,0.0,102.7,3.24319941454,2.01141812869,1.45680058546,5.3
2.8,4.5,-3.27532298967,2.88533223928,5.1,0.0,107.60000000000001,2.88533223928,2.10113022188,2.01466776072,5.1
4.4,8.4,-3.61919295832,-0.72599070766,7.6,1.4,108.60000000000001,0.67400929234,1.8259512425,1.72599070766,9.0
nan,3.4,nan,nan,nan,nan,nan,nan,2.01141812869,nan,2.1
nan,5.0,nan,nan,nan,nan,nan,nan,2.10113022188,nan,4.7
8.1,8.4,-3.38647219408,-0.324427749194,8.7,-0.2,110.10000000000001,-0.524427749194,1.8259512425,1.82442774919,8.5
5.3,3.5,-3.35058443263,-1.88456221946,4.7,5.3,110.10000000000001,3.41543778054,2.01141812869,1.88456221946,3.7
3.8,4.5,-3.43487292758,2.74971536178,5.3,0.0,114.80000000000001,2.74971536178,2.10113022188,1.95028463822,5.3
6.1,8.4,-3.55123086644,0.645967390893,7.8,-0.2,117.20000000000002,0.445967390893,1.8259512425,1.75403260911,7.6
5.8,3.5,-4.46270692212,3.19028222723,5.4,0.0,121.80000000000001,3.19028222723,2.01141812869,1.40971777277,5.4
3.8,4.5,-3.43954091271,4.34888351441,3.7,0.0,128.10000000000002,4.34888351441,2.10113022188,1.95111648559,3.7
8.5,8.4,-5.23209906792,-1.03962287663,9.3,0.7,128.10000000000002,-0.339622876628,1.8259512425,1.03962287663,5.3
4.8,3.5,-3.36954677769,4.22411547519,3.9,0.0,134.20000000000002,4.22411547519,2.01141812869,1.87588452481,3.9
3.9,4.5,-4.49964559199,5.3951163717,3.1,0.0,141.10000000000002,5.3951163717,2.10113022188,1.5048836283,3.1
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,8.6
5.1,3.5,-4.0572657049,-1.58821904482,6.0,4.0,141.10000000000002,2.41178095518,2.01141812869,1.58821904482,5.0
nan,5.0,nan,nan,nan,nan,nan,nan,2.10113022188,nan,4.7
8.9,8.4,-4.20692492225,-0.975526118937,8.2,1.3,141.60000000000002,0.324473881063,1.8259512425,1.47552611894,9.5
4.4,3.5,-4.90573577173,-1.22656583403,2.9,7.1,141.60000000000002,5.87343416597,2.01141812869,1.22656583403,1.9
3.7,4.5,-3.45311450777,3.04787700639,5.0,0.0,146.60000000000002,3.04787700639,2.10113022188,1.95212299361,5.0
8.6,8.4,-3.40781763096,-0.315019344468,8.2,0.3,148.10000000000002,-0.0150193444677,1.8259512425,1.81501934447,8.5
nan,3.7,nan,nan,nan,nan,nan,nan,2.01141812869,nan,3.9
nan,5.0,nan,nan,nan,nan,nan,nan,2.10113022188,nan,4.7
7.9,8.4,-3.42859147075,-0.305883783478,8.5,0.0,149.60000000000002,-0.305883783478,1.8259512425,1.80588378348,8.5
5.9,3.5,-4.2570411511,3.09776404264,5.4,0.0,154.20000000000002,3.09776404264,2.01141812869,1.50223595736,5.4
3.5,4.5,-4.39853401697,2.3469142903,6.1,0.0,158.10000000000002,2.3469142903,2.10113022188,1.5530857097,6.1
8.6,8.4,-3.54835518291,-0.654657365344,7.0,1.9,159.20000000000002,1.24534263466,1.8259512425,1.75465736534,8.9
5.4,3.5,-3.70478201807,3.86144567879,4.4,0.0,164.8,3.86144567879,2.01141812869,1.73855432121,4.4
2.8,4.5,-4.369562588,5.23368473626,3.2,0.0,171.60000000000002,5.23368473626,2.10113022188,1.56631526374,3.2
7.6,8.4,-5.72585112782,-0.727922912225,8.8,1.1,171.70000000000002,0.372077087775,1.8259512425,0.827922912225,9.9
4.4,3.5,-6.16762746774,2.50587874141,6.8,0.0,174.9,2.50587874141,2.01141812869,0.694121258594,6.8
2.9,4.5,-3.89185178577,4.92818783381,3.3,0.0,181.6,4.92818783381,2.10113022188,1.77181216619,3.3
8.4,8.4,-3.44736208802,-0.297013153757,8.4,0.1,183.1,-0.197013153757,1.8259512425,1.79701315376,8.5
5.6,3.5,-3.44928630165,3.74946375411,4.4,0.0,188.7,3.74946375411,2.01141812869,1.85053624589,4.4
6.1,4.6,-4.54111621724,5.5593587352,3.0,0.0,7.0,5.5593587352,1.99985075039,1.4406412648,3.0
8.0,3.7,-3.37459574727,-1.86583971704,5.0,5.0,0,3.13416028296,1.88456221946,1.86583971704,4.0
9.1,8.4,-3.4565470839,-0.594452364669,5.1,3.7,1.1999999999999993,3.10554763533,1.8259512425,1.79445236467,8.8
6.1,4.6,-3.82392690452,2.65221673775,5.6,0.0,5.6,2.65221673775,1.99985075039,1.74778326225,5.6
8.6,3.7,-3.55743453862,-1.78632620903,4.0,6.0,5.6,4.21367379097,1.88456221946,1.78632620903,3.0
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,6.6
5.3,4.6,-5.54903235492,6.58415446858,2.4,0.0,13.2,6.58415446858,1.99985075039,1.01584553142,2.4
8.4,3.7,-3.90491653061,-1.63713153378,3.6,6.4,13.2,4.76286846622,1.88456221946,1.63713153378,2.6
8.7,8.4,-3.38482149787,-0.324427749194,6.6,1.9,14.7,1.57557225081,1.8259512425,1.82442774919,8.5
5.3,4.6,-5.37823423814,6.41056858368,2.5,0.0,22.2,6.41056858368,1.99985075039,1.08943141632,2.5
8.3,3.7,-4.13595146356,-1.53795478082,3.4,6.6,22.2,5.06204521918,1.88456221946,1.53795478082,2.4
8.4,8.4,-3.74319267274,-0.871678833696,2.6,6.6,23.0,5.7283211663,1.8259512425,1.6716788337,9.2
5.1,4.6,-3.27395049508,3.21443467133,4.8,0.0,28.2,3.21443467133,1.99985075039,1.98556532867,4.8
5.5,3.7,-3.35935548962,-1.867603109,4.4,5.6,28.2,3.732396891,1.88456221946,1.867603109,3.4
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,6.9
6.5,4.8,-4.75161095026,2.33903158364,6.3,0.0,31.9,2.33903158364,2.07878393414,1.36096841636,6.3
nan,3.4,nan,nan,nan,nan,nan,nan,1.88456221946,nan,2.6
7.4,8.4,-4.28731127893,2.06034402979,7.6,-1.1,35.4,0.96034402979,1.8259512425,1.43965597021,6.5
3.0,4.8,-3.64614610742,2.76818635461,5.4,0.0,40.0,2.76818635461,2.07878393414,1.83181364539,5.4
8.1,3.7,-3.38797961284,-1.8536565587,4.3,5.7,40.0,3.8463434413,1.88456221946,1.8536565587,3.3
8.9,8.4,-5.229859439,3.66037712337,7.6,-2.3,44.7,1.36037712337,1.8259512425,1.03962287663,5.3
nan,4.2,nan,nan,nan,nan,nan,nan,2.07878393414,nan,5.2
5.9,3.7,-3.314997189,4.51700938871,3.6,0.0,51.1,4.51700938871,1.88456221946,1.88299061129,3.6
8.9,8.4,-4.1504260223,2.00059405293,8.5,-2.0,54.6,0.000594052926263,1.8259512425,1.49940594707,6.5
5.5,4.8,-3.49018543273,2.89954930702,5.2,0.0,59.4,2.89954930702,2.07878393414,1.90045069298,5.2
nan,3.4,nan,nan,nan,nan,nan,nan,2.01398388357,nan,3.4
8.9,8.4,-3.38501819291,-0.225951242504,8.6,-0.2,61.0,-0.425951242504,1.8259512425,1.8259512425,8.4
5.6,4.8,-3.38263991223,3.95097885772,4.1,0.0,66.9,3.95097885772,2.07878393414,1.94902114228,4.1
8.4,3.6,-4.02102406936,3.41178095518,5.0,0.0,71.9,3.41178095518,2.01398388357,1.58821904482,5.0
nan,8.4,nan,nan,nan,nan,nan,nan,1.82393934078,nan,4.2
8.4,4.8,-4.61612214663,2.27119966771,6.3,0.0,75.60000000000001,2.27119966771,2.07878393414,1.42880033229,6.3
8.4,3.6,-3.49413742823,-1.81432392026,5.3,4.7,75.60000000000001,2.88567607974,2.01398388357,1.81432392026,4.3
8.7,8.3,-3.41020107032,-0.315019344468,8.3,0.2,77.10000000000001,-0.115019344468,1.82393934078,1.81501934447,8.5
6.4,4.8,-4.9260045118,2.30230437709,6.4,0.0,80.7,2.30230437709,2.07878393414,1.29769562291,6.4
8.0,3.6,-5.64869318091,2.70362429731,6.4,0.0,84.3,2.70362429731,2.01398388357,0.896375702689,6.4
8.5,8.3,-3.3885279711,-0.12393934078,8.5,-0.2,86.0,-0.32393934078,1.82393934078,1.82393934078,8.3
5.3,4.8,-3.28752962935,3.30485339877,4.7,0.0,91.3,3.30485339877,2.07878393414,1.99514660123,4.7
8.4,3.6,-3.33182394769,-1.88216128394,4.8,5.2,91.3,3.31783871606,2.01398388357,1.88216128394,3.8
8.5,8.3,-3.39669393295,-0.120345099898,2.9,5.4,93.0,5.2796549001,1.8203450999,1.8203450999,8.3
5.6,4.7,-3.32186536115,2.81546237712,5.2,0.0,97.8,2.81546237712,2.0909873498,1.98453762288,5.2
nan,3.4,nan,nan,nan,nan,nan,nan,2.01398388357,nan,6.1
8.8,8.4,-3.56727184769,-0.747673231369,8.2,0.8,98.8,0.0523267686306,1.81939865647,1.74767323137,9.0
nan,5.0,nan,nan,nan,nan,nan,nan,2.0909873498,nan,4.2
8.5,3.6,-4.32753490281,3.24319941454,5.3,0.0,103.5,3.24319941454,2.01398388357,1.45680058546,5.3
8.5,8.4,-3.5034811214,-0.674209439077,8.7,0.2,104.6,-0.474209439077,1.81939865647,1.77420943908,8.9
5.3,4.7,-3.29401589381,3.50038082196,4.5,0.0,110.1,3.50038082196,2.0909873498,1.99961917804,4.5
8.2,3.6,-3.49328073595,5.08696144415,3.1,0.0,117.0,5.08696144415,2.01398388357,1.81303855585,3.1
1.3,8.4,-3.64403357952,0.786150118371,7.8,-0.3,119.5,0.486150118371,1.81939865647,1.71384988163,7.5
6.0,4.5,-4.00705212564,2.59943860811,5.7,0.0,123.8,2.59943860811,2.10113022188,1.70056139189,5.7
8.3,3.6,-3.35805436228,4.22411547519,3.9,0.0,129.9,4.22411547519,2.01398388357,1.87588452481,3.9
8.6,8.4,-7.27731473684,-0.169042343741,8.0,2.0,129.9,1.83095765626,1.81939865647,0.169042343741,2.1
6.3,4.5,-4.1890957393,5.07537367025,3.3,0.0,136.6,5.07537367025,2.10113022188,1.62462632975,3.3
8.2,3.6,-3.54824135593,-1.7999005185,4.3,5.7,136.6,3.9000994815,2.01398388357,1.7999005185,3.3
nan,8.4,nan,nan,nan,nan,nan,nan,1.81939865647,nan,6.5
nan,5.0,nan,nan,nan,nan,nan,nan,2.10113022188,nan,5.6
8.3,3.6,-3.63039208836,3.73645820557,4.5,0.0,142.1,3.73645820557,2.01398388357,1.76354179443,4.5
8.5,8.4,-3.54952590242,-0.654657365344,8.3,0.6,143.2,-0.0546573653442,1.81939865647,1.75465736534,8.9
8.5,4.5,-3.12761955458,3.12121606586,4.8,0.0,148.39999999999998,3.12121606586,2.10113022188,2.07878393414,4.8
nan,3.7,nan,nan,nan,nan,nan,nan,2.01398388357,nan,3.3
8.5,8.4,-4.73644027626,-0.94926831522,6.2,3.5,148.7,2.55073168478,1.81939865647,1.24926831522,9.7
nan,5.0,nan,nan,nan,nan,nan,nan,2.16929920005,nan,5.2
8.3,3.6,-3.08593923627,-1.99838387359,4.9,5.1,148.7,3.10161612641,2.01398388357,1.99838387359,3.9
8.6,8.4,-3.41616864688,0.0893867796479,8.2,-0.1,150.6,-0.0106132203521,1.81939865647,1.81061322035,8.1
5.0,4.8,-3.49128925428,2.97150591069,5.1,0.0,155.5,2.97150591069,2.16929920005,1.92849408931,5.1
8.2,3.6,-3.56888917046,3.80952181132,4.4,0.0,161.1,3.80952181132,2.01398388357,1.79047818868,4.4
7.2,8.4,-3.69658110089,-1.69142490117,9.1,0.9,161.1,-0.791424901172,1.81939865647,1.69142490117,7.4
7.0,4.8,-3.33034737617,3.40014924961,4.6,0.0,166.5,3.40014924961,2.16929920005,1.99985075039,4.6
8.2,3.6,-4.14057209455,3.14914663152,5.3,0.0,171.2,3.14914663152,2.01398388357,1.55085336848,5.3
1.0,8.4,-3.39398741507,-0.418982515306,9.4,-0.8,172.6,-1.21898251531,1.81939865647,1.81898251531,8.6
6.2,4.8,-5.04296863753,6.22466209475,2.5,0.0,180.1,6.22466209475,2.16929920005,1.27533790525,2.5
4.6,3.6,-3.66361400973,5.34465401787,2.9,0.0,187.2,5.34465401787,2.01398388357,1.75534598213,2.9
8.5,8.4,-3.49124100498,-0.577213246093,9.1,-0.3,188.39999999999998,-0.877213246093,1.81939865647,1.77721324609,8.8
7.1,8.4,-4.00631001178,1.53938979946,5.1,1.8,3.0999999999999996,3.33938979946,1.8259512425,1.56061020054,6.9
7.2,3.7,-4.14545323232,-1.53795478082,3.4,6.6,0,5.06204521918,1.88456221946,1.53795478082,2.4
4.5,4.6,-4.30485790016,2.45886604397,6.0,0.0,4.0,2.45886604397,1.99985075039,1.54113395603,6.0
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,4.8
6.0,3.7,-4.02265696641,-1.58951521711,3.5,6.5,4.0,4.91048478289,1.88456221946,1.58951521711,2.5
4.0,4.6,-3.22942056777,3.50038082196,4.5,0.0,9.5,3.50038082196,1.99985075039,1.99961917804,4.5
7.0,8.4,-5.15343949479,3.52646655677,6.8,-1.4,14.1,2.12646655677,1.8259512425,1.07353344323,5.4
6.0,3.7,-4.6738247754,3.08824253879,5.6,0.0,18.5,3.08824253879,1.88456221946,1.31175746121,5.6
3.7,4.5,-4.59604841375,2.37716344746,6.2,0.0,22.3,2.37716344746,2.10113022188,1.42283655254,6.2
4.0,8.4,-4.44486106222,2.32440443452,7.1,-0.8,26.0,1.52440443452,1.8259512425,1.37559556548,6.3
5.0,3.7,-3.40555964587,4.04785510923,4.1,0.0,31.9,4.04785510923,1.88456221946,1.85214489077,4.1
3.2,4.5,-5.19651400446,2.23181746106,6.6,0.0,35.3,2.23181746106,2.10113022188,1.16818253894,6.6
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,8.4
4.7,4.1,-4.34550674746,3.24319941454,5.3,0.0,40.0,3.24319941454,1.96953268894,1.45680058546,5.3
3.5,4.5,-4.43665919221,2.30822570749,6.2,0.0,43.8,2.30822570749,2.10113022188,1.49177429251,6.2
7.0,8.4,-4.83788335808,2.99072026194,8.1,-2.3,48.0,0.690720261939,1.8259512425,1.20927973806,5.8
nan,3.4,nan,nan,nan,nan,nan,nan,1.96953268894,nan,8.9
3.5,4.5,-5.90379986878,6.93141821308,2.2,0.0,55.8,6.93141821308,2.10113022188,0.86858178692,2.2
6.5,8.4,-4.99908437112,3.25852562293,7.1,-1.5,60.199999999999996,1.75852562293,1.8259512425,1.14147437707,5.6
3.3,4.1,-3.34673730311,-1.88299061129,4.6,5.4,60.199999999999996,3.51700938871,1.96953268894,1.88299061129,3.6
2.8,4.5,-3.49373562506,4.20559449087,3.9,0.0,66.3,4.20559449087,2.10113022188,1.89440550913,3.9
7.1,8.4,-4.15427401113,1.79847172164,7.1,-0.4,69.6,1.39847172164,1.8259512425,1.50152827836,6.7
3.0,4.1,-4.56896406742,-1.36130766636,6.5,3.5,69.6,2.13869233364,1.96953268894,1.36130766636,5.5
nan,4.2,nan,nan,nan,nan,nan,nan,2.10113022188,nan,9.1
6.9,8.4,-3.65715156501,0.786150118371,8.0,-0.5,72.1,0.286150118371,1.8259512425,1.71384988163,7.5
nan,3.4,nan,nan,nan,nan,nan,nan,1.96953268894,nan,5.5
2.8,4.5,-7.95688860717,0.199730147869,9.8,0.0,72.3,0.199730147869,2.10113022188,0.000269852130971,9.8
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,6.4
3.9,4.1,-3.34351775312,-1.88216128394,4.8,5.2,72.3,3.31783871606,1.96953268894,1.88216128394,3.8
3.0,4.5,-3.25587871734,3.40014924961,4.6,0.0,77.7,3.40014924961,2.10113022188,1.99985075039,4.6
7.4,8.4,-3.75771559899,-0.871678833696,6.4,2.8,78.5,1.9283211663,1.8259512425,1.6716788337,9.2
5.0,4.1,-4.79900915277,3.03874607851,5.7,0.0,82.8,3.03874607851,1.96953268894,1.26125392149,5.7
2.7,4.5,-3.44398586999,4.07590459939,4.0,0.0,88.8,4.07590459939,2.10113022188,1.92409540061,4.0
8.0,8.4,-3.76596159538,1.03240173521,8.7,-1.4,91.5,-0.367598264794,1.8259512425,1.66759826479,7.3
4.6,4.1,-3.55669748997,3.80952181132,4.4,0.0,97.1,3.80952181132,1.96953268894,1.79047818868,4.4
2.6,4.5,-3.44382339055,2.97150591069,5.1,0.0,102.0,2.97150591069,2.10113022188,1.92849408931,5.1
8.1,8.4,-3.71163161364,0.908575098828,8.6,-1.2,104.6,-0.291424901172,1.8259512425,1.69142490117,7.4
4.1,4.1,-3.46062369691,3.96507244832,4.2,0.0,110.39999999999999,3.96507244832,1.96953268894,1.83492755168,4.2
3.0,4.5,-3.80463638879,4.6219377014,3.6,0.0,116.8,4.6219377014,2.10113022188,1.7780622986,3.6
7.8,8.4,-3.58095224782,-0.747673231369,8.3,0.7,117.8,-0.0476732313694,1.8259512425,1.74767323137,9.0
nan,3.4,nan,nan,nan,nan,nan,nan,1.96953268894,nan,5.3
3.0,4.5,-3.4977317731,4.48790150806,3.6,0.0,124.2,4.48790150806,2.10113022188,1.91209849194,3.6
9.0,8.4,-3.43499607682,-0.509166706543,8.5,0.2,125.5,-0.309166706543,1.8259512425,1.80916670654,8.7
4.4,4.1,-3.15386960412,-1.96953268894,5.1,4.9,125.5,2.93046731106,1.96953268894,1.96953268894,4.1
nan,5.0,nan,nan,nan,nan,nan,nan,2.10113022188,nan,2.6
8.9,8.4,-3.88750514415,1.28377636883,7.9,-0.8,128.4,0.48377636883,1.8259512425,1.61622363117,7.1
4.9,4.2,-3.34825693337,-1.88456221946,4.7,5.3,128.4,3.41543778054,1.94991465269,1.88456221946,3.7
2.9,4.5,-3.3132612829,3.30485339877,4.7,0.0,133.70000000000002,3.30485339877,2.10113022188,1.99514660123,4.7
8.7,8.4,-3.88179502396,-0.919449151616,8.4,0.9,134.4,-0.0194491516163,1.8259512425,1.61944915162,9.3
5.0,4.2,-3.47608550274,4.57161611643,3.6,0.0,140.8,4.57161611643,1.94991465269,1.82838388357,3.6
2.9,4.5,-3.37874181521,3.12881088907,4.9,0.0,145.9,3.12881088907,2.10113022188,1.97118911093,4.9
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,5.9
4.9,3.6,-3.48922656327,-1.8275786067,4.8,5.2,145.9,3.3724213933,1.96096075094,1.8275786067,3.8
3.1,4.5,-3.35614186027,3.71576398845,4.3,0.0,151.6,3.71576398845,2.10113022188,1.98423601155,4.3
8.8,8.4,-3.56432792909,0.546049036342,8.3,-0.6,153.9,-0.0539509636579,1.8259512425,1.75395096366,7.7
4.9,3.6,-3.39569227404,4.13416028296,4.0,0.0,159.9,4.13416028296,1.96096075094,1.86583971704,4.0
nan,5.0,nan,nan,nan,nan,nan,nan,2.10113022188,nan,4.1
9.0,8.4,-3.95344506365,1.41110376335,8.3,-1.3,162.9,0.111103763347,1.8259512425,1.58889623665,7.0
nan,3.7,nan,nan,nan,nan,nan,nan,1.98573036525,nan,3.2
2.9,4.5,-3.11280808181,3.60800683278,4.3,0.0,168.6,3.60800683278,2.10113022188,2.09199316722,4.3
8.9,8.4,-7.57811803188,-0.04796172217,8.2,1.8,168.6,1.75203827783,1.8259512425,0.04796172217,10.0
4.8,4.0,-3.71727093579,3.66632729042,4.6,0.0,174.0,3.66632729042,1.98573036525,1.73367270958,4.6
nan,5.0,nan,nan,nan,nan,nan,nan,2.19662536537,nan,2.7
8.9,8.4,-3.61250046344,0.665259928829,8.5,-0.9,176.4,-0.234740071171,1.8259512425,1.73474007117,7.6
4.9,4.0,-4.06610962834,3.41178095518,5.0,0.0,181.4,3.41178095518,1.98573036525,1.58821904482,5.0
8.7,4.3,-3.35453596227,3.60558251226,4.4,0.0,187.0,3.60558251226,2.19662536537,1.99441748774,4.4
8.8,8.4,-4.09166682071,1.66854152802,8.7,-1.9,190.2,-0.231458471982,1.8259512425,1.53145847198,6.8
5.1,4.0,-3.85317759552,-1.6806953699,3.7,6.3,190.2,4.6193046301,1.98573036525,1.6806953699,2.7
3.3,4.3,-4.10452650665,4.92047179004,3.4,0.0,196.79999999999998,4.92047179004,2.19662536537,1.67952820996,3.4
8.7,8.4,-3.43738541077,0.0893867796479,9.1,-1.0,198.7,-0.910613220352,1.8259512425,1.81061322035,8.1
