beh,opb,clh,rpe,cob,coe,cmr,otb,sib
3.0,5.82835116233,-2.34748387688,1.3192908055,2.8,1.70906035683,310.349794895,1,4.50906035683
8.8,9.06272112779,-0.506117318053,0.341525162761,8.3,0.421195965025,311.62859893,1,8.72119596503
5.6,5.86988334453,-0.0814771860542,0.116041252669,4.0,1.75384209186,315.874756838,1,5.75384209186
3.0,4.84416022143,-0.333568748026,-0.109309902692,2.0,2.95347012412,320.921286714,1,4.95347012412
8.8,8.80794335637,-0.584413020405,0.38310018071,6.6,1.82484317566,322.496443538,1,8.42484317566
5.7,5.78331657004,-1.73014145091,0.991481977306,3.1,1.69183459273,327.704608945,1,4.79183459273
3.0,4.92570540884,-1.63290106995,-0.656328810221,2.0,3.58203421906,332.122574726,1,5.58203421906
8.8,8.52215062156,-0.558037168005,0.369094603085,7.7,0.453056018472,333.969518708,1,8.15305601847
5.4,5.04367101497,-0.646715715226,-0.241144775884,0.1,5.18481579085,338.684702917,1,5.28481579085
3.0,5.41532670126,-1.68857324694,0.969409260999,0.0,4.44591744026,344.238785477,1,4.44591744026
8.7,8.24680604766,-1.16474237887,-0.459234001278,7.8,0.906040048933,345.532745428,1,8.70604004893
5.5,5.22356501778,-0.118431800875,0.135664153139,4.0,1.08790086464,350.444844563,1,5.08790086464
3.0,4.69214739256,-1.53634880866,0.888578084271,0.1,3.70356930829,356.641275255,1,3.80356930829
6.2,6.35555555556,-0.743903526091,-3.64444444444,6.9,3.1,0,0,6.63761639981
6.4,4.03888888889,-0.728022218041,-5.96111111111,4.0,6.0,0,0,3.57953222423
6.0,4.69444444444,-1.32615071595,-5.30555555556,4.5,5.5,0,0,3.9174815474
7.1,6.35555555556,-2.45551708517,-1.00265015263,5.6,1.75820570819,2.64179429181,1,7.35820570819
5.6,4.03888888889,0.00620804970516,0.069480392481,2.0,1.96940849641,8.6723857954,1,3.96940849641
5.9,4.69444444444,-1.20961131973,-5.30555555556,5.5,4.5,8.6723857954,0,5.41055646613
6.1,7.10353256942,-0.147023182494,-0.0307742196037,6.0,1.13430678902,11.5380790064,1,7.13430678902
5.0,3.9870565161,-0.0463476113922,-6.0129434839,4.5,5.5,11.5380790064,0,3.88966906757
4.8,4.69444444444,-0.392598962459,-0.279827422906,3.4,1.57427186735,16.563807139,1,4.97427186735
7.6,7.12649013724,-1.9904271838,-2.87350986276,8.2,1.8,16.563807139,0,7.9333374414
4.0,3.9870565161,-0.334746509393,-0.248934212968,3.6,0.635990729066,22.32781641,1,4.23599072907
5.6,4.90319570193,-1.19587567391,0.707786849722,1.0,3.19540885221,28.1324075578,1,4.19540885221
6.1,7.12649013724,-0.0893324481524,-0.117883104266,6.8,0.444373241509,30.8880343162,1,7.24437324151
2.8,4.17276143897,-1.24000162499,-0.490918143895,3.6,1.06367958287,36.2243547334,1,4.66367958287
6.0,4.37518671204,-0.529176802639,-0.191660893684,2.6,1.96684760572,41.6575071277,1,4.56684760572
7.0,7.21443093303,-0.417430612799,-2.78556906697,8.1,1.9,41.6575071277,0,7.35904668079
4.7,4.53898637432,-0.0220584347948,0.0844898957505,3.5,0.954496478567,47.2030106491,1,4.45449647857
4.0,4.51816573873,-1.6686832991,-5.48183426127,5.0,5.0,47.2030106491,0,3.55931804003
8.2,7.21443093303,-0.718360726058,-0.453784204667,6.0,1.66821513769,49.5347955114,1,7.66821513769
6.2,4.47595691209,-1.20314512136,0.711646926314,2.0,1.76430998577,55.7704855256,1,3.76430998577
5.0,4.51816573873,-0.699183010175,-0.443543304386,4.0,0.961709043114,60.8087764825,1,4.96170904311
8.0,7.55295394971,0.0705495740295,-2.44704605029,8.1,1.9,60.8087764825,0,7.51763890664
4.1,3.94506830506,-1.03761216095,0.623748924338,0.1,3.22131938072,67.4874571018,1,3.32131938072
5.0,4.8490490438,-4.59255421806,-1.90234278558,2.3,4.45139182938,70.7360652724,1,6.75139182938
8.2,7.55295394971,-0.450424625469,-0.310706326953,7.8,0.0636602766604,72.8724049957,1,7.86366027666
4.1,3.4797516075,-0.370391174158,-0.124812144094,3.6,0.00456375159531,79.2678412442,1,3.6045637516
4.4,6.26819676184,-3.11587590529,-1.2806612159,0.1,7.44885797774,81.7189832664,1,7.54885797774
7.7,7.78474086961,-0.347777052707,-2.21525913039,8.0,2.0,81.7189832664,0,7.52729438775
3.9,3.572861467,-0.25739724237,-0.0772416988114,3.2,0.450103165807,88.0688801006,1,3.65010316581
4.0,7.2235700289,-2.19823036264,1.24003718944,5.1,0.883532839465,92.0853472611,1,5.98353283946
8.1,7.78474086961,-0.299267423355,-2.21525913039,8.3,1.7,92.0853472611,0,7.68987182461
6.1,3.63048377431,-0.952325189433,0.578461542463,2.0,1.05202223185,99.0333250293,1,3.05202223185
5.0,6.29850228558,-0.236622334079,0.19842332627,5.3,0.800078959311,102.93324607,1,6.10007895931
8.4,7.78474086961,-0.228937152794,-0.192432016545,7.9,0.0771728861589,104.956073184,1,7.97717288616
3.4,3.19895146363,-1.31085935174,0.76884318265,0.1,2.33010828098,112.525964903,1,2.43010828098
5.1,6.15047848418,-0.900434779434,0.550907734754,3.8,1.79957074943,116.926394153,1,5.59957074943
8.2,7.92829515396,-0.320400519204,-0.103766078358,8.1,-0.0679387676851,118.894332921,1,8.03206123231
2.6,2.62539444937,-1.68768234889,-7.37460555063,4.6,5.4,118.894332921,0,3.30478617803
5.6,5.73950131406,0.041921425689,0.0505165898336,4.0,1.68898472422,123.205348197,1,5.68898472422
8.2,8.00570464841,-0.0568656755253,0.102972540578,7.4,0.502732107834,125.302616089,1,7.90273210783
4.5,2.62539444937,-0.098476171899,-0.122765852746,1.0,1.74816030212,132.554455787,1,2.74816030212
5.4,5.70181593804,-1.7504814816,1.0022825336,4.0,0.699533404439,137.854922382,1,4.69953340444
7.8,7.92888713314,-0.441143023711,-2.07111286686,8.6,1.4,137.854922382,0,8.0834858059
4.0,2.71697777552,-1.77773772153,1.01675559701,0.1,1.60022217852,146.154700204,1,1.70022217852
5.7,4.95411316797,-0.817447662518,-0.313022925694,4.0,1.26713609367,150.88756411,1,5.26713609367
8.4,7.92888713314,-1.21664276677,-2.07111286686,7.9,2.1,150.88756411,0,7.44780306856
4.2,1.95847810016,-0.43818334245,0.305452221715,0.0,1.65302587844,159.234538232,1,1.65302587844
5.0,5.18762827054,-0.941895983068,-4.81237172946,6.0,4.0,159.234538232,0,4.61470463666
8.3,7.92888713314,-2.74941308775,-1.53836616581,9.3,0.167253298953,159.767284933,1,9.46725329895
2.9,1.73061074276,-0.157230919114,0.156266484924,1.0,0.574344257831,168.192940675,1,1.57434425783
5.9,5.18762827054,-0.897111376038,-0.549237051757,4.0,1.7368653223,172.456075353,1,5.7368653223
8.4,9.07650829284,-0.156695649578,-0.0348463282461,8.2,0.911354621082,173.344720732,1,9.11135462108
3.0,1.614035945,-0.290996851682,-0.0913871343317,0.0,1.70542307933,181.639297652,1,1.70542307933
4.9,5.59735911115,-0.809474925772,-0.309666403524,3.7,2.20702551468,185.732272138,1,5.90702551468
8.5,9.10250365371,-0.66394751383,-0.897496346292,9.3,0.7,185.732272138,0,8.67717065699
3.2,1.68221074721,-0.70434061862,0.446781735362,0.0,1.23542901185,194.496843126,1,1.23542901185
5.4,5.82837024818,-1.07505264552,-0.421474623535,5.0,1.24984487172,198.246998254,1,6.24984487172
9.2,9.10250365371,-0.175126104245,-0.163696916619,9.3,-0.0337994296726,198.980797684,1,9.26620057033
2.8,1.34891157263,-0.39456938787,-8.65108842737,3.0,7.0,198.980797684,0,1.4839027447
5.3,6.14279031734,-0.124174483357,0.138713517537,3.0,3.0040767998,202.976720884,1,6.0040767998
8.4,9.22462155351,-0.476781086127,-0.169602297033,7.8,1.59422385054,203.582497033,1,9.39422385054
3.9,1.34891157263,-0.228114187118,-0.191992552873,0.1,1.44090412551,212.041592908,1,1.54090412551
4.6,6.03931003326,-0.685746292766,-0.257576649028,0.8,5.49688668228,215.744706226,1,6.29688668228
8.8,9.35114486709,-0.354484528773,-0.118115446387,8.9,0.56926031348,216.275445912,1,9.46926031348
3.8,1.49213801708,-3.08228037745,-8.50786198292,0.0,10.0,216.275445912,0,-0.217329730222
4.1,6.23146221343,-5.05361210242,-2.09644815489,1.0,7.32791036832,217.947535544,1,8.32791036832
7.8,9.4392589901,-0.325792403804,0.245772633294,8.6,0.593486356803,218.754049187,1,9.1934863568
3.0,1.49213801708,-0.677907543608,-8.50786198292,2.9,7.1,218.754049187,0,1.23786148144
4.5,7.79541253698,-1.48140336561,0.859402054013,0.1,6.83601048297,221.818038704,1,6.93601048297
8.8,9.25591260566,-0.541344115147,-0.19678333225,9.1,0.35269593791,222.365342766,1,9.45269593791
3.3,1.49213801708,-3.42283121188,-1.89797144409,3.0,0.390109461172,228.975233305,1,3.39010946117
3.7,7.15429860469,-1.00137438421,-0.390456075528,1.0,6.54475468021,231.430478625,1,7.54475468021
9.1,9.40271297152,-0.560542224152,0.370424787899,6.9,2.13228818362,232.398190441,1,9.03228818362
3.0,2.90802471437,-0.443336812028,-7.09197528563,4.0,6.0,232.398190441,0,2.59983600031
3.7,7.44557883703,-0.442056122294,0.307508667813,4.5,2.63807016922,235.260120272,1,7.13807016922
9.0,9.12637607975,-0.626213031982,0.405295986857,5.6,3.12108009289,236.539040179,1,8.72108009289
4.0,2.90802471437,-0.0840657263622,-0.11507067483,2.0,1.0230953892,243.51594479,1,3.0230953892
4.2,7.21617737084,-1.75388271223,1.00408858707,5.5,0.712088783771,247.303856006,1,6.21208878377
9.0,8.82402527355,0.0770857970496,0.0318443086411,6.0,2.79218096491,248.511675041,1,8.79218096491
2.1,2.99386743779,-0.394618946736,-7.00613256221,4.5,5.5,248.511675041,0,2.7115479102
4.6,6.46712728489,-0.17798941743,0.16728924753,3.4,2.89983803736,252.211837004,1,6.29983803736
8.9,8.8002694193,-0.615573334314,-0.22803383352,8.2,0.828303252824,253.183533751,1,9.02830325282
3.9,2.99386743779,-0.196008897503,-7.00613256221,3.6,6.4,253.183533751,0,3.16871576601
3.8,6.34232950623,-0.15504402818,-0.0341509956374,1.0,5.37648050187,256.807053249,1,6.37648050187
9.0,8.97038265911,-4.59908309325,-1.02961734089,6.8,3.2,256.807053249,0,6.45549266972
3.9,2.99386743779,-0.0321954406011,-7.00613256221,3.6,6.4,256.807053249,0,3.08123938003
4.2,6.36780614898,-0.625187725068,0.404751548886,2.6,3.36305460009,260.843998649,1,5.96305460009
9.0,8.97038265911,-0.337564470302,-0.250439004093,8.1,1.1208216632,261.623176986,1,9.2208216632
2.9,2.99386743779,-0.657077618165,-7.00613256221,3.5,6.5,261.623176986,0,3.41492646285
4.1,6.06586149351,-1.32507853427,-0.526735522702,5.0,1.59259701621,265.03057997,1,6.59259701621
8.9,9.15721015616,0.0433716469046,0.0497465223681,6.0,3.1074636338,265.923116336,1,9.1074636338
4.3,2.99386743779,-0.384273709441,0.130656691448,2.0,0.863210746346,273.059905589,1,2.86321074635
4.4,6.45880619344,-0.160627425302,0.15807002971,4.0,2.30073616373,276.759169426,1,6.30073616373
9.0,9.12009925048,-0.873340079843,-0.336553633387,8.1,1.35665288386,277.302516542,1,9.45665288386
3.6,2.89639754597,-1.63748889635,0.942283470835,0.1,1.85411407514,285.348402467,1,1.95411407514
4.0,6.34088595128,-0.287912685376,0.225658502809,2.3,3.81522744847,289.233175018,1,6.11522744847
9.0,9.37116826098,0.130501909718,0.00348035281418,7.8,1.56768790817,289.86548711,1,9.36768790817
3.1,2.19345407673,-1.70039670186,-7.80654592327,3.6,6.4,289.86548711,0,1.21776656117
3.4,6.17254470818,-0.994726627393,0.60097670602,0.1,5.47156800216,294.293919108,1,5.57156800216
8.8,9.36857191778,-1.09231432816,-0.428741791929,8.0,1.79731370971,294.496605398,1,9.79731370971
3.7,2.19345407673,-2.1128080305,-1.19841906524,3.2,0.191873141971,301.104732256,1,3.39187314197
4.7,5.72421608549,0.132078228651,0.00264332746062,5.1,0.621572758031,305.383159498,1,5.72157275803
8.7,9.68841329456,-0.040630708039,0.0943517728432,8.3,1.29406152172,305.789097977,1,9.59406152172
4.2,3.0874746994,-0.162064358282,0.158833041122,2.0,0.928641658278,312.860456318,1,2.92864165828
3.9,5.72224416321,-0.678709139991,-4.27775583679,5.3,4.7,312.860456318,0,5.289072743
8.1,9.61802687202,0.0359959799494,0.0536630015213,7.9,1.6643638705,313.296092448,1,9.5643638705
4.4,2.96898525072,-0.158714752183,-0.0356963704427,0.1,2.90468162117,320.291410827,1,3.00468162117
4.4,5.72224416321,0.0458298884343,-0.0457064165284,3.8,1.96795057973,324.523460247,1,5.76795057973
8.7,9.57799427289,-1.58186380728,0.912746548538,8.1,0.565247724349,325.858212522,1,8.66524772435
2.8,2.99561474307,-1.77204373432,-7.00438525693,4.6,5.4,325.858212522,0,3.71052261499
5.2,5.75634114994,-1.99364596346,1.13140287347,4.0,0.624938276467,331.233274246,1,4.62493827647
8.9,8.89708534768,-0.039948312063,0.0939894205799,7.4,1.4030959271,332.430178319,1,8.8030959271
4.0,2.99561474307,-1.19226478741,0.470820935272,1.0,1.5247938078,339.905384511,1,2.5247938078
4.9,4.91231460633,-0.098085253425,-0.0101713514655,4.0,0.922485957794,344.982898553,1,4.92248595779
8.7,8.82696923993,-0.420938434701,-0.146092540783,8.6,0.373061780708,346.009836773,1,8.97306178071
2.2,2.64438232536,-0.50623573301,0.341588041103,0.1,2.20279428426,353.707042488,1,2.30279428426
5.2,4.91990243452,-0.737038120435,0.464144108826,4.0,0.455758325696,359.251284163,1,4.4557583257
8.8,8.93595427535,-0.410006087243,-0.141490022503,7.9,1.17744429785,360.173839865,1,9.07744429785
3.6,2.3895576467,-4.51199709615,-1.86842823725,0.0,4.25798588395,365.915853981,1,4.25798588395
4.5,4.57365092934,-1.20070450429,-5.42634907066,6.0,4.0,365.915853981,0,3.86329997069
2.7,4.69444444444,-0.103636822349,-5.30555555556,6.8,3.2,0,0,4.70695300643
2.7,4.03888888889,-0.13570318082,0.14483525589,1.0,2.894053633,6.105946367,1,3.894053633
4.5,6.35555555556,-0.679532913175,-3.64444444444,6.9,3.1,0,0,5.92194671179
2.9,4.69444444444,-1.37280821055,-5.30555555556,4.5,5.5,0,0,3.89270641777
2.5,3.93084178799,-0.667543752268,0.427242599329,3.5,0.00359918866611,6.49640081133,1,3.50359918867
4.8,6.35555555556,-0.569152734335,-3.64444444444,7.1,2.9,6.49640081133,0,6.72966269264
3.8,4.69444444444,-0.801663864233,0.306377946616,4.0,0.388066497829,12.1083343135,1,4.38806649783
5.2,3.6121188089,-3.88151473151,-6.3878811911,4.0,6.0,12.1083343135,0,1.47825761959
5.2,6.35555555556,0.118211619454,-0.0070545721639,6.4,-0.0373898722805,15.7457241858,1,6.36261012772
4.9,4.46588649627,-0.0759734107681,0.113118747992,0.0,4.35276774828,21.3929564375,1,4.35276774828
3.6,3.6121188089,-0.15870310395,-0.154927034462,0.1,3.66704584336,27.6259105942,1,3.76704584336
6.2,6.36081826639,-0.197568464437,-3.63918173361,7.2,2.8,27.6259105942,0,6.1831325449
4.7,4.38149991027,-0.467090032608,-0.165522363501,3.0,1.54702227377,33.0788883204,1,4.54702227377
3.7,3.7276943766,-1.07098852791,-0.419763630025,0.0,4.14745800663,38.9314303138,1,4.14745800663
7.9,6.36081826639,-2.55045059414,-1.43212019422,7.2,0.592938460614,41.1384918531,1,7.79293846061
4.1,4.50497959344,-0.992312340703,0.599694719788,3.4,0.505284873651,47.2332069795,1,3.90528487365
3.0,4.0408380446,-2.29668557292,1.29231690609,0.1,2.64852113851,54.484685841,1,2.74852113851
6.8,7.42917993128,-0.352645367345,-0.117341159426,5.8,1.74652109071,56.9381647503,1,7.54652109071
2.7,4.05760733248,-0.713626282814,-5.94239266752,4.5,5.5,56.9381647503,0,4.32692145732
3.3,3.07676963266,-1.2498860654,0.736466367602,2.0,0.340303265054,64.5978614852,1,2.34030326505
5.5,7.51671643621,-0.961812665247,-0.373800591843,6.9,0.990517028055,66.7073444572,1,7.89051702805
4.5,4.05760733248,-0.0928855381392,-0.119780454319,0.1,4.0773877868,72.5299566704,1,4.1773877868
2.0,2.52736572243,-0.243602347444,0.202129713367,2.0,0.325236009058,80.2047206613,1,2.32523600906
4.2,7.79557167773,-0.786745091616,-0.300097143344,6.7,1.39566882107,82.1090518402,1,8.09566882107
3.2,4.1469635514,-0.798145560916,0.496592159721,0.1,3.55037139168,88.4586804486,1,3.65037139168
3.1,2.37657695625,-2.02964589691,-7.62342304375,3.2,6.8,88.4586804486,0,1.22605811812
3.6,8.01944414666,-0.303449792028,-1.98055585334,8.6,1.4,88.4586804486,0,8.11607396888
3.4,3.77650580025,-0.168118872452,-6.22349419975,5.0,5.0,88.4586804486,0,3.6144578121
4.7,2.37657695625,-1.08064651052,-7.62342304375,3.5,6.5,88.4586804486,0,1.95274731555
3.8,8.01944414666,-1.37700063482,-1.98055585334,9.0,1.0,88.4586804486,0,8.82494206261
3.9,3.77650580025,-1.96670290101,-1.12039892609,4.5,0.396904726337,93.5617757222,1,4.89690472634
5.2,2.37657695625,-0.477254463269,0.16980158881,0.0,2.20677536744,101.355000355,1,2.20677536744
3.8,8.01944414666,-0.673315531727,-1.98055585334,8.3,1.7,101.355000355,0,7.76710084803
5.1,4.61232339911,0.126622174328,0.00554049230633,4.2,0.406782906804,106.748217448,1,4.6067829068
3.9,2.249904971,-2.10055393454,-0.853210666217,0.4,2.70311563722,113.645101811,1,3.10311563722
5.7,8.01944414666,0.0320356048326,-0.0530725639717,7.9,0.172516710633,115.5725851,1,8.07251671063
4.8,4.60819019185,-0.472284520151,0.323559947074,4.0,0.284630244775,121.287954855,1,4.28463024477
3.9,2.886400128,-0.126304436524,-0.02205162755,0.0,2.90845175555,128.3795031,1,2.90845175555
2.8,8.05903627938,-0.110525216407,-1.94096372062,8.3,1.7,128.3795031,0,8.07444485527
4.8,4.36681447133,-0.438760792681,-5.63318552867,4.8,5.2,128.3795031,0,4.52041022482
4.3,2.90285064215,-0.539000038973,0.358985887569,2.3,0.243864754582,135.835638345,1,2.54386475458
5.4,8.05903627938,-0.192135583396,0.0497665403831,7.6,0.409269739001,137.826368606,1,8.009269739
4.4,4.36681447133,-0.540615891958,-0.358868463258,1.8,2.92568293459,143.100685672,1,4.72568293459
4.7,2.63504717002,-0.128207198843,0.14085488946,0.0,2.49419228056,150.606493391,1,2.49419228056
4.0,8.02191044026,-0.0867586768056,-1.97808955974,8.6,1.4,150.606493391,0,7.903064716
3.9,4.63453034492,-1.66885344875,-0.671464761697,4.0,1.30599510662,155.300498284,1,5.30599510662
4.7,2.52996942249,-1.78735875706,1.02186436687,0.1,1.40810505561,163.792393229,1,1.50810505561
3.9,8.02191044026,-0.753533989269,-1.97808955974,9.3,0.7,163.792393229,0,8.49447716748
3.9,5.13544305715,-0.0625602175506,-4.86455694285,5.6,4.4,163.792393229,0,5.02944671475
5.8,1.7676586048,-1.25658532375,0.740023673788,0.1,0.927634931012,172.764758298,1,1.02763493101
4.6,8.02191044026,-2.6018219372,-1.97808955974,8.0,2.0,172.764758298,0,6.95766594493
4.5,5.13544305715,-4.55835314854,-2.50434015827,5.0,2.63978321542,175.124975082,1,7.63978321542
2.8,1.21560094415,-0.0982705283588,0.124958517433,0.1,0.990642426721,184.034332656,1,1.09064242672
7.9,8.02191044026,-0.673554514,-0.429857687428,8.2,0.251768127687,185.582564528,1,8.45176812769
3.7,7.00368081522,-2.28754388576,1.28746267021,0.0,5.71621814501,189.866346383,1,5.71621814501
3.1,1.12238189015,-0.695333913294,0.441999174833,0.0,0.680382715316,199.185963668,1,0.680382715316
7.1,8.34258427508,-1.6043931234,-1.65741572492,8.1,1.9,199.185963668,0,7.41787465968
4.7,6.04323366324,0.0594679873497,0.0411993655918,0.0,6.00203429765,203.18392937,1,6.00203429765
3.0,0.792650505723,0.0181439905076,0.063142407915,0.0,0.729508097808,212.454421272,1,0.729508097808
7.6,8.34258427508,-2.33235420608,-1.315656723,8.1,1.55824099808,212.796180274,1,9.65824099808
4.0,6.01249893651,-1.49312045092,-0.597481169612,0.0,6.60998010612,216.186200168,1,6.60998010612
2.3,0.745546269419,-0.142257643368,-9.25445373058,2.0,8.0,216.186200168,0,0.77431419705
8.2,9.32406419044,-1.15627382665,-0.675935809561,8.8,1.2,216.186200168,0,8.63730592161
1.5,6.45821988904,-0.494494664122,0.335353533523,0.1,6.02286635552,220.063333812,1,6.12286635552
2.7,0.745546269419,-0.0276353313447,-9.25445373058,2.9,7.1,220.063333812,0,0.830483113309
7.8,9.32406419044,0.113423122565,-0.00961162950246,8.8,0.533675819941,220.729657993,1,9.33367581994
1.2,6.20804615303,-0.713819335598,-3.79195384697,7.0,3.0,220.729657993,0,5.75623121896
2.7,0.745546269419,-0.118692385728,-9.25445373058,1.3,8.7,220.729657993,0,0.726699315253
8.5,9.33123446605,-1.16360525399,-0.458755271703,8.4,1.38998973775,220.939668255,1,9.78998973775
2.3,6.20804615303,0.0456079889474,-0.0458249108544,0.0,6.25387106389,224.685797191,1,6.25387106389
2.5,0.745546269419,-0.600753122404,-9.25445373058,1.7,8.3,224.685797191,0,0.523751745113
8.5,9.67346589874,-1.68768388143,-0.679392373855,9.0,1.35285827259,224.332938918,1,10.3528582726
1.4,6.24223153653,-0.553530952454,-3.75776846347,6.8,3.2,224.332938918,0,6.44414552729
3.4,0.745546269419,-0.180683902907,-9.25445373058,1.0,9.0,224.332938918,0,0.700600886521
8.3,9.67346589874,-0.0875937680039,0.00575443610321,6.9,2.76771146263,224.665227456,1,9.66771146263
