beh,opb,clh,rpe,cob,coe,cmr,otb,sib
8.3,5.06508555999,-0.789209675218,-4.93491444001,6.6,3.4,33.7230655539,0,4.79998328173
7.1,5.02937425162,-1.48623663103,0.815982413174,4.21339183844,0.0,39.5096737154,1,4.21339183844
4.3,5.44706540552,-1.2803767891,0.723654274067,4.72341113145,0.0,44.786262584,1,4.72341113145
6.2,5.06508555999,-0.302169761964,-4.93491444001,7.6,2.4,44.786262584,0,5.27438745042
6.3,4.4722214599,-0.604523295796,-5.5277785401,5.65107519897,4.34892480103,44.786262584,0,4.65107519897
6.3,4.95295426718,-1.62835880681,-0.656984922713,5.6099391899,0.0,49.1763233941,1,5.6099391899
7.6,5.06508555999,-0.467117705015,-4.93491444001,8.1,1.9,49.1763233941,0,4.95040023182
7.5,4.4722214599,-0.644070068119,-0.413006092837,4.88522755274,0.0,54.2910958413,1,4.88522755274
7.4,5.40154357241,0.247995709999,0.0381792082218,5.36336436419,0.0,58.9277314772,1,5.36336436419
8.2,5.06508555999,-1.20097002306,-4.93491444001,6.9,3.1,58.9277314772,0,5.80989264598
4.3,4.75422202009,-1.82058370112,-5.24577797991,4.78828494598,5.21171505402,58.9277314772,0,3.78828494598
8.1,5.37547480904,-0.943760655592,0.57268193819,4.80279287085,0.0,64.1249386063,1,4.80279287085
8.2,5.06508555999,-1.30758342294,-4.93491444001,7.9,2.1,64.1249386063,0,5.87341290963
7.4,4.75422202009,-0.142064490921,-0.113911169942,4.86813319003,0.0,69.2568054163,1,4.86813319003
7.5,4.98444758164,-1.30087761947,0.73284889649,4.25159868515,0.0,75.0052067311,1,4.25159868515
8.5,5.06508555999,-1.66127885074,-4.93491444001,8.3,1.7,75.0052067311,0,6.08414464551
6.3,4.83200056693,0.251575790482,0.0365735421255,4.7954270248,0.0,80.2097797063,1,4.7954270248
6.5,4.48405835512,-2.367489357,-1.00215888965,5.48621724477,0.0,84.7235624615,1,5.48621724477
7.5,5.06508555999,-0.277554176201,-4.93491444001,7.6,2.4,84.7235624615,0,5.03892639978
6.3,4.80702815236,-0.852307107844,0.531665022025,4.27536313034,0.0,90.4481993312,1,4.27536313034
6.4,5.16833244497,-0.297766332233,-0.0355982370847,5.20393068206,0.0,95.2442686491,1,5.20393068206
7.4,5.06508555999,-2.28431287137,-4.93491444001,8.1,1.9,95.2442686491,0,4.10177008913
7.2,4.44400727533,0.305486822416,0.0123944443031,4.43161283102,0.0,100.812655818,1,4.43161283102
6.3,5.19263892125,0.318494983697,0.00656028396856,5.18607863729,0.0,105.626577181,1,5.18607863729
8.5,5.06508555999,-0.325672933186,-4.93491444001,8.0,2.0,105.626577181,0,5.01645494026
7.3,4.43554434875,-0.489317443832,-0.125052606202,4.56059695496,0.0,111.065980226,1,4.56059695496
6.3,5.18815955936,0.127184983789,0.0923628189272,5.09579674043,0.0,115.970183485,1,5.09579674043
6.3,5.06508555999,-0.548994827726,-4.93491444001,7.7,2.3,115.970183485,0,5.4214458246
8.5,4.52093026827,-2.82405781704,-1.21537636049,5.73630662876,0.0,120.233876857,1,5.73630662876
7.1,5.1250942266,-1.12118588705,0.6522571545,4.4728370721,0.0,125.761039785,1,4.4728370721
7.5,5.06508555999,-2.19053578928,-4.93491444001,7.4,2.6,125.761039785,0,6.3994759295
7.2,5.35078924721,-0.0278149736719,0.161880299848,5.18890894736,0.0,130.572130837,1,5.18890894736
7.5,4.6797330415,-1.33779490983,0.749406301217,3.93032674029,0.0,136.641804097,1,3.93032674029
8.3,5.06508555999,-0.679827803039,-4.93491444001,8.4,1.6,136.641804097,0,5.4993961113
6.3,5.24025737847,-0.25411906107,0.263377683047,4.97687969543,0.0,141.664924402,1,4.97687969543
4.6,4.16803841903,-0.641718875072,-0.19622407459,4.36426249362,0.0,147.300661908,1,4.36426249362
7.5,5.06508555999,-0.446555282241,-4.93491444001,8.1,1.9,147.300661908,0,5.3604123434
4.7,5.06042309649,0.316666440723,0.00738038549218,5.053042711,0.0,152.247619197,1,5.053042711
5.2,4.30202021716,-0.569314359512,0.404742774398,3.89727744277,0.0,158.350341754,1,3.89727744277
8.5,5.06508555999,-0.50632404055,-4.93491444001,9.0,1.0,158.350341754,0,5.3960225696
7.4,5.05538376928,-2.93757102831,-4.94461623072,4.58847787892,5.41152212108,158.350341754,0,3.58847787892
6.3,4.0256618508,0.0154870636636,0.142459336103,3.8832025147,0.0,164.467139239,1,3.8832025147
8.4,5.06508555999,-0.701306588742,-4.93491444001,8.2,1.8,164.467139239,0,4.84103402312
4.3,5.05538376928,-0.109841405092,-0.0947126554049,5.15009642468,0.0,169.317042815,1,5.15009642468
6.3,3.92839061611,-0.0455951183581,0.16985469474,3.75853592137,0.0,175.558506893,1,3.75853592137
7.6,5.06508555999,-1.09921722748,-4.93491444001,8.8,1.2,175.558506893,0,5.74926833038
7.5,5.12005357039,-1.75467872509,0.936378692358,4.18367487803,0.0,181.374832015,1,4.18367487803
4.8,3.81241383054,-0.340748842192,0.30223113988,3.51018269067,0.0,187.864649325,1,3.51018269067
7.6,5.06508555999,-0.284111021306,-4.93491444001,8.4,1.6,187.864649325,0,5.03586435311
5.2,4.48069419924,-1.76817653802,0.942432461461,3.53826173778,0.0,194.326387587,1,3.53826173778
6.3,3.60605040824,0.145725314646,0.0840474805379,3.5220029277,0.0,200.804384659,1,3.5220029277
8.0,5.06508555999,-0.20694313247,-4.93491444001,8.7,1.3,200.804384659,0,5.21765142457
4.3,3.83720131456,-1.14323667578,0.662146933242,3.17505438132,0.0,207.629330278,1,3.17505438132
5.4,3.54866278852,-1.03817331672,0.615026016707,2.93363677182,0.0,214.695693506,1,2.93363677182
8.3,5.06508555999,-2.31742420477,-4.93491444001,7.0,3.0,214.695693506,0,4.08630709643
5.2,3.38508738854,-1.0814794492,-6.61491261146,4.78667965125,5.21332034875,214.695693506,0,3.78667965125
5.4,3.12872302432,-1.26452886176,-0.487076338376,3.61579936269,0.0,221.079894143,1,3.61579936269
8.5,5.06508555999,-1.27380763366,-4.93491444001,9.4,0.6,221.079894143,0,4.57367603514
6.3,3.38508738854,-0.0617347651559,-0.0660507193312,3.45113810787,0.0,227.628756036,1,3.45113810787
6.4,3.46129874816,0.245462617064,0.0393153004035,3.42198344776,0.0,234.206772588,1,3.42198344776
7.4,5.06508555999,-0.0664903946296,-4.93491444001,5.6,4.4,234.206772588,0,5.13396968337
7.2,3.4301868197,-0.39170162311,0.325083462121,3.10510335758,0.0,241.10166923,1,3.10510335758
5.7,3.43445426104,-0.725786470975,-6.56554573896,3.95953374465,6.04046625535,241.10166923,0,2.95953374465
6.4,5.06508555999,-0.771225536521,0.256703685487,3.6,1.20838187451,246.293287356,1,4.80838187451
4.4,3.20821983176,-1.03705268059,-6.79178016824,3.59369642036,6.40630357964,246.293287356,0,2.59369642036
6.3,3.43445426104,-0.339590552958,0.0551301481632,3.37932411288,0.0,252.913963243,1,3.37932411288
8.3,4.88980828354,0.324000726653,0.0040909582525,4.4,0.485717325291,258.028245917,1,4.88571732529
5.5,3.20821983176,-1.12008229626,-0.696614178364,3.90483401013,0.0,264.123411907,1,3.90483401013
6.2,3.39681139588,-1.00079632927,0.598262437833,2.79854895804,0.0,271.324862949,1,2.79854895804
8.3,4.88701497725,-2.54215250322,-5.11298502275,6.6,3.4,271.324862949,0,3.5974542954
5.6,3.68386799275,0.293720380002,0.0176716937258,3.66619629902,0.0,277.65866665,1,3.66619629902
6.4,2.98831780333,-0.403086310471,-7.01168219667,4.07310047025,5.92689952975,277.65866665,0,3.07310047025
6.6,4.88701497725,-1.08549035587,-5.11298502275,6.6,3.4,277.65866665,0,4.48354962112
6.3,3.67180176027,-1.14361300665,-0.430608634039,4.10241039431,0.0,283.556256256,1,4.10241039431
5.5,2.98831780333,-1.1602323263,-7.01168219667,3.54994794701,6.45005205299,283.556256256,0,2.54994794701
7.3,4.88701497725,-5.80160168708,-3.48586343142,7.6,0.772878408665,285.183377847,1,8.37287840866
5.7,3.9658213356,-4.52760052282,-2.01093080409,5.97675213968,0.0,289.206625708,1,5.97675213968
5.3,2.98831780333,-1.1015529145,-0.685574372713,3.67389217604,0.0,295.532733532,1,3.67389217604
8.5,7.26716252822,0.2199320907,-2.73283747178,8.1,1.9,295.532733532,0,7.21639678674
5.6,5.33888488863,0.317438796468,0.00703398394062,5.33185090469,0.0,300.200882627,1,5.33185090469
6.5,3.45642798501,-0.235613205041,-0.00657272668615,3.4630007117,0.0,306.737881915,1,3.4630007117
7.6,7.26716252822,-1.05247585403,0.388047583766,6.9,-0.0208850555463,309.858766971,1,6.87911494445
6.5,5.33408208439,-0.142271301584,-4.66591791561,6.12086812148,3.87913187852,309.858766971,0,5.12086812148
7.1,3.46091584279,0.188770732896,0.0647416104529,3.39617423234,0.0,316.462592738,1,3.39617423234
7.8,7.00220363802,-0.205857080989,-2.99779636198,7.9,2.1,316.462592738,0,6.76047145304
5.4,5.33408208439,-0.541406526211,0.149378207673,5.18470387672,0.0,321.277888862,1,5.18470387672
6.7,3.41671027118,-2.91152337924,-1.25622277804,4.67293304922,0.0,326.604955812,1,4.67293304922
6.4,7.00220363802,-1.09020692856,-2.99779636198,8.3,1.7,326.604955812,0,7.68101807231
5.5,5.23208664419,-0.814710969458,-0.277011382669,5.50909802686,0.0,331.095857786,1,5.50909802686
6.2,4.27445918402,0.329430485973,0.00165571119773,4.27280347282,0.0,336.823054313,1,4.27280347282
8.2,7.00220363802,-0.835453801312,-0.527032521073,7.6,-0.0707638409025,339.293818154,1,7.5292361591
5.5,5.42123001628,-0.217137218004,0.246791326431,5.17443868985,0.0,344.119379464,1,5.17443868985
7.4,4.27332866442,-0.0180827654755,0.157515404472,4.11581325994,0.0,350.003566204,1,4.11581325994
7.6,7.36206144341,-0.673960049673,-2.63793855659,8.1,1.9,350.003566204,0,7.57334214654
5.4,5.25272089859,0.115530027754,0.0975900667088,5.15513083188,0.0,354.848435372,1,5.15513083188
7.5,4.16577714624,-0.721954486437,0.473201871323,3.69257527492,0.0,361.155860097,1,3.69257527492
7.2,7.36206144341,-0.879208262523,-2.63793855659,8.0,2.0,361.155860097,0,7.05492982488
5.3,5.18608640104,-0.781492688275,0.499904754848,4.6861816462,0.0,366.469678451,1,4.6861816462
5.2,3.8426749085,-1.12342877332,-0.421182597071,4.26385750557,0.0,372.205820945,1,4.26385750557
7.7,7.36206144341,-2.42830919851,-1.47605576672,7.7,1.13811721013,373.367703735,1,8.83811721013
5.5,4.84475143443,0.260374666508,0.0326272462278,4.81212418821,0.0,378.555579547,1,4.81212418821
5.8,4.13025838578,-0.806420813608,-0.273139879887,4.40339826567,0.0,384.152181281,1,4.40339826567
7.8,8.36991232093,-0.280451062756,-0.0275120062389,7.4,0.99742432717,385.754756954,1,8.39742432717
6.6,4.82247355071,-0.32094625774,0.293349680753,4.52912386996,0.0,391.225633084,1,4.52912386996
6.5,4.31675829577,0.175630309788,0.0706350902165,4.24612320555,0.0,396.979509879,1,4.24612320555
7.5,8.38869751879,-0.0916211078403,-1.61130248121,8.4,1.6,396.979509879,0,8.19820016777
6.5,4.62217438869,-0.629187996479,-0.190372154288,4.81254654298,0.0,402.166963336,1,4.81254654298
6.6,4.26852865617,-0.183145816779,0.231546182982,4.03698247319,0.0,408.129980862,1,4.03698247319
6.9,8.38869751879,-1.83744692067,-1.12402002159,8.1,1.41271754038,408.617263322,1,9.51271754038
6.8,4.75216049564,-0.259487501192,-0.0177220229886,4.76988251863,0.0,413.847380803,1,4.76988251863
3.2,5.25,0.157758505103,-4.75,6.17134940538,3.82865059462,0,0,5.17134940538
5.0,4.93333333333,-0.302694010538,0.285163547883,4.64816978545,0.0,5.35183021455,1,4.64816978545
6.1,6.81111111111,-0.474864316859,-3.18888888889,8.1,1.9,0,0,6.44872918084
4.9,5.25,-1.59966478002,-0.643584812203,5.8935848122,0.0,4.1064151878,1,5.8935848122
6.0,4.73862366284,-0.924215610391,-0.328150049985,5.06677371282,0.0,9.03964147497,1,5.06677371282
5.0,6.81111111111,-1.37725290327,-3.18888888889,5.6,4.4,9.03964147497,0,7.66094753713
5.0,5.68943970977,0.324758389675,0.00375114638719,5.68568856339,0.0,13.3539529116,1,5.68568856339
5.4,4.96268451697,-0.158204030902,0.220359792016,4.74232472495,0.0,18.6116281866,1,4.74232472495
6.0,6.81111111111,-0.571595906138,-0.369825987129,6.8,0.38093709824,21.4306910884,1,7.18093709824
5.0,5.68687842702,-0.655014131898,0.443179122313,5.24369930471,0.0,26.1869917837,1,5.24369930471
5.0,4.81222285098,-0.875854663875,0.542226100904,4.26999675008,0.0,31.9169950336,1,4.26999675008
5.0,7.06362829512,-0.774500858407,-0.258233260808,7.1,0.22186155593,34.5951334777,1,7.32186155593
5.0,5.3842757223,-1.61155874121,0.87218937959,4.51208634271,0.0,40.083047135,1,4.51208634271
4.8,4.44199086928,0.0590564320636,0.122918474376,4.31907239491,0.0,45.7639747401,1,4.31907239491
5.0,7.2399499656,-0.650280846558,-0.200222515275,5.6,1.84017248088,48.3238022592,1,7.44017248088
5.0,4.78874481392,-1.85268908579,-5.21125518608,4.80840847479,5.19159152521,48.3238022592,0,3.80840847479
5.0,4.35806213498,-0.0010981363537,0.149897798311,4.20816433667,0.0,54.1156379225,1,4.20816433667
5.0,7.37666189903,-1.47058018572,-2.62333810097,8.1,1.9,54.1156379225,0,7.9599642057
5.0,4.78874481392,-2.06786189934,-5.21125518608,4.926511947,5.073488053,54.1156379225,0,3.926511947
4.9,4.25571191829,-1.48803251999,-0.591452546769,4.84716446506,0.0,59.2684734575,1,4.84716446506
5.0,7.37666189903,-1.47609029663,-2.62333810097,7.1,2.9,59.2684734575,0,6.79078637058
5.0,4.78874481392,-0.506406192704,-0.330985955864,5.11973076978,0.0,64.1487426877,1,5.11973076978
5.0,4.65955571723,0.225902306043,0.0480880998961,4.61146761733,0.0,69.5372750703,1,4.61146761733
5.0,7.37666189903,-2.48456834552,-1.50957496651,6.8,2.08623686554,70.6510382048,1,8.88623686554
5.0,5.01474202458,-1.70513469678,-4.98525797542,6.70758128791,3.29241871209,70.6510382048,0,5.70758128791
5.0,4.62672116262,-3.53392258062,-1.54688320508,6.1736043677,0.0,74.4774338371,1,6.1736043677
5.0,8.40739968617,-0.47075231768,0.360537698636,8.0,0.0468619875303,76.4305718496,1,8.04686198753
5.0,5.01474202458,-0.146887421492,-0.116784671976,5.13152669656,0.0,81.299045153,1,5.13152669656
5.0,5.68293301505,-0.830060690425,-0.28417970236,5.96711271741,0.0,85.3319324356,1,5.96711271741
5.0,8.16122454554,-0.204247760745,0.241010404851,7.9,0.0202141406871,87.4117182949,1,7.92021414069
5.1,5.09448259861,-1.90278732673,-0.785143041516,5.87962564013,0.0,91.5320926548,1,5.87962564013
5.0,5.87697091582,-0.616795537978,-0.184584876167,6.06155579199,0.0,95.4705368628,1,6.06155579199
5.0,7.99666264111,-1.1073924754,-0.413693645945,7.3,1.11035628705,97.0601805758,1,8.41035628705
5.0,5.63057826736,0.11373080771,0.0983970168987,5.53218125046,0.0,101.527999325,1,5.53218125046
5.0,6.00300546927,-0.590397780402,-0.172257123379,6.17526259264,0.0,105.352736733,1,6.17526259264
5.0,8.27913266256,-0.0835715810815,-1.72086733744,8.5,1.5,105.352736733,0,8.09224552429
5.0,5.56339278422,-1.92531287926,-0.795662474548,6.35905525877,0.0,108.993681474,1,6.35905525877
5.0,6.12062263311,-2.24215317522,1.15501098324,4.96561164986,0.0,114.028069824,1,4.96561164986
6.2,8.27913266256,-0.062267377395,-0.0663680497033,5.1,3.24550071226,115.682569112,1,8.34550071226
5.0,6.10667112184,-3.54628791804,1.7399154154,4.36675570644,0.0,121.315813405,1,4.36675570644
5.0,5.33198113375,-0.294215402449,0.281360892155,5.05062024159,0.0,126.265193164,1,5.05062024159
5.0,8.32444876689,-0.0714841033546,0.181465904511,6.6,1.54298286238,128.122210301,1,8.14298286238
5.0,4.91865687621,-0.32839695821,0.296691319914,4.62196555629,0.0,133.500244745,1,4.62196555629
5.0,5.13986791659,-0.488779110673,-0.124801204616,5.2646691212,0.0,138.235575624,1,5.2646691212
5.0,8.20054384729,0.288090934056,-1.79945615271,9.0,1.0,138.235575624,0,8.18034734706
5.0,4.71607604297,-0.474041541001,-0.117918759579,4.83399480255,0.0,143.401580821,1,4.83399480255
5.0,5.2250821791,-0.929846224904,0.566441316026,4.65864086307,0.0,148.742939958,1,4.65864086307
5.0,8.20054384729,-0.0655908842242,-1.79945615271,8.6,1.4,148.742939958,0,8.26889204237
5.1,4.79659097201,0.330596248345,0.00113286677386,4.79545810524,0.0,153.947481853,1,4.79545810524
6.0,4.83831604852,-0.607057922095,-0.18003740955,5.01835345807,0.0,158.929128395,1,5.01835345807
6.0,8.20054384729,-1.96627965123,-1.20077856246,8.7,0.70132240975,159.527805985,1,9.40132240975
5.0,4.79581745058,-1.5518239632,0.84539833165,3.95041911893,0.0,165.577386866,1,3.95041911893
5.9,4.96124559176,-0.302674683827,0.285154879853,4.6760907119,0.0,170.901296154,1,4.6760907119
5.0,9.02043544974,-0.0646381151638,0.178395478808,8.4,0.442039970932,172.059256183,1,8.84203997093
5.1,4.21857946973,-1.12593433796,0.654386834733,3.56419263499,0.0,178.495063548,1,3.56419263499
5.1,4.76654183979,0.169580637904,0.0733483680565,4.69319347174,0.0,183.801870077,1,4.69319347174
5.9,8.89862701681,-0.882000590054,-1.10137298319,8.8,1.2,183.801870077,0,8.35364446801
5.1,3.77176413897,-0.7820663048,0.500162021859,3.27160211711,0.0,190.53026796,1,3.27160211711
5.0,4.71645957408,-0.271668172429,0.271248459491,4.44521111459,0.0,196.085056845,1,4.44521111459
6.0,8.89862701681,-1.34464042772,0.524488439679,8.1,0.27413857713,197.710918268,1,8.37413857713
5.5,3.43025351045,-0.226493905458,-0.00231401378077,3.43256752423,0.0,204.278350744,1,3.43256752423
5.0,4.53125112594,-2.19156429849,1.13232187203,3.39892925391,0.0,210.87942149,1,3.39892925391
5.0,8.5405063102,-0.34241185066,0.302976999177,8.1,0.137529311019,212.641892179,1,8.23752931102
5.1,3.43183351906,-2.12686435346,1.10330394668,2.32852957237,0.0,220.313362606,1,2.32852957237
5.0,3.75810175172,-0.0184242451295,0.157668558097,3.60043319362,0.0,226.712929413,1,3.60043319362
5.0,8.33363361516,-0.313294722182,-1.66636638484,8.9,1.1,226.712929413,0,8.37648361035
5.0,2.67849758426,-0.659222884472,0.445066747842,2.23343083642,0.0,234.479498576,1,2.23343083642
5.1,3.65044566025,-0.442923135769,0.348056310549,3.3023893497,0.0,241.177109227,1,3.3023893497
5.0,8.33363361516,-0.463501552572,-0.305423371274,8.4,0.239056986432,242.53805224,1,8.63905698643
5.0,2.37460600883,-0.295034699451,-0.0343225645757,2.40892857341,0.0,250.129123667,1,2.40892857341
5.0,3.41279281141,-0.494045784352,-0.127260741224,3.54005355263,0.0,256.589070114,1,3.54005355263
6.0,8.54217669306,-1.42042999226,-0.559882166319,8.8,0.302058859382,257.487011255,1,9.10205885938
5.0,2.39804145593,-3.11582055954,-7.60195854407,4.74967101717,5.25032898283,257.487011255,0,3.74967101717
5.0,3.49968644552,-0.201485645473,0.239771596151,3.25991484937,0.0,264.227096405,1,3.25991484937
6.0,8.92446423623,0.19742775628,0.0608589354652,8.1,0.763605300761,265.363491105,1,8.86360530076
5.0,2.39804145593,-0.685400131211,-7.60195854407,3.83567200035,6.16432799965,265.363491105,0,2.83567200035
5.0,3.33597039967,-0.762230323837,-0.252502921164,3.58847332083,0.0,271.775017784,1,3.58847332083
5.0,8.88290975509,-0.414123902838,0.335139854579,5.6,2.94776990051,273.227247883,1,8.54776990051
5.0,2.39804145593,-0.875100783126,-7.60195854407,3.09282803028,6.90717196972,273.227247883,0,2.09282803028
5.0,3.50837939424,-0.0487165764076,0.171254668675,3.33712472556,0.0,279.890123158,1,3.33712472556
5.0,8.65407626238,-0.488194695103,0.36836060491,6.8,1.48571565747,281.6044075,1,8.28571565747
5.0,2.39804145593,-1.18467353027,-7.60195854407,4.13313909152,5.86686090848,281.6044075,0,3.13313909152
5.0,3.39144670646,-1.19036118964,-6.60855329354,3.70816442875,6.29183557125,281.6044075,0,2.70816442875
5.0,8.40255964135,-1.03063632019,0.61164567376,7.1,0.690913967591,283.813493533,1,7.79091396759
5.1,2.39804145593,-0.776518503181,0.259175500918,2.13886595501,0.0,291.674627578,1,2.13886595501
5.0,3.39144670646,-2.05571204762,-1.25406238422,4.64550909069,0.0,297.029118487,1,4.64550909069
5.0,7.98492797531,-0.779291331385,0.498917446283,5.6,1.88601052902,299.543107958,1,7.48601052902
5.1,2.2210764239,-2.55158990016,-7.7789235761,4.30921026721,5.69078973279,299.543107958,0,3.30921026721
5.0,4.24772050241,-1.23472451291,-0.473157707459,4.72087820987,0.0,304.822229748,1,4.72087820987
4.9,7.64426714299,-0.356703120638,-2.35573285701,8.1,1.9,304.822229748,0,7.33488050922
5.0,2.2210764239,-0.59472626227,-7.7789235761,3.60468347721,6.39531652279,304.822229748,0,2.60468347721
