beh,opb,clh,rpe,cob,coe,cmr,sve,ecm,ecv,sib
8.7,6.1,-4.14410886512,2.35577609307,8.4,-1.9,44.2,0.455776093068,1.20459951916,1.14422390693,6.5
6.1,7.0,-4.39830999826,4.00528693206,4.9,0.0,49.300000000000004,4.00528693206,1.19761484547,1.09471306794,4.9
5.0,6.0,-4.71824077533,5.05639003113,3.9,0.0,55.400000000000006,5.05639003113,1.27447507823,1.04360996887,3.9
8.1,6.1,-4.10287794044,1.64701815213,7.4,-0.2,58.2,1.44701815213,1.20459951916,1.15298184787,7.2
nan,5.7,nan,nan,nan,nan,nan,nan,1.19761484547,nan,6.3
4.8,6.0,-4.76125467128,-0.637226353376,9.6,0.0,58.6,-0.637226353376,1.27447507823,1.03722635338,9.6
nan,6.4,nan,nan,nan,nan,nan,nan,1.20459951916,nan,6.6
5.0,7.0,-4.1223714212,2.15238213576,6.7,0.0,61.9,2.15238213576,1.19761484547,1.14761786424,6.7
5.1,6.0,-4.4284963455,3.90106480369,5.0,0.0,66.9,3.90106480369,1.27447507823,1.09893519631,5.0
7.5,6.1,-4.11069465151,-1.15228933635,8.5,1.5,66.9,0.347710663651,1.20459951916,1.15228933635,7.1
5.2,6.7,-4.11325556917,1.94967938701,6.9,0.0,70.0,1.94967938701,1.20142741763,1.15032061299,6.9
4.6,6.0,-3.880195892,2.19764511268,6.6,0.0,73.4,2.19764511268,1.27447507823,1.20235488732,6.6
8.0,6.1,-4.29400160783,-1.11778568119,7.0,3.0,73.4,1.88221431881,1.20459951916,1.11778568119,5.5
5.2,6.7,-4.10755443575,1.74771066365,7.1,0.0,76.30000000000001,1.74771066365,1.20142741763,1.15228933635,7.1
5.1,6.0,-3.49919420167,2.72552492177,6.0,0.0,80.30000000000001,2.72552492177,1.27447507823,1.27447507823,6.0
8.2,6.1,-4.10173443777,1.14683806138,7.4,0.3,82.60000000000001,1.44683806138,1.20459951916,1.15316193862,7.7
5.4,6.7,-4.116321893,0.9485315931,7.9,0.0,84.7,0.9485315931,1.20142741763,1.1514684069,7.9
5.0,6.0,-4.26038698988,2.76451331368,6.1,0.0,88.60000000000001,2.76451331368,1.34261320127,1.13548668632,6.1
8.2,6.1,-4.24359902853,3.07268987347,7.9,-2.1,92.80000000000001,0.972689873473,1.20459951916,1.12731012653,5.8
nan,5.9,nan,nan,nan,nan,nan,nan,1.20142741763,nan,9.7
nan,6.5,nan,nan,nan,nan,nan,nan,1.34261320127,nan,3.5
8.2,6.1,-4.12710118906,1.94967938701,8.0,-1.1,95.9,0.849679387013,1.20459951916,1.15032061299,6.9
5.7,6.7,-4.80015355385,-1.02479769579,4.6,5.4,95.9,4.37520230421,1.20142741763,1.02479769579,3.6
5.2,6.0,-4.481260049,-0.29561792433,9.2,0.0,96.7,-0.29561792433,1.34261320127,1.09561792433,9.2
8.4,6.1,-4.24026739463,2.96981333058,7.8,-1.9,100.8,1.06981333058,1.20459951916,1.13018666942,5.9
5.0,6.7,-4.10498553267,1.34620996187,7.5,0.0,103.3,1.34620996187,1.20142741763,1.15379003813,7.5
5.1,6.0,-4.82709114936,5.26873303354,3.7,0.0,109.6,5.26873303354,1.34261320127,1.03126696646,3.7
8.4,6.1,-4.13279914154,0.9485315931,8.0,-0.1,111.69999999999999,0.8485315931,1.20459951916,1.1514684069,7.9
5.2,6.7,-4.23607218316,0.169963562705,8.7,0.0,112.99999999999999,0.169963562705,1.20142741763,1.1300364373,8.7
4.9,6.0,-4.19469165835,1.94967938701,6.9,0.0,116.09999999999998,1.94967938701,1.34261320127,1.15032061299,6.9
nan,5.4,nan,nan,nan,nan,nan,nan,1.20459951916,nan,8.2
4.6,6.7,-4.10960482989,1.24639883054,7.6,0.0,118.49999999999999,1.24639883054,1.20142741763,1.15360116946,7.6
nan,6.5,nan,nan,nan,nan,nan,nan,1.34261320127,nan,7.9
8.1,6.1,-4.16437804629,2.25399498736,6.2,0.4,121.89999999999999,2.65399498736,1.20459951916,1.14600501264,6.6
4.5,6.7,-4.11496024826,1.14683806138,7.7,0.0,124.19999999999999,1.14683806138,1.20142741763,1.15316193862,7.7
4.5,6.0,-5.24402635187,-0.956151517167,3.7,6.3,124.19999999999999,5.34384848283,1.34261320127,0.956151517167,2.7
8.1,6.1,-4.44586911927,-1.09471306794,8.6,1.4,124.19999999999999,0.305286932058,1.20459951916,1.09471306794,4.9
nan,6.1,nan,nan,nan,nan,nan,nan,1.20142741763,nan,8.7
nan,6.5,nan,nan,nan,nan,nan,nan,1.34261320127,nan,7.5
8.6,6.1,-4.5174280788,4.31888404872,8.6,-4.0,129.6,0.318884048722,1.20459951916,1.08111595128,4.6
5.2,6.7,-4.61509650515,4.73927746447,4.2,0.0,135.4,4.73927746447,1.20142741763,1.06072253553,4.2
5.2,6.0,-4.09256419416,4.92998028035,3.9,0.0,141.5,4.92998028035,1.34261320127,1.17001971965,3.9
8.2,6.1,-4.13594904405,1.24639883054,9.4,-1.8,143.9,-0.553601169458,1.20459951916,1.15360116946,7.6
5.5,6.7,-4.29894806795,3.27889091642,5.6,0.0,148.3,3.27889091642,1.20142741763,1.12110908358,5.6
5.5,6.0,-4.22094806998,2.05094193558,6.8,0.0,151.5,2.05094193558,1.34261320127,1.14905806442,6.8
9.1,6.1,-4.17316273916,0.352773009171,8.9,-0.4,153.0,-0.047226990829,1.20459951916,1.14722699083,8.5
5.6,5.6,-3.97969544643,1.11816710985,7.7,0.0,155.3,1.11816710985,1.20308135649,1.18183289015,7.7
5.6,6.0,-3.94969988355,1.99966838719,6.8,0.0,158.5,1.99966838719,1.34261320127,1.20033161281,6.8
8.5,6.1,-4.90571666698,5.5887710738,7.6,-4.2,165.1,1.3887710738,1.20459951916,1.0112289262,3.4
5.4,7.7,-4.76085267857,-0.637226353376,9.6,0.0,165.5,-0.637226353376,1.2097870679,1.03722635338,9.6
6.7,7.5,-4.39067105379,-0.29561792433,5.1,4.1,0.8000000000000007,3.80438207567,1.15379003813,1.09561792433,9.2
3.9,7.5,-4.88305614219,5.69588645932,3.3,0.0,6.7,5.69588645932,1.15379003813,1.00411354068,3.3
3.4,7.5,-4.96343946455,-0.989175179346,4.1,5.9,0,4.91082482065,1.15379003813,0.989175179346,3.1
nan,7.5,nan,nan,nan,nan,nan,nan,1.15379003813,nan,5.5
4.8,7.5,-4.15280798832,0.45856387916,8.4,0.0,1.5999999999999996,0.45856387916,1.15379003813,1.14143612084,8.4
4.2,7.5,-4.10998822131,2.15238213576,6.7,0.0,4.8999999999999995,2.15238213576,1.15379003813,1.14761786424,6.7
5.8,7.5,-4.20417336897,2.96981333058,6.1,-0.2,9.0,2.76981333058,1.15379003813,1.13018666942,5.9
4.9,7.5,-4.12611644003,0.653417746939,8.2,0.0,10.8,0.653417746939,1.15379003813,1.14658225306,8.2
5.5,6.7,-4.49942816304,-1.07626591129,5.5,4.5,10.8,3.42373408871,1.20142741763,1.07626591129,4.5
6.2,5.9,-4.85159188326,-1.0112289262,6.6,3.4,10.8,2.3887710738,1.20443200268,1.0112289262,3.4
7.3,8.2,-4.09219349835,1.14683806138,7.7,0.0,13.100000000000001,1.14683806138,1.16291769673,1.15316193862,7.7
5.1,6.7,-4.08077145907,1.34620996187,7.5,0.0,15.600000000000001,1.34620996187,1.20142741763,1.15379003813,7.5
nan,5.2,nan,nan,nan,nan,nan,nan,1.20443200268,nan,4.4
5.2,7.7,-4.12480853633,2.15238213576,6.7,0.0,18.900000000000002,2.15238213576,1.18183289015,1.14761786424,6.7
5.1,6.7,-4.52825429248,4.52874747027,4.4,0.0,24.5,4.52874747027,1.20142741763,1.07125252973,4.4
6.8,5.9,-4.14995237928,0.45856387916,5.8,2.6,26.1,3.05856387916,1.20443200268,1.14143612084,8.4
3.8,6.7,-4.59780676313,4.73927746447,4.2,0.0,31.900000000000002,4.73927746447,1.20142741763,1.06072253553,4.2
nan,5.5,nan,nan,nan,nan,nan,nan,1.20142741763,nan,2.9
6.3,5.9,-4.08447859719,1.34620996187,6.0,1.5,34.400000000000006,2.84620996187,1.20443200268,1.15379003813,7.5
3.3,6.7,-7.24968206024,9.0304373004,0.4,0.0,44.00000000000001,9.0304373004,1.20142741763,0.569562699599,0.4
4.6,6.7,-4.93808849765,5.80323438038,3.2,0.0,50.800000000000004,5.80323438038,1.20142741763,0.996765619625,3.2
5.9,5.9,-4.30023570837,3.48568607787,8.0,-2.6,55.400000000000006,0.885686077873,1.20443200268,1.11431392213,5.4
nan,5.2,nan,nan,nan,nan,nan,nan,1.20142741763,nan,8.1
4.3,6.7,-4.22859384898,2.96981333058,5.9,0.0,59.50000000000001,2.96981333058,1.20142741763,1.13018666942,5.9
4.4,5.9,-4.36006512277,-0.204697376183,7.6,1.5,60.400000000000006,1.29530262382,1.20443200268,1.10469737618,9.1
3.1,6.7,-4.874758105,-1.0112289262,4.4,5.6,60.400000000000006,4.5887710738,1.20142741763,1.0112289262,3.4
nan,5.7,nan,nan,nan,nan,nan,nan,1.20443200268,nan,7.2
nan,6.4,nan,nan,nan,nan,nan,nan,1.20443200268,nan,8.4
4.6,6.7,-4.31908593941,3.48568607787,5.4,0.0,65.0,3.48568607787,1.20142741763,1.11431392213,5.4
4.7,5.9,-5.17220825149,6.34384848283,2.7,0.0,72.3,6.34384848283,1.20443200268,0.956151517167,2.7
5.1,5.9,-4.12876286219,2.15238213576,7.3,-0.6,75.6,1.55238213576,1.20443200268,1.14761786424,6.7
4.2,5.4,-4.26952159906,0.0750009296039,8.8,0.0,76.8,0.0750009296039,1.20145607407,1.1249990704,8.8
3.9,5.9,-4.12067897235,1.64701815213,7.2,0.0,79.6,1.64701815213,1.20443200268,1.15298184787,7.2
7.6,5.9,-5.05852508085,-0.77583398273,7.0,2.8,79.8,2.02416601727,1.20443200268,0.97583398273,9.8
3.9,5.4,-4.27351106913,3.17571596938,5.7,0.0,84.1,3.17571596938,1.20145607407,1.12428403062,5.7
4.4,5.9,-3.86401164541,2.09857258237,6.7,0.0,87.39999999999999,2.09857258237,1.20443200268,1.20142741763,6.7
7.8,5.9,-4.441753531,4.10966285202,7.4,-2.6,92.6,1.50966285202,1.20443200268,1.09033714798,4.8
3.8,5.7,-4.20760373758,2.66209289192,6.2,0.0,96.39999999999999,2.66209289192,1.20367692986,1.13790710808,6.2
4.3,6.7,-3.9099534868,1.60584269832,7.2,0.0,99.19999999999999,1.60584269832,1.25389173219,1.19415730168,7.2
7.2,5.9,-4.60976475081,4.73927746447,9.1,-4.9,104.99999999999999,-0.160722535531,1.20443200268,1.06072253553,4.2
4.0,6.2,-4.54568326594,4.42373408871,4.5,0.0,110.49999999999999,4.42373408871,1.20445943038,1.07626591129,4.5
nan,5.9,nan,nan,nan,nan,nan,nan,1.25389173219,nan,6.9
8.1,5.9,-4.11806497295,1.4462579238,8.3,-0.9,113.09999999999998,0.546257923802,1.20443200268,1.1537420762,7.4
nan,6.5,nan,nan,nan,nan,nan,nan,1.20445943038,nan,8.5
5.2,6.7,-4.65471137731,-0.556648131119,9.5,0.0,113.59999999999998,-0.556648131119,1.25389173219,1.05664813112,9.5
8.5,5.9,-3.94019755205,1.31255471283,8.1,-0.6,116.09999999999998,0.712554712825,1.20443200268,1.18744528717,7.5
3.8,6.2,-4.17901074086,2.25399498736,6.6,0.0,119.49999999999999,2.25399498736,1.20445943038,1.14600501264,6.6
4.2,6.7,-4.35359844841,-0.112479033311,9.0,0.0,120.49999999999999,-0.112479033311,1.25389173219,1.11247903331,9.0
8.2,7.5,-4.12983262783,0.447099782181,8.4,0.0,122.09999999999998,0.447099782181,1.220259155,1.15290021782,8.4
4.2,6.2,-4.14970268205,1.04754309053,7.8,0.0,124.29999999999998,1.04754309053,1.20445943038,1.15245690947,7.8
4.9,6.7,-4.72871447452,-0.542731927841,9.5,0.0,124.79999999999998,-0.542731927841,1.25389173219,1.04273192784,9.5
nan,5.4,nan,nan,nan,nan,nan,nan,1.220259155,nan,5.0
3.6,6.2,-4.39709731074,3.6930757201,5.2,0.0,129.6,3.6930757201,1.20445943038,1.1069242799,5.2
5.2,6.7,-4.19475661431,5.65815352087,3.2,0.0,136.4,5.65815352087,1.25389173219,1.14184647913,3.2
8.5,7.5,-5.1428167079,6.2351665737,7.0,-4.2,143.6,2.0351665737,1.220259155,0.964833426296,2.8
nan,6.5,nan,nan,nan,nan,nan,nan,1.20445943038,nan,8.4
5.2,3.2,-4.8416462895,5.37520230421,3.6,0.0,150.0,5.37520230421,1.28330031716,1.02479769579,3.6
8.3,7.5,-5.29571166905,6.5621599737,8.9,-6.4,157.5,0.162159973695,1.220259155,0.937840026305,2.5
3.8,6.2,-4.10368859998,0.637082303266,8.2,0.0,159.3,0.637082303266,1.20445943038,1.16291769673,8.2
nan,6.1,nan,nan,nan,nan,nan,nan,1.28330031716,nan,10.0
8.9,7.5,-4.80006265629,-1.03126696646,8.7,1.3,159.3,0.26873303354,1.220259155,1.03126696646,3.7
nan,6.5,nan,nan,nan,nan,nan,nan,1.20445943038,nan,6.7
5.0,3.2,-4.29836611578,3.07268987347,5.8,0.0,163.5,3.07268987347,1.28330031716,1.12731012653,5.8
8.6,7.5,-4.3619939577,-0.112479033311,8.3,0.7,164.5,0.587520966689,1.220259155,1.11247903331,9.0
3.8,6.2,-4.41844857115,-0.204697376183,9.1,0.0,165.4,-0.204697376183,1.20445943038,1.10469737618,9.1
5.7,3.2,-4.16453697195,-1.15346918281,8.3,1.6999999999999993,165.4,0.546530817186,1.28330031716,1.15346918281,7.3
8.6,7.5,-3.88317116819,2.09857258237,9.4,-2.7,168.70000000000002,-0.601427417631,1.220259155,1.20142741763,6.7
5.6,6.2,-4.16202880785,1.74771066365,7.1,0.0,171.60000000000002,1.74771066365,1.20445943038,1.15228933635,7.1
6.4,3.2,-4.24456420789,0.361818470945,8.5,0.0,173.10000000000002,0.361818470945,1.28330031716,1.13818152906,8.5
8.6,6.7,-6.77074473884,-0.666047146172,8.5,1.5,173.10000000000002,0.833952853828,1.25389173219,0.666047146172,0.7
3.8,6.2,-3.89674596153,2.19764511268,6.6,0.0,176.50000000000003,2.19764511268,1.20445943038,1.20235488732,6.6
4.6,3.2,-4.31818687342,1.57536754676,7.3,0.0,179.20000000000002,1.57536754676,1.28330031716,1.12463245324,7.3
7.2,7.5,-4.57844314092,-1.06072253553,4.4,5.6,0,4.53927746447,1.15379003813,1.06072253553,4.2
4.1,7.5,-4.88305614219,5.69588645932,3.3,0.0,6.7,5.69588645932,1.15379003813,1.00411354068,3.3
2.3,7.5,-4.54965446827,4.63392740451,4.3,0.0,5.7,4.63392740451,1.15379003813,1.06607259549,4.3
nan,7.5,nan,nan,nan,nan,nan,nan,1.15379003813,nan,9.9
4.7,7.5,-4.40422473597,4.00528693206,4.9,0.0,10.8,4.00528693206,1.15379003813,1.09471306794,4.9
4.1,4.3,-4.09924415243,0.9485315931,7.9,0.0,12.9,0.9485315931,1.1819207806,1.1514684069,7.9
6.3,7.5,-4.10444185082,0.751443505813,8.1,0.0,14.8,0.751443505813,1.15379003813,1.14855649419,8.1
3.9,4.9,-4.10788400779,1.84860015849,7.0,0.0,17.8,1.84860015849,1.19484524124,1.15139984151,7.0
5.6,4.3,-4.61952779507,4.84480160653,4.1,0.0,23.700000000000003,4.84480160653,1.1819207806,1.05519839347,4.1
7.2,8.1,-4.19037498022,2.86708736018,6.2,-0.2,27.700000000000003,2.66708736018,1.16734258183,1.13291263982,6.0
3.6,7.0,-4.18511997215,2.66209289192,6.2,0.0,31.500000000000004,2.66209289192,1.19761484547,1.13790710808,6.2
3.2,4.3,-4.86202080893,-0.711809454994,9.7,0.0,31.800000000000004,-0.711809454994,1.1819207806,1.01180945499,9.7
nan,5.2,nan,nan,nan,nan,nan,nan,1.20458982383,nan,2.9
2.8,6.2,-4.17946651634,-1.14017183388,7.3,2.7,31.800000000000004,1.55982816612,1.20445943038,1.14017183388,6.3
3.8,4.3,-4.10539201543,1.74771066365,7.1,0.0,34.7,1.74771066365,1.1819207806,1.15228933635,7.1
7.6,6.0,-4.18945280899,0.265596444553,6.9,1.7,36.1,1.96559644455,1.20458982383,1.13440355545,8.6
nan,5.5,nan,nan,nan,nan,nan,nan,1.20445943038,nan,6.3
3.3,7.1,-5.81786755359,-0.834854639082,2.6,7.4,36.1,6.56514536092,1.19598210294,0.834854639082,1.6
8.2,6.0,-4.08741176885,1.54653081719,6.9,0.4,38.800000000000004,1.94653081719,1.20458982383,1.15346918281,7.3
6.2,6.2,-4.1554969606,0.555778619523,8.3,0.0,40.5,0.555778619523,1.20445943038,1.14422138048,8.3
4.6,7.1,-4.36552780832,-0.204697376183,9.1,0.0,41.4,-0.204697376183,1.19598210294,1.10469737618,9.1
7.5,6.0,-4.12834415883,0.653417746939,8.5,-0.3,43.2,0.353417746939,1.20458982383,1.14658225306,8.2
5.4,6.2,-4.11771708696,0.9485315931,7.9,0.0,45.300000000000004,0.9485315931,1.20445943038,1.1514684069,7.9
nan,5.2,nan,nan,nan,nan,nan,nan,1.19598210294,nan,7.1
8.2,6.0,-4.36431156797,3.79699484395,7.7,-2.6,50.2,1.19699484395,1.20458982383,1.10300515605,5.1
nan,5.7,nan,nan,nan,nan,nan,nan,1.20445943038,nan,6.0
4.6,7.1,-3.9496434461,4.5180792194,4.3,0.0,55.900000000000006,4.5180792194,1.19598210294,1.1819207806,4.3
nan,6.4,nan,nan,nan,nan,nan,nan,1.20458982383,nan,8.6
6.4,6.2,-7.25116517539,-0.569562699599,1.4,8.6,55.900000000000006,8.0304373004,1.20445943038,0.569562699599,0.4
4.3,4.3,-4.55620712956,-0.472167549103,9.4,0.0,56.50000000000001,-0.472167549103,1.29487276109,1.0721675491,9.4
5.5,6.0,-4.44092388764,4.10966285202,8.3,-3.5,61.70000000000001,0.60966285202,1.20458982383,1.09033714798,4.8
5.6,6.2,-4.2117042082,0.265596444553,8.6,0.0,63.10000000000001,0.265596444553,1.20445943038,1.13440355545,8.6
6.2,4.3,-4.42937413732,-0.29561792433,9.2,0.0,63.900000000000006,-0.29561792433,1.29487276109,1.09561792433,9.2
6.8,6.0,-4.6308666301,-0.556648131119,6.9,2.6,64.4,2.04335186888,1.20458982383,1.05664813112,9.5
5.4,6.2,-4.57993208037,4.63392740451,4.3,0.0,70.10000000000001,4.63392740451,1.20445943038,1.06607259549,4.3
4.9,4.3,-4.12305864164,1.04754309053,7.8,0.0,72.30000000000001,1.04754309053,1.29487276109,1.15245690947,7.8
7.9,6.0,-5.39042817135,-0.815361201974,7.3,2.6,72.4,1.78463879803,1.20458982383,0.915361201974,9.9
5.9,6.2,-4.48731522689,-0.384926165864,9.3,0.0,73.10000000000001,-0.384926165864,1.20445943038,1.08492616586,9.3
6.2,4.3,-4.15711799905,0.653417746939,8.2,0.0,74.9,0.653417746939,1.29487276109,1.14658225306,8.2
8.1,6.0,-4.76626542293,5.26873303354,8.3,-4.6,81.2,0.66873303354,1.20458982383,1.03126696646,3.7
nan,5.9,nan,nan,nan,nan,nan,nan,1.20445943038,nan,3.5
5.4,4.3,-4.17125898321,0.555778619523,8.3,0.0,82.9,0.555778619523,1.29487276109,1.14422138048,8.3
4.3,6.0,-4.21420106181,2.76451331368,8.7,-2.6,86.80000000000001,0.164513313679,1.20458982383,1.13548668632,6.1
5.8,6.2,-4.74341999199,-0.637226353376,9.6,0.0,87.20000000000002,-0.637226353376,1.20445943038,1.03722635338,9.6
nan,6.5,nan,nan,nan,nan,nan,nan,1.29487276109,nan,2.5
8.5,6.1,-4.37453327995,3.6930757201,8.7,-3.5,92.00000000000001,0.193075720095,1.20459951916,1.1069242799,5.2
5.5,6.2,-5.3835425446,-0.918133573209,3.3,6.7,92.00000000000001,5.78186642679,1.20445943038,0.918133573209,2.3
4.7,4.3,-4.33338838129,3.48568607787,5.4,0.0,96.60000000000001,3.48568607787,1.29487276109,1.11431392213,5.4
8.8,6.1,-4.86045563003,5.48187912341,8.1,-4.6,103.10000000000001,0.881879123414,1.20459951916,1.01812087659,3.5
3.7,6.2,-4.50600074137,4.31888404872,4.6,0.0,108.50000000000001,4.31888404872,1.20445943038,1.08111595128,4.6
5.7,4.3,-4.20206719413,2.55982816612,6.3,0.0,112.20000000000002,2.55982816612,1.29487276109,1.14017183388,6.3
nan,5.4,nan,nan,nan,nan,nan,nan,1.20459951916,nan,3.5
2.5,6.2,-4.3757880484,3.6930757201,5.2,0.0,117.00000000000001,3.6930757201,1.20445943038,1.1069242799,5.2
4.4,4.3,-4.42662508901,-0.199579941778,9.1,0.0,117.90000000000002,-0.199579941778,1.29487276109,1.09957994178,9.1
8.8,6.1,-4.22282257368,0.361818470945,8.1,0.4,119.40000000000002,0.761818470945,1.20459951916,1.13818152906,8.5
6.2,6.2,-4.84461662257,-0.621295694542,9.6,0.0,119.80000000000003,-0.621295694542,1.20445943038,1.02129569454,9.6
nan,6.5,nan,nan,nan,nan,nan,nan,1.29487276109,nan,4.7
8.7,6.1,-5.64666350114,-0.873712075948,8.9,1.1,119.80000000000003,0.226287924052,1.20459951916,0.873712075948,1.9
nan,6.1,nan,nan,nan,nan,nan,nan,1.20445943038,nan,7.8
4.3,4.3,-4.40787726379,3.79699484395,5.1,0.0,124.70000000000003,3.79699484395,1.29487276109,1.10300515605,5.1
8.9,6.1,-4.13917254336,1.34620996187,9.1,-1.6,127.20000000000003,-0.253790038128,1.20459951916,1.15379003813,7.5
6.2,6.2,-4.66155491469,4.84480160653,4.1,0.0,133.10000000000002,4.84480160653,1.20445943038,1.05519839347,4.1
nan,6.5,nan,nan,nan,nan,nan,nan,1.29487276109,nan,6.5
9.2,6.1,-4.78582131904,4.76579552786,8.6,-4.4,138.90000000000003,0.365795527858,1.20459951916,1.03420447214,4.2
4.8,6.2,-4.29845272573,3.17571596938,5.7,0.0,143.20000000000005,3.17571596938,1.20445943038,1.12428403062,5.7
6.2,4.3,-4.48413098933,4.10966285202,4.8,0.0,148.40000000000003,4.10966285202,1.29487276109,1.09033714798,4.8
9.4,6.1,-4.10032461618,5.1370147077,8.2,-4.5,154.70000000000005,0.637014707701,1.20459951916,1.1629852923,3.7
3.8,6.2,-5.16367328456,6.2351665737,2.8,0.0,161.90000000000003,6.2351665737,1.20445943038,0.964833426296,2.8
4.7,4.3,-4.10187241877,0.637082303266,8.2,0.0,163.70000000000005,0.637082303266,1.29487276109,1.16291769673,8.2
9.3,3.7,-4.20148352955,0.352773009171,9.1,-0.6,165.20000000000005,-0.247226990829,1.29141065999,1.14722699083,8.5
5.2,6.2,-4.30930825272,0.0750009296039,8.8,0.0,166.40000000000003,0.0750009296039,1.20445943038,1.1249990704,8.8
5.7,4.3,-5.4766839006,6.89230110528,2.2,0.0,174.20000000000005,6.89230110528,1.29487276109,0.907698894722,2.2
5.8,7.5,-4.7048760971,-0.637226353376,9.6,0.0,0.40000000000000036,-0.637226353376,1.15379003813,1.03722635338,9.6
7.4,7.5,-4.11643200089,0.653417746939,7.1,1.1,1.8000000000000007,1.75341774694,1.15379003813,1.14658225306,8.2
7.1,7.5,-4.29006788965,3.48568607787,5.4,0.0,4.6,3.48568607787,1.15379003813,1.11431392213,5.4
4.7,7.5,-4.28932405741,3.48568607787,5.4,0.0,9.2,3.48568607787,1.15379003813,1.11431392213,5.4
nan,7.5,nan,nan,nan,nan,nan,nan,1.16291769673,nan,5.7
6.8,5.4,-6.57515038528,-0.691173716257,1.8,8.2,9.2,7.50882628374,1.20145607407,0.691173716257,0.8
5.6,5.4,-4.23999837335,0.0750009296039,8.8,0.0,10.399999999999999,0.0750009296039,1.20145607407,1.1249990704,8.8
7.2,8.2,-4.08349254214,1.64701815213,6.0,1.2,13.2,2.84701815213,1.16291769673,1.15298184787,7.2
4.4,5.4,-4.58648435712,-1.06072253553,5.2,4.8,13.2,3.73927746447,1.20145607407,1.06072253553,4.2
7.3,5.4,-4.18953893006,0.265596444553,8.6,0.0,14.6,0.265596444553,1.20145607407,1.13440355545,8.6
7.6,7.2,-4.08669367947,1.14683806138,7.1,0.6,16.9,1.74683806138,1.19415730168,1.15316193862,7.7
2.8,5.4,-4.0924075971,1.74771066365,7.1,0.0,19.799999999999997,1.74771066365,1.20145607407,1.15228933635,7.1
4.9,5.4,-4.15905087709,2.55982816612,6.3,0.0,23.499999999999996,2.55982816612,1.20145607407,1.14017183388,6.3
nan,5.2,nan,nan,nan,nan,nan,nan,1.19415730168,nan,5.7
3.8,5.4,-4.1306398233,2.25399498736,6.6,0.0,26.9,2.25399498736,1.20145607407,1.14600501264,6.6
nan,5.5,nan,nan,nan,nan,nan,nan,1.20416753803,nan,6.7
6.7,7.2,-4.12800279517,2.25399498736,7.6,-1.0,30.299999999999997,1.25399498736,1.19415730168,1.14600501264,6.6
6.6,6.6,-4.46025024634,4.21419448291,4.7,0.0,35.599999999999994,4.21419448291,1.20235488732,1.08580551709,4.7
6.5,6.3,-4.10466565232,0.9485315931,7.9,0.0,37.699999999999996,0.9485315931,1.20416753803,1.1514684069,7.9
8.4,6.6,-4.14327880992,2.35577609307,7.0,-0.5,41.199999999999996,1.85577609307,1.20235488732,1.14422390693,6.5
4.6,6.6,-4.25812887559,0.0750009296039,8.8,0.0,42.39999999999999,0.0750009296039,1.20235488732,1.1249990704,8.8
5.1,6.3,-5.05199701203,-0.77583398273,9.8,0.0,42.599999999999994,-0.77583398273,1.20416753803,0.97583398273,9.8
7.7,6.5,-4.09770389473,1.34620996187,8.5,-1.0,45.099999999999994,0.346209961872,1.20311830926,1.15379003813,7.5
nan,5.2,nan,nan,nan,nan,nan,nan,1.20235488732,nan,6.1
nan,5.7,nan,nan,nan,nan,nan,nan,1.20416753803,nan,9.3
8.1,6.5,-4.90640549968,5.69588645932,7.2,-3.9,51.8,1.79588645932,1.20311830926,1.00411354068,3.3
4.3,6.6,-4.12201712103,1.94967938701,6.9,0.0,54.9,1.94967938701,1.20235488732,1.15032061299,6.9
5.4,6.3,-3.97867281781,0.924818303272,7.9,0.0,57.0,0.924818303272,1.20416753803,1.17518169673,7.9
nan,6.4,nan,nan,nan,nan,nan,nan,1.20311830926,nan,4.1
3.4,6.6,-4.18147769249,2.55982816612,6.3,0.0,60.7,2.55982816612,1.20235488732,1.14017183388,6.3
5.5,6.3,-4.09651513662,1.4462579238,7.4,0.0,63.300000000000004,1.4462579238,1.20416753803,1.1537420762,7.4
8.5,6.5,-4.70236028555,-1.04360996887,8.3,1.7,63.300000000000004,0.656390031129,1.20311830926,1.04360996887,3.9
6.4,6.3,-3.85313078965,2.19764511268,6.6,0.0,66.7,2.19764511268,1.20416753803,1.20235488732,6.6
