beh,opb,clh,rpe,cob,coe,cmr,otb,sib
8.2,8.43302434175,-0.208555727707,0.171751057321,7.1,1.16127328443,160.898129186,1,8.26127328443
4.4,6.2218134602,-0.0330691856073,0.0683894840242,6.15342397618,0.0,164.74470521,1,6.15342397618
3.8,1.27608079137,-0.967001742097,-0.216268511629,1.492349303,0.0,173.252355907,1,1.492349303
8.2,8.31279860163,0.0229444579138,-1.68720139837,8.8,1.2,173.252355907,0,8.27740115364
4.5,6.17394082138,-1.25184587955,-0.413665498882,6.58760632027,0.0,176.664749587,1,6.58760632027
3.8,1.42746874951,-1.5633297037,0.969712929183,0.457755820329,0.0,186.206993766,1,0.457755820329
8.0,8.31279860163,-0.419812726391,-1.68720139837,8.8,1.2,186.206993766,0,8.58832778401
4.4,6.4635066706,-1.40858293787,0.878567084108,5.58493958649,0.0,190.62205418,1,5.58493958649
3.7,0.748669699084,-3.80247931322,-9.25133030092,-0.539902350105,10.5399023501,190.62205418,0,-1.5399023501
8.2,8.31279860163,-0.0164237926006,-1.68720139837,9.0,1.0,190.62205418,0,8.33499953359
5.1,5.131915,-4.68131861195,-2.79029010243,7.92220510243,0.0,2.07779489757,1,7.92220510243
2.4,4.959574,0.0538800687825,0.0171763731887,4.94239762681,0.0,5.05760237319,1,4.94239762681
6.2,6.554348,-2.45236003018,-1.24562180527,7.1,0.69996980527,2.20003019473,1,7.79996980527
5.0,7.0851180717,-2.76517299525,-1.46240119006,8.54751926177,0.0,3.65251093296,1,8.54751926177
3.0,4.94755053877,-1.89606725874,-0.860110914662,5.80766145343,0.0,7.84484947953,1,5.80766145343
5.1,8.10879890475,-3.49129351084,-1.96560270737,10.0744016121,0.0,7.77044786742,1,10.0744016121
3.1,5.54962817903,0.0678445433963,0.00895129764112,5.54067688139,0.0,12.229770986,1,5.54067688139
7.0,7.42628326369,-0.900638502873,-0.170278786848,6.4,1.19656205054,14.6332089355,1,7.59656205054
5.2,8.10879890475,-4.3757599741,-2.75986405395,10.8686629587,0.0,13.7645459768,1,10.8686629587
3.0,5.54336227068,-0.248666488084,0.195376295183,5.3479859755,0.0,18.4165600013,1,5.3479859755
7.1,7.54547841448,-1.29930808184,0.814204193903,6.6,0.131274220579,21.6852857807,1,6.73127422058
5.2,8.10879890475,-1.39212065478,0.510875918121,7.59792298663,0.0,24.0873627941,1,7.59792298663
3.3,5.40659886405,-1.78072055625,-0.780175649837,6.18677451389,0.0,27.9005882802,1,6.18677451389
3.2,5.95272181894,-0.307041757388,0.229759328803,5.72296249014,0.0,32.1776257901,1,5.72296249014
6.0,6.97553547875,-2.54487929532,-1.30973765601,7.3,0.985273134764,33.8923526553,1,8.28527313476
5.2,7.75118576206,-0.729225827187,-0.0514898025969,7.80267556466,0.0,36.0896770906,1,7.80267556466
3.1,5.79189028878,-1.12583066703,-0.326336956611,6.11822724539,0.0,39.9714498453,1,6.11822724539
6.6,7.89235183796,-1.55745460662,-0.625452346743,6.2,2.3178041847,41.4536456605,1,8.5178041847
5.1,7.78722862388,0.00254598026152,0.0474121513275,7.73981647255,0.0,43.713829188,1,7.73981647255
6.6,8.33016848068,-0.990692757572,0.632429767911,6.7,0.997738712768,46.0160904752,1,7.69773871277
3.1,6.02032615841,-1.21699237363,-0.389512019284,6.40983817769,0.0,49.6062522975,1,6.40983817769
6.6,7.88746764314,-0.251481896304,-2.11253235686,8.0,2.0,49.6062522975,0,7.69043307252
5.1,7.75404011795,0.0111801265886,-2.24595988205,8.71171347881,1.28828652119,49.6062522975,0,7.71171347881
3.2,6.29298457191,-3.32180890388,2.00545717809,4.28752739382,0.0,55.3187249037,1,4.28752739382
5.0,7.75404011795,0.010113499987,-0.00553551221624,7.75957563017,0.0,57.5591492735,1,7.75957563017
3.0,4.88916454725,-2.44701506757,-1.24191774618,6.13108229343,0.0,61.4280669801,1,6.13108229343
6.6,7.88746764314,-0.824589520219,-0.529729008906,7.5,0.917196652048,63.0108703281,1,8.41719665205
5.2,7.7579149765,0.0189740792815,0.0377360010047,7.7201789755,0.0,65.2906913526,1,7.7201789755
3.1,5.75850696957,-1.25158668849,-0.413485879482,6.17199284906,0.0,69.1186985035,1,6.17199284906
7.0,8.25827794938,-0.00104035223109,0.0495245011657,7.4,0.80875344821,70.9099450553,1,8.20875344821
5.0,7.7314997758,-1.64246405636,1.0163230629,6.7151767129,0.0,74.1947683424,1,6.7151767129
3.1,6.04794708521,0.00947155717835,0.0433329865235,6.00461409869,0.0,78.1901542437,1,6.00461409869
6.9,8.22361079856,0.0830180057711,1.41283023805e-05,8.3,-0.0764033297425,79.9665575735,1,8.22359667026
3.0,6.01761399465,0.0725522245411,0.00617847344685,6.0114355212,0.0,83.9551220523,1,6.0114355212
7.1,8.22360090875,-0.756419502163,-0.0703350193554,8.2,0.0939359281036,85.6611861242,1,8.2939359281
5.0,7.02007363177,-0.672100798562,-0.0119021577602,7.03197578953,0.0,88.6292103346,1,7.03197578953
8.2,8.2728354223,-0.836402832508,-0.125763467284,8.4,-0.00140111041873,90.230611445,1,8.39859888958
5.3,7.0284051422,-1.34447215941,-0.477855510831,7.50626065303,0.0,92.724350792,1,7.50626065303
3.0,6.01328906323,-2.16787938937,1.32579269404,4.68749636919,0.0,98.0368544228,1,4.68749636919
8.3,8.3608698494,-1.57237410102,-1.6391301506,8.2,1.8,98.0368544228,0,7.3858297702
5.1,7.36290399978,0.0117851251538,0.041970294986,7.3209337048,0.0,100.715920718,1,7.3209337048
3.1,5.08523417741,-1.14569069602,-0.340099956698,5.4253341341,0.0,105.290586584,1,5.4253341341
8.2,8.3608698494,-0.0652125535348,-1.6391301506,9.3,0.7,105.290586584,0,8.41371012322
5.1,7.33352479329,-0.688051630579,-0.0229560843474,7.35648087764,0.0,107.934105706,1,7.35648087764
3.1,5.32330414709,-3.00474773029,-1.62842648145,6.95173062854,0.0,110.982375078,1,6.95173062854
5.1,7.34959405234,-0.936824056295,-0.195355375368,7.54494942771,0.0,113.43742565,1,7.54494942771
8.1,8.3608698494,-1.88149862276,0.85001484993,7.1,0.410854999466,115.926570651,1,7.51085499947
3.0,6.46320268411,-0.0793598692058,0.0956546966638,6.36754798745,0.0,119.559022663,1,6.36754798745
8.0,7.76585945444,-0.272048122845,-2.23414054556,8.9,1.1,119.559022663,0,7.55671137639
5.1,7.4863428151,-0.187423332108,0.159304076313,7.32703873878,0.0,122.231983924,1,7.32703873878
8.2,7.76585945444,-2.06052840577,-2.23414054556,8.6,1.4,122.231983924,0,6.79177696489
5.0,7.37482996168,-2.53647110019,1.54289321172,5.83193674996,0.0,126.400047174,1,5.83193674996
3.1,6.39624439644,-0.815788217407,-0.11147753902,6.50772193546,0.0,129.892325239,1,6.50772193546
8.5,7.76585945444,-2.54328791675,-1.60907160193,8.2,1.17493105637,130.517394183,1,9.37493105637
5.1,6.29480471348,-0.0750975924392,-3.70519528652,7.20166049783,2.79833950217,130.517394183,0,6.20166049783
3.1,6.47427867376,-3.65862982271,-2.0815667715,8.55584544526,0.0,131.961548737,1,8.55584544526
8.1,8.8922095758,-1.25733911982,-0.417472314389,8.4,0.909681890184,132.651866847,1,9.30968189018
5.0,6.29480471348,-0.940456102287,-0.602493222444,6.89729793592,0.0,135.754568911,1,6.89729793592
3.2,7.93137541381,-0.372837974079,0.268513300434,7.66286211337,0.0,138.091706798,1,7.66286211337
8.5,9.18444019587,-0.126196618881,0.123241542223,7.6,1.46119865364,139.030508144,1,9.06119865364
3.3,5.131915,-1.08181699379,-4.868085,5.44581305696,4.55418694304,0,0,4.44581305696
5.1,4.959574,-0.314523107177,0.234165843829,4.72540815617,0.0,5.27459184383,1,4.72540815617
6.0,6.554348,-1.20015045992,-0.377840573082,4.4,2.53218857308,3.06781142692,1,6.93218857308
4.5,5.131915,-2.07708849373,-0.985558630512,6.11747363051,0.0,6.95033779641,1,6.11747363051
4.8,4.79565790932,-0.565021524974,0.381709411911,4.41394849741,0.0,12.536389299,1,4.41394849741
nan,6.81883640116,nan,nan,nan,nan,12.536389299,0,7.49844815804
5.5,5.82180604136,-0.812582769244,0.527522984787,5.29428305657,0.0,17.2421062424,1,5.29428305657
4.9,4.52846132098,-1.08602206239,-5.47153867902,4.83988259253,5.16011740747,17.2421062424,0,3.83988259253
5.5,6.81883640116,-0.783750277817,-3.18116359884,8.1,1.9,17.2421062424,0,6.30829575382
4.9,5.45253995201,-0.505233054452,0.346494002774,5.10604594923,0.0,22.1360602932,1,5.10604594923
4.8,4.52846132098,-0.0679170018503,-0.0545386673701,4.58299998835,0.0,27.5530603048,1,4.58299998835
7.6,6.81883640116,-0.37728951968,-0.248824608567,6.3,0.767661009724,30.4853992951,1,7.06766100972
4.8,5.20999415007,-1.37226904276,-0.49711875099,5.70711290106,0.0,34.7782863941,1,5.70711290106
4.7,4.56663838814,-0.178462963452,0.154026419175,4.41261196897,0.0,40.3656744251,1,4.41261196897
nan,6.99301362715,nan,nan,nan,nan,40.3656744251,0,6.54036740314
nan,5.55797727576,nan,nan,nan,nan,40.3656744251,1,8.53783063832
4.2,4.45881989472,-5.69967724719,3.4060216323,1.05279826242,0.0,49.3128761627,1,1.05279826242
6.4,6.99301362715,-1.8239833003,-0.810156731465,6.3,1.50317035862,51.5097058041,1,7.80317035862
4.4,5.55797727576,-1.33276028552,-4.44202272424,5.72406973389,4.27593026611,51.5097058041,0,4.72406973389
4.6,2.07460475211,-1.49324752705,-0.580956840599,2.65556159271,0.0,58.8541442113,1,2.65556159271
7.1,7.56012333918,-1.32844726589,-0.466750259618,7.9,0.126873598797,60.8272706125,1,8.0268735988
4.8,5.55797727576,-0.33928734632,-0.224959243697,5.78293651946,0.0,65.0443340931,1,5.78293651946
nan,2.48127454053,nan,nan,nan,nan,65.0443340931,1,1.5715136775
7.7,7.88684852091,-0.00791665998889,0.053574646435,6.4,1.43327387448,67.2110602186,1,7.83327387448
nan,5.71544874635,nan,nan,nan,nan,67.2110602186,1,5.70154903521
4.8,2.48127454053,-1.28077594934,0.80328876786,1.67798577267,0.0,75.5330744459,1,1.67798577267
7.9,7.84934626841,-0.277446936137,-2.15065373159,9.0,1.0,75.5330744459,0,7.63701828932
4.7,5.71544874635,-0.481849281042,0.332720960235,5.38272778611,0.0,80.1503466598,1,5.38272778611
4.7,1.91897240303,-1.40082015604,-8.08102759697,2.04497759742,7.95502240258,80.1503466598,0,1.04497759742
nan,7.84934626841,nan,nan,nan,nan,80.1503466598,0,7.31555332532
4.4,5.48254407418,-0.301244312725,0.226344633897,5.25619944029,0.0,84.8941472195,1,5.25619944029
4.1,1.91897240303,0.00860941811191,-8.08102759697,2.92545247866,7.07454752134,84.8941472195,0,1.92545247866
8.4,7.84934626841,-0.250280418376,-0.169062892948,6.6,1.41840916136,86.8757380582,1,8.01840916136
4.4,5.32410283045,-1.65458218298,1.02346063948,4.30064219098,0.0,92.5750958672,1,4.30064219098
4.2,1.91897240303,-1.39122216656,-8.08102759697,2.40871913725,7.59128086275,92.5750958672,0,1.40871913725
8.1,7.96769029347,-0.894263663009,0.575633031214,6.9,0.492057262257,95.183038605,1,7.39205726226
4.1,4.60768038282,-1.7628019502,-0.767758055843,5.37543843866,0.0,99.8076001663,1,5.37543843866
4.0,1.91897240303,-0.172450193067,-0.120185511454,2.03915791448,0.0,107.768442252,1,2.03915791448
7.9,7.56474717162,-1.45285831739,-2.43525282838,8.1,1.9,107.768442252,0,6.66010188897
nan,5.14511102191,nan,nan,nan,nan,107.768442252,0,5.10818365613
3.8,2.00310226105,-1.82418176682,-0.810294268764,2.81339652981,0.0,114.955045722,1,2.81339652981
7.6,7.56474717162,-1.55683633232,-2.43525282838,9.1,0.9,114.955045722,0,6.93972328897
3.7,5.14511102191,-2.241799526,-4.85488897809,4.77577936739,5.22422063261,114.955045722,0,3.77577936739
nan,2.57030824918,nan,nan,nan,nan,114.955045722,1,3.21611502153
8.4,7.56474717162,-0.408507189642,-2.43525282838,8.3,1.7,114.955045722,0,7.83317647692
3.9,5.14511102191,-1.28146396558,-0.816646160591,5.9617571825,0.0,118.993288539,1,5.9617571825
3.7,2.57030824918,-1.85471516011,-0.831453910309,3.40176215949,0.0,125.59152638,1,3.40176215949
7.6,7.56474717162,-1.38512520783,-2.43525282838,8.4,1.6,125.59152638,0,7.05871909824
4.2,5.71676333432,0.0711567000506,0.00700043737175,5.70976289695,0.0,129.881763483,1,5.70976289695
4.1,3.1523259864,-1.70499153571,-0.727695438605,3.880021425,0.0,136.001742058,1,3.880021425
8.3,7.56474717162,-0.357688778758,-2.43525282838,8.1,1.9,136.001742058,0,7.80126251489
3.5,5.71186302816,-1.27654289787,-0.430780532582,6.14264356075,0.0,139.859098497,1,6.14264356075
3.6,3.66171279342,-1.16717178961,-0.354986354555,4.01669914798,0.0,145.842399349,1,4.01669914798
nan,7.56474717162,nan,nan,nan,nan,145.842399349,0,7.61953555118
3.9,6.01340940097,-1.60197709482,0.992476242549,5.02093315842,0.0,150.821466191,1,5.02093315842
nan,3.91020324161,nan,nan,nan,nan,150.821466191,1,3.79031625008
8.3,7.56474717162,-0.843754251067,-0.541764459878,8.2,-0.0934883685005,152.714954559,1,8.1065116315
nan,5.31867603119,nan,nan,nan,nan,152.714954559,1,5.27396581797
3.9,3.91020324161,-2.20884842647,1.34992345689,2.56027978472,0.0,160.154674775,1,2.56027978472
8.3,7.94398229354,-0.65576238562,-2.05601770646,8.2,1.8,160.154674775,0,7.5088265147
3.3,5.31867603119,-1.89641172745,-4.68132396881,7.17902566266,2.82097433734,160.154674775,0,6.17902566266
nan,2.96525682179,nan,nan,nan,nan,160.154674775,1,2.62595546795
8.0,7.94398229354,-0.334184101317,-2.05601770646,8.3,1.7,160.154674775,0,8.16573669937
3.5,5.31867603119,-0.341511588123,-0.226356067549,5.54503209874,0.0,164.609642676,1,5.54503209874
3.9,2.96525682179,-0.338284509677,0.248161309902,2.71709551188,0.0,171.892547164,1,2.71709551188
8.3,7.94398229354,-0.488318407048,-2.05601770646,8.5,1.5,171.892547164,0,8.26253304337
4.1,5.47712527847,-1.98792920204,-0.923771241371,6.40089651984,0.0,175.491650644,1,6.40089651984
3.9,2.79154390486,-2.04586546041,-7.20845609514,2.53761741497,7.46238258503,175.491650644,0,1.53761741497
8.5,7.94398229354,-2.89802183221,-2.05601770646,9.1,0.9,175.491650644,0,6.38951685946
3.9,6.12376514743,-1.81860114191,-0.806426895699,6.93019204313,0.0,178.561458601,1,6.93019204313
3.2,2.79154390486,-0.00328881966794,-0.0139521689596,2.80549607381,0.0,185.755962527,1,2.80549607381
8.6,7.94398229354,-0.614191362043,-0.397598965571,8.3,0.0415812591069,187.414381268,1,8.34158125911
3.8,5.131915,-0.143882262168,0.133658386119,4.99825661388,0.0,5.00174338612,1,4.99825661388
4.5,4.959574,-0.991610106955,-0.233322108476,5.19289610848,0.0,4.80710389152,1,5.19289610848
5.5,6.554348,-1.16025603227,0.732302536708,4.4,1.42204546329,4.17795453671,1,5.82204546329
3.6,5.03835412972,-0.704020984951,-0.0340228469274,5.07237697664,0.0,9.10557756006,1,5.07237697664
2.8,5.12289947593,-3.45930951156,-1.94343779586,7.0663372718,0.0,12.0392402883,1,7.0663372718
nan,6.0417362243,nan,nan,nan,nan,12.0392402883,0,7.27814312945
2.9,5.06217012257,-1.77021325615,-4.93782987743,4.97060278099,5.02939721901,12.0392402883,0,3.97060278099
2.9,6.48330593304,0.0163774113011,0.0392654384452,6.44404049459,0.0,15.5951997937,1,6.44404049459
6.5,6.0417362243,-2.15928271806,-3.9582637757,8.1,1.9,15.5951997937,0,7.08425545228
3.4,5.06217012257,-0.34864585484,-0.230836387047,5.29300650961,0.0,20.3021932841,1,5.29300650961
3.5,6.45582012613,-0.971508762251,-0.219391876596,6.67521200272,0.0,23.6269812813,1,6.67521200272
8.1,6.0417362243,-0.0938112861026,-3.9582637757,7.1,2.9,23.6269812813,0,6.11253650218
2.9,5.2237555935,-0.262080715716,0.203277275258,5.02047831824,0.0,28.6065029631,1,5.02047831824
3.3,6.60939443974,-0.658148497472,-0.00223321310432,6.61162765285,0.0,31.9948753102,1,6.61162765285
nan,6.0417362243,nan,nan,nan,nan,31.9948753102,0,6.11707157604
nan,5.08146150082,nan,nan,nan,nan,31.9948753102,1,4.96791984254
3.3,6.61095768892,0.0151631626281,0.0399806309136,6.570977058,0.0,35.4238982522,1,6.570977058
7.7,6.0417362243,-1.17036578117,-3.9582637757,5.8,4.2,35.4238982522,0,5.6845364336
4.1,5.08146150082,-1.13176284047,-0.330447952805,5.41190945362,0.0,40.0119887986,1,5.41190945362
3.1,6.58297124728,-0.829321692049,0.537382210318,6.04558903696,0.0,43.9663997617,1,6.04558903696
7.7,6.0417362243,-0.833303129682,-3.9582637757,8.6,1.4,43.9663997617,0,6.57693737995
4.4,5.31277506778,-0.891337882023,-4.68722493222,5.73886532157,4.26113467843,43.9663997617,0,4.73886532157
nan,6.20680370005,nan,nan,nan,nan,43.9663997617,1,5.41437890957
8.1,6.0417362243,-0.422316644835,-3.9582637757,8.5,1.5,43.9663997617,0,6.31883786747
nan,5.31277506778,nan,nan,nan,nan,43.9663997617,1,3.61040484176
3.1,6.20680370005,-0.426462802606,0.300098324436,5.90670537562,0.0,48.059694386,1,5.90670537562
8.7,6.0417362243,-0.583386947049,-3.9582637757,8.0,2.0,48.059694386,0,6.41999001726
5.9,5.31277506778,-2.57604353656,1.33133447519,3.98144059259,0.0,54.0782537935,1,3.98144059259
2.9,5.99673487295,-0.281679013693,0.214820672767,5.78191420018,0.0,58.2963395933,1,5.78191420018
nan,6.0417362243,nan,nan,nan,nan,58.2963395933,0,4.92474222508
6.1,4.38084093515,-1.89011267815,-5.61915906485,4.21865283402,5.78134716598,58.2963395933,0,3.21865283402
3.0,5.84636040201,-0.273561997459,0.210039750205,5.63632065181,0.0,62.6600189415,1,5.63632065181
8.6,6.0417362243,-1.76174787725,-3.9582637757,8.0,2.0,62.6600189415,0,5.27470864101
4.7,4.38084093515,-0.716068598291,0.0423718429718,4.33846909218,0.0,68.3215498493,1,4.33846909218
3.2,5.69933257687,-1.87290694926,1.15205392682,4.54727865005,0.0,73.7742711992,1,4.54727865005
8.2,6.0417362243,-1.41216891358,-3.9582637757,9.0,1.0,73.7742711992,0,5.51696686283
5.0,4.35118064507,-0.481673504702,0.332617427971,4.0185632171,0.0,79.7557079821,1,4.0185632171
2.9,4.8928948281,-1.74137630464,1.07458237714,3.81831245096,0.0,85.9373955312,1,3.81831245096
8.7,6.0417362243,-0.544158259439,-0.353618177136,5.1,1.29535440144,89.5420411297,1,6.39535440144
nan,4.11834844549,nan,nan,nan,nan,89.5420411297,0,3.19781279327
2.9,4.1406871641,-1.64235773375,-0.684290213846,4.82497737795,0.0,94.7170637518,1,4.82497737795
8.6,6.2892689483,-0.933120540497,-3.7107310517,8.2,1.8,94.7170637518,0,5.69074921624
4.9,4.11834844549,-0.773770412224,0.504662506501,3.61368593899,0.0,101.103377813,1,3.61368593899
nan,4.6196903138,nan,nan,nan,nan,101.103377813,1,4.07984982223
8.7,6.2892689483,-2.48607658564,-3.7107310517,8.5,1.5,101.103377813,0,7.86241183429
4.5,3.76508469094,-2.43648999008,-6.23491530906,3.28108035308,6.71891964692,101.103377813,0,2.28108035308
3.4,4.6196903138,-1.70228968968,-0.725823059301,5.3455133731,0.0,105.75786444,1,5.3455133731
8.7,6.2892689483,-0.703721789024,0.0338155041501,6.2,0.0554534441492,109.502410996,1,6.25545344415
4.5,3.76508469094,-0.444188743873,-0.29083732136,4.0559220123,0.0,115.446488983,1,4.0559220123
2.6,5.12776645531,-0.188069443164,0.159684635725,4.96808181958,0.0,120.478407164,1,4.96808181958
8.7,6.26559809539,0.0596724503955,-3.73440190461,7.9,2.1,120.478407164,0,6.25183343498
4.3,3.96867081589,-3.74542936989,-6.03132918411,2.71370118332,7.28629881668,120.478407164,0,1.71370118332
2.7,5.0159872103,0.0466264638196,0.0214487465118,4.99453846379,0.0,125.4838687,1,4.99453846379
nan,6.26559809539,nan,nan,nan,nan,125.4838687,0,6.67048141948
4.1,3.96867081589,-0.658624150161,-0.425502756509,4.3941735724,0.0,131.089695127,1,4.3941735724
nan,5.00097308774,nan,nan,nan,nan,131.089695127,1,4.79707922718
8.3,6.26559809539,-1.27214099929,-0.81079133776,7.0,0.0763894331539,134.013305694,1,7.07638943315
nan,4.26652274545,nan,nan,nan,nan,134.013305694,1,2.84843619447
2.8,5.00097308774,-2.71396735552,-1.42691568173,6.42788876947,0.0,137.585416925,1,6.42788876947
8.1,6.83315203183,-0.083736368423,-3.16684796817,8.1,1.9,137.585416925,0,6.73491957712
2.9,4.26652274545,-0.73310460459,-0.054177795337,4.32070054078,0.0,143.264716384,1,4.32070054078
nan,5.99981406495,nan,nan,nan,nan,143.264716384,1,6.52015848915
7.9,6.83315203183,-0.769435495473,-3.16684796817,7.8,2.2,143.264716384,0,6.75379692911
4.5,4.30444720218,-1.58022511376,-0.641232308193,4.94567951038,0.0,148.319036874,1,4.94567951038
2.6,5.99981406495,-1.77102376733,1.09204473266,4.9077693323,0.0,153.411267541,1,4.9077693323
8.1,6.83315203183,-0.159108043952,-3.16684796817,8.8,1.2,153.411267541,0,6.94495867364
4.2,4.75330981792,-0.713557773065,0.469197262037,4.28411255588,0.0,159.127154986,1,4.28411255588
2.7,5.23538275209,-1.90054253098,1.16833128445,4.06705146764,0.0,165.060103518,1,4.06705146764
8.5,6.83315203183,-0.7868164948,-3.16684796817,8.6,1.4,165.060103518,0,6.74175189657
4.2,4.42487173449,-0.925569181645,-5.57512826551,4.8307997528,5.1692002472,165.060103518,0,3.8307997528
3.0,4.41755085298,-0.152214508107,0.138566078976,4.278984774,0.0,170.781118744,1,4.278984774
